Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769985902,2026-02-01T14:45:02,86,14,yes,5
2,1769985907,2026-02-01T14:45:07,86,14,yes,1128
3,1769985907,2026-02-01T14:45:07,86,14,yes,1151
4,1769985908,2026-02-01T14:45:08,86,14,yes,11
5,1769985919,2026-02-01T14:45:19,86,14,yes,25
6,1769985937,2026-02-01T14:45:37,86,14,yes,7
7,1769985959,2026-02-01T14:45:59,86,14,yes,2
8,1769985960,2026-02-01T14:46:00,86,14,yes,2504
9,1769985975,2026-02-01T14:46:15,86,14,yes,23
10,1769985982,2026-02-01T14:46:22,86,14,yes,1436
11,1769985985,2026-02-01T14:46:25,86,14,yes,6
12,1769985994,2026-02-01T14:46:34,86,14,yes,80
13,1769986004,2026-02-01T14:46:44,86,14,yes,181
14,1769986008,2026-02-01T14:46:48,86,14,yes,38
15,1769986021,2026-02-01T14:47:01,86,14,yes,100
16,1769986025,2026-02-01T14:47:05,86,14,yes,11
17,1769986032,2026-02-01T14:47:12,86,14,yes,140
18,1769986036,2026-02-01T14:47:16,86,14,yes,300
19,1769986040,2026-02-01T14:47:20,86,14,yes,115
20,1769986042,2026-02-01T14:47:22,86,14,yes,17
21,1769986049,2026-02-01T14:47:29,86,14,yes,5
22,1769986054,2026-02-01T14:47:34,86,14,yes,243
23,1769986064,2026-02-01T14:47:44,86,14,yes,7
24,1769986065,2026-02-01T14:47:45,86,14,yes,11
25,1769986074,2026-02-01T14:47:54,86,14,yes,27
26,1769986075,2026-02-01T14:47:55,86,14,yes,56
27,1769986081,2026-02-01T14:48:01,86,14,yes,92
28,1769986100,2026-02-01T14:48:20,86,14,yes,1
29,1769986103,2026-02-01T14:48:23,86,14,yes,56
30,1769986104,2026-02-01T14:48:24,86,14,yes,117
31,1769986105,2026-02-01T14:48:25,86,14,yes,62
32,1769986112,2026-02-01T14:48:32,86,14,yes,235
33,1769986116,2026-02-01T14:48:36,86,14,yes,2
34,1769986129,2026-02-01T14:48:49,86,14,yes,20
35,1769986131,2026-02-01T14:48:51,86,14,yes,11
36,1769986135,2026-02-01T14:48:55,86,14,yes,125
37,1769986139,2026-02-01T14:48:59,86,14,yes,115
38,1769986143,2026-02-01T14:49:03,86,14,yes,5
39,1769986145,2026-02-01T14:49:05,86,14,yes,113
40,1769986155,2026-02-01T14:49:15,86,14,yes,568
41,1769986160,2026-02-01T14:49:20,86,14,yes,30
42,1769986170,2026-02-01T14:49:30,86,14,yes,458
43,1769986171,2026-02-01T14:49:31,86,14,yes,300
44,1769986174,2026-02-01T14:49:34,86,14,yes,2
45,1769986195,2026-02-01T14:49:55,86,14,yes,10
46,1769986202,2026-02-01T14:50:02,86,14,yes,9090
47,1769986214,2026-02-01T14:50:14,86,14,yes,121
48,1769986214,2026-02-01T14:50:14,86,14,yes,201
49,1769986214,2026-02-01T14:50:14,86,14,yes,253
50,1769986215,2026-02-01T14:50:15,86,14,yes,5
51,1769986217,2026-02-01T14:50:17,86,14,yes,8
52,1769986230,2026-02-01T14:50:30,86,14,yes,113
53,1769986233,2026-02-01T14:50:33,86,14,yes,57
54,1769986234,2026-02-01T14:50:34,86,14,yes,23
55,1769986241,2026-02-01T14:50:41,86,14,yes,86
56,1769986244,2026-02-01T14:50:44,86,14,yes,85
57,1769986244,2026-02-01T14:50:44,86,14,yes,7370
58,1769986244,2026-02-01T14:50:44,86,14,yes,42630
59,1769986270,2026-02-01T14:51:10,87,13,yes,40
60,1769986270,2026-02-01T14:51:10,87,13,yes,794
61,1769986275,2026-02-01T14:51:15,87,13,yes,120
62,1769986278,2026-02-01T14:51:18,87,13,yes,11
63,1769986284,2026-02-01T14:51:24,87,13,yes,20
64,1769986285,2026-02-01T14:51:25,87,13,yes,50
65,1769986296,2026-02-01T14:51:36,86,14,no,41
66,1769986299,2026-02-01T14:51:39,87,13,yes,39
67,1769986299,2026-02-01T14:51:39,87,13,yes,103
68,1769986301,2026-02-01T14:51:41,87,13,yes,50
69,1769986308,2026-02-01T14:51:48,87,13,yes,2
70,1769986323,2026-02-01T14:52:03,86,14,no,8
71,1769986330,2026-02-01T14:52:10,87,13,yes,10
72,1769986330,2026-02-01T14:52:10,87,13,yes,1602
73,1769986337,2026-02-01T14:52:17,87,13,yes,32
74,1769986344,2026-02-01T14:52:24,87,13,yes,112
75,1769986354,2026-02-01T14:52:34,87,13,yes,394
76,1769986354,2026-02-01T14:52:34,87,13,yes,516
77,1769986361,2026-02-01T14:52:41,87,13,yes,1
78,1769986361,2026-02-01T14:52:41,87,13,yes,1
79,1769986366,2026-02-01T14:52:46,87,13,yes,4
80,1769986367,2026-02-01T14:52:47,87,13,yes,38
81,1769986369,2026-02-01T14:52:49,87,13,yes,3171
82,1769986382,2026-02-01T14:53:02,87,13,yes,2
83,1769986383,2026-02-01T14:53:03,87,13,yes,11
84,1769986383,2026-02-01T14:53:03,87,13,yes,39
85,1769986384,2026-02-01T14:53:04,87,13,yes,52
86,1769986384,2026-02-01T14:53:04,87,13,yes,100
87,1769986384,2026-02-01T14:53:04,87,13,yes,161
88,1769986387,2026-02-01T14:53:07,87,13,yes,2
89,1769986393,2026-02-01T14:53:13,87,13,yes,910
90,1769986396,2026-02-01T14:53:16,87,13,yes,11
91,1769986402,2026-02-01T14:53:22,87,13,yes,11
92,1769986403,2026-02-01T14:53:23,87,13,yes,453
93,1769986403,2026-02-01T14:53:23,87,13,yes,2
94,1769986403,2026-02-01T14:53:23,87,13,yes,1118
95,1769986403,2026-02-01T14:53:23,87,13,yes,26
96,1769986409,2026-02-01T14:53:29,87,13,yes,2856
97,1769986409,2026-02-01T14:53:29,87,13,yes,1249
98,1769986426,2026-02-01T14:53:46,87,13,yes,3033
99,1769986428,2026-02-01T14:53:48,87,13,yes,55
100,1769986430,2026-02-01T14:53:50,87,13,yes,112
101,1769986432,2026-02-01T14:53:52,87,13,yes,112
102,1769986434,2026-02-01T14:53:54,87,13,yes,1
