Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772396108,2026-03-01T12:15:08,17,83,yes,157
2,1772396121,2026-03-01T12:15:21,16,84,no,166
3,1772396131,2026-03-01T12:15:31,17,83,yes,6
4,1772396138,2026-03-01T12:15:38,17,83,yes,27
5,1772396152,2026-03-01T12:15:52,17,83,yes,27
6,1772396160,2026-03-01T12:16:00,17,83,yes,120
7,1772396169,2026-03-01T12:16:09,17,83,yes,55
8,1772396174,2026-03-01T12:16:14,17,83,yes,1
9,1772396174,2026-03-01T12:16:14,17,83,yes,100
10,1772396182,2026-03-01T12:16:22,18,82,yes,105
11,1772396185,2026-03-01T12:16:25,18,82,yes,26
12,1772396187,2026-03-01T12:16:27,18,82,yes,26
13,1772396201,2026-03-01T12:16:41,18,82,yes,26
14,1772396201,2026-03-01T12:16:41,18,82,yes,78
15,1772396217,2026-03-01T12:16:57,18,82,yes,131
16,1772396228,2026-03-01T12:17:08,18,82,yes,12
17,1772396232,2026-03-01T12:17:12,18,82,yes,45
18,1772396233,2026-03-01T12:17:13,18,82,yes,21
19,1772396236,2026-03-01T12:17:16,18,82,yes,40
20,1772396240,2026-03-01T12:17:20,18,82,yes,525
21,1772396241,2026-03-01T12:17:21,18,82,yes,5
22,1772396243,2026-03-01T12:17:23,18,82,yes,26
23,1772396274,2026-03-01T12:17:54,18,82,yes,136
24,1772396279,2026-03-01T12:17:59,18,82,yes,788
25,1772396279,2026-03-01T12:17:59,18,82,yes,23
26,1772396279,2026-03-01T12:17:59,18,82,yes,47
27,1772396283,2026-03-01T12:18:03,18,82,yes,5
28,1772396299,2026-03-01T12:18:19,18,82,yes,229
29,1772396300,2026-03-01T12:18:20,18,82,yes,5
30,1772396305,2026-03-01T12:18:25,18,82,yes,21
31,1772396306,2026-03-01T12:18:26,18,82,yes,5
32,1772396318,2026-03-01T12:18:38,18,82,yes,157
33,1772396318,2026-03-01T12:18:38,18,82,yes,141
34,1772396324,2026-03-01T12:18:44,18,82,yes,19
35,1772396342,2026-03-01T12:19:02,18,82,yes,1
36,1772396347,2026-03-01T12:19:07,18,82,yes,5
37,1772396349,2026-03-01T12:19:09,18,82,yes,195
38,1772396350,2026-03-01T12:19:10,18,82,yes,5
39,1772396351,2026-03-01T12:19:11,18,82,yes,25
40,1772396351,2026-03-01T12:19:11,18,82,yes,131
41,1772396358,2026-03-01T12:19:18,18,82,yes,42
42,1772396363,2026-03-01T12:19:23,18,82,yes,25
43,1772396370,2026-03-01T12:19:30,18,82,yes,102
44,1772396372,2026-03-01T12:19:32,17,83,no,8
45,1772396375,2026-03-01T12:19:35,18,82,yes,10
46,1772396384,2026-03-01T12:19:44,17,83,no,10
47,1772396385,2026-03-01T12:19:45,18,82,yes,525
48,1772396390,2026-03-01T12:19:50,18,82,yes,394
49,1772396390,2026-03-01T12:19:50,18,82,yes,2
50,1772396393,2026-03-01T12:19:53,18,82,yes,10
51,1772396398,2026-03-01T12:19:58,18,82,yes,50
52,1772396404,2026-03-01T12:20:04,18,82,yes,46
53,1772396405,2026-03-01T12:20:05,18,82,yes,93
54,1772396405,2026-03-01T12:20:05,18,82,yes,2533
55,1772396405,2026-03-01T12:20:05,18,82,yes,52
56,1772396408,2026-03-01T12:20:08,18,82,yes,10
57,1772396409,2026-03-01T12:20:09,18,82,yes,671
58,1772396430,2026-03-01T12:20:30,18,82,yes,23
59,1772396445,2026-03-01T12:20:45,17,83,no,121
60,1772396447,2026-03-01T12:20:47,18,82,yes,26
61,1772396455,2026-03-01T12:20:55,18,82,yes,5
62,1772396457,2026-03-01T12:20:57,18,82,yes,52
63,1772396459,2026-03-01T12:20:59,18,82,yes,5
64,1772396469,2026-03-01T12:21:09,18,82,yes,105
65,1772396472,2026-03-01T12:21:12,18,82,yes,230
66,1772396484,2026-03-01T12:21:24,17,83,no,38
67,1772396490,2026-03-01T12:21:30,18,82,yes,25
68,1772396495,2026-03-01T12:21:35,18,82,yes,52
69,1772396496,2026-03-01T12:21:36,18,82,yes,26
