Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769564749,2026-01-27T17:45:49,74,26,yes,1
2,1769564765,2026-01-27T17:46:05,74,26,yes,26
3,1769564774,2026-01-27T17:46:14,74,26,yes,9
4,1769564786,2026-01-27T17:46:26,74,26,yes,59
5,1769564791,2026-01-27T17:46:31,74,26,yes,12
6,1769564798,2026-01-27T17:46:38,74,26,yes,12
7,1769564807,2026-01-27T17:46:47,74,26,yes,6578
8,1769564817,2026-01-27T17:46:57,74,26,yes,100
9,1769564827,2026-01-27T17:47:07,74,26,yes,53
10,1769564832,2026-01-27T17:47:12,74,26,yes,2
11,1769564838,2026-01-27T17:47:18,74,26,yes,23
12,1769564843,2026-01-27T17:47:23,74,26,yes,6
13,1769564863,2026-01-27T17:47:43,74,26,yes,13
14,1769564871,2026-01-27T17:47:51,74,26,yes,13
15,1769564874,2026-01-27T17:47:54,74,26,yes,21
16,1769564893,2026-01-27T17:48:13,74,26,yes,26
17,1769564905,2026-01-27T17:48:25,74,26,yes,6
18,1769564934,2026-01-27T17:48:54,74,26,yes,5
19,1769564946,2026-01-27T17:49:06,74,26,yes,1000
20,1769564950,2026-01-27T17:49:10,73,27,no,6
21,1769564971,2026-01-27T17:49:31,74,26,yes,131
22,1769564979,2026-01-27T17:49:39,74,26,yes,65
23,1769564997,2026-01-27T17:49:57,74,26,yes,131
24,1769565013,2026-01-27T17:50:13,74,26,yes,10
25,1769565043,2026-01-27T17:50:43,74,26,yes,6
26,1769565053,2026-01-27T17:50:53,74,26,yes,13
27,1769565063,2026-01-27T17:51:03,74,26,yes,1194
28,1769565127,2026-01-27T17:52:07,73,27,no,53
29,1769565152,2026-01-27T17:52:32,74,26,yes,40
30,1769565165,2026-01-27T17:52:45,74,26,yes,40
31,1769565172,2026-01-27T17:52:52,74,26,yes,2
32,1769565177,2026-01-27T17:52:57,73,27,no,7
33,1769565178,2026-01-27T17:52:58,74,26,yes,100
34,1769565229,2026-01-27T17:53:49,74,26,yes,26
35,1769565240,2026-01-27T17:54:00,74,26,yes,50
36,1769565245,2026-01-27T17:54:05,74,26,yes,6
37,1769565250,2026-01-27T17:54:10,74,26,yes,33
38,1769565262,2026-01-27T17:54:22,74,26,yes,19
39,1769565285,2026-01-27T17:54:45,74,26,yes,5
40,1769565343,2026-01-27T17:55:43,74,26,yes,42
41,1769565359,2026-01-27T17:55:59,74,26,yes,4247
42,1769565428,2026-01-27T17:57:08,74,26,yes,250
43,1769565434,2026-01-27T17:57:14,74,26,yes,6
45,1769565483,2026-01-27T17:58:03,74,26,yes,17
44,1769565483,2026-01-27T17:58:03,74,26,yes,1
46,1769565494,2026-01-27T17:58:14,73,27,no,32
47,1769565499,2026-01-27T17:58:19,74,26,yes,281
48,1769565538,2026-01-27T17:58:58,74,26,yes,200
49,1769565542,2026-01-27T17:59:02,74,26,yes,131
50,1769565584,2026-01-27T17:59:44,74,26,yes,13
51,1769565587,2026-01-27T17:59:47,74,26,yes,19
52,1769565603,2026-01-27T18:00:03,74,26,yes,250
53,1769565611,2026-01-27T18:00:11,74,26,yes,131
54,1769565640,2026-01-27T18:00:40,73,27,no,2
55,1769565647,2026-01-27T18:00:47,74,26,yes,48
56,1769565659,2026-01-27T18:00:59,74,26,yes,130
57,1769565678,2026-01-27T18:01:18,74,26,yes,104
58,1769565689,2026-01-27T18:01:29,74,26,yes,30
59,1769565712,2026-01-27T18:01:52,74,26,yes,198
60,1769565718,2026-01-27T18:01:58,74,26,yes,100
61,1769565730,2026-01-27T18:02:10,74,26,yes,64
62,1769565731,2026-01-27T18:02:11,74,26,yes,50
63,1769565746,2026-01-27T18:02:26,73,27,no,25
64,1769565754,2026-01-27T18:02:34,74,26,yes,14
65,1769565755,2026-01-27T18:02:35,74,26,yes,30
66,1769565760,2026-01-27T18:02:40,74,26,yes,26
67,1769565766,2026-01-27T18:02:46,74,26,yes,26
70,1769565769,2026-01-27T18:02:49,74,26,yes,52
71,1769565803,2026-01-27T18:03:23,74,26,yes,15
72,1769565841,2026-01-27T18:04:01,74,26,yes,7
73,1769565867,2026-01-27T18:04:27,73,27,no,316
74,1769565872,2026-01-27T18:04:32,74,26,yes,25
75,1769565893,2026-01-27T18:04:53,74,26,yes,1
76,1769565921,2026-01-27T18:05:21,74,26,yes,1000
77,1769565947,2026-01-27T18:05:47,74,26,yes,263
78,1769565977,2026-01-27T18:06:17,74,26,yes,26
79,1769565998,2026-01-27T18:06:38,74,26,yes,50
80,1769566016,2026-01-27T18:06:56,74,26,yes,21
81,1769566020,2026-01-27T18:07:00,74,26,yes,417
82,1769566043,2026-01-27T18:07:23,74,26,yes,25
83,1769566068,2026-01-27T18:07:48,74,26,yes,1
84,1769566069,2026-01-27T18:07:49,74,26,yes,1
85,1769566091,2026-01-27T18:08:11,74,26,yes,13
86,1769566096,2026-01-27T18:08:16,74,26,yes,12
87,1769566098,2026-01-27T18:08:18,74,26,yes,64
88,1769566104,2026-01-27T18:08:24,74,26,yes,7
89,1769566106,2026-01-27T18:08:26,74,26,yes,131
90,1769566117,2026-01-27T18:08:37,74,26,yes,3750
91,1769566149,2026-01-27T18:09:09,74,26,yes,13
92,1769566186,2026-01-27T18:09:46,74,26,yes,26
93,1769566193,2026-01-27T18:09:53,74,26,yes,87
94,1769566202,2026-01-27T18:10:02,74,26,yes,10
95,1769566204,2026-01-27T18:10:04,74,26,yes,297
96,1769566207,2026-01-27T18:10:07,74,26,yes,26
97,1769566242,2026-01-27T18:10:42,74,26,yes,6
