Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770338705,2026-02-05T16:45:05,39,61,yes,12
2,1770338714,2026-02-05T16:45:14,39,61,yes,42
3,1770338720,2026-02-05T16:45:20,39,61,yes,5
4,1770338721,2026-02-05T16:45:21,38,62,no,7
5,1770338721,2026-02-05T16:45:21,38,62,no,238
6,1770338727,2026-02-05T16:45:27,39,61,yes,2
7,1770338729,2026-02-05T16:45:29,39,61,yes,24
8,1770338737,2026-02-05T16:45:37,39,61,yes,150
9,1770338749,2026-02-05T16:45:49,39,61,yes,29
10,1770338749,2026-02-05T16:45:49,39,61,yes,73
11,1770338751,2026-02-05T16:45:51,39,61,yes,12
12,1770338756,2026-02-05T16:45:56,39,61,yes,68
13,1770338762,2026-02-05T16:46:02,39,61,yes,9
14,1770338770,2026-02-05T16:46:10,39,61,yes,50
15,1770338775,2026-02-05T16:46:15,39,61,yes,2459
16,1770338775,2026-02-05T16:46:15,39,61,yes,9
17,1770338776,2026-02-05T16:46:16,39,61,yes,47
18,1770338794,2026-02-05T16:46:34,39,61,yes,50
19,1770338797,2026-02-05T16:46:37,39,61,yes,54
20,1770338803,2026-02-05T16:46:43,38,62,no,12
21,1770338803,2026-02-05T16:46:43,39,61,yes,12
22,1770338806,2026-02-05T16:46:46,39,61,yes,16
23,1770338809,2026-02-05T16:46:49,39,61,yes,10
24,1770338817,2026-02-05T16:46:57,39,61,yes,7
25,1770338821,2026-02-05T16:47:01,39,61,yes,12
26,1770338829,2026-02-05T16:47:09,39,61,yes,5
27,1770338830,2026-02-05T16:47:10,39,61,yes,12
28,1770338832,2026-02-05T16:47:12,39,61,yes,6
29,1770338832,2026-02-05T16:47:12,38,62,no,250
30,1770338832,2026-02-05T16:47:12,38,62,no,3
31,1770338832,2026-02-05T16:47:12,38,62,no,15
32,1770338832,2026-02-05T16:47:12,38,62,no,98
33,1770338832,2026-02-05T16:47:12,38,62,no,48
34,1770338832,2026-02-05T16:47:12,38,62,no,77
35,1770338833,2026-02-05T16:47:13,39,61,yes,170
36,1770338834,2026-02-05T16:47:14,39,61,yes,12
37,1770338848,2026-02-05T16:47:28,39,61,yes,243
38,1770338852,2026-02-05T16:47:32,39,61,yes,37
39,1770338855,2026-02-05T16:47:35,39,61,yes,100
40,1770338855,2026-02-05T16:47:35,39,61,yes,36
41,1770338858,2026-02-05T16:47:38,39,61,yes,14
42,1770338858,2026-02-05T16:47:38,39,61,yes,73
43,1770338860,2026-02-05T16:47:40,39,61,yes,368
44,1770338864,2026-02-05T16:47:44,39,61,yes,25
45,1770338872,2026-02-05T16:47:52,39,61,yes,437
46,1770338875,2026-02-05T16:47:55,39,61,yes,49
47,1770338877,2026-02-05T16:47:57,39,61,yes,51
48,1770338883,2026-02-05T16:48:03,39,61,yes,119
49,1770338886,2026-02-05T16:48:06,39,61,yes,4
50,1770338889,2026-02-05T16:48:09,39,61,yes,41
51,1770338891,2026-02-05T16:48:11,39,61,yes,245
52,1770338894,2026-02-05T16:48:14,39,61,yes,38
53,1770338902,2026-02-05T16:48:22,39,61,yes,34
54,1770338904,2026-02-05T16:48:24,39,61,yes,17
55,1770338911,2026-02-05T16:48:31,39,61,yes,9
56,1770338913,2026-02-05T16:48:33,39,61,yes,100
57,1770338919,2026-02-05T16:48:39,39,61,yes,368
58,1770338930,2026-02-05T16:48:50,39,61,yes,365
59,1770338932,2026-02-05T16:48:52,39,61,yes,3
60,1770338937,2026-02-05T16:48:57,39,61,yes,12
61,1770338941,2026-02-05T16:49:01,39,61,yes,24
62,1770338948,2026-02-05T16:49:08,39,61,yes,23
63,1770338953,2026-02-05T16:49:13,39,61,yes,36
64,1770338955,2026-02-05T16:49:15,39,61,yes,28
65,1770338969,2026-02-05T16:49:29,39,61,yes,15
66,1770338977,2026-02-05T16:49:37,39,61,yes,28
67,1770338978,2026-02-05T16:49:38,39,61,yes,24
68,1770338978,2026-02-05T16:49:38,39,61,yes,73
69,1770338979,2026-02-05T16:49:39,39,61,yes,51
70,1770338979,2026-02-05T16:49:39,39,61,yes,47
