Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772765107,2026-03-05T18:45:07,31,69,yes,46
2,1772765109,2026-03-05T18:45:09,31,69,yes,88
3,1772765126,2026-03-05T18:45:26,31,69,yes,121
4,1772765137,2026-03-05T18:45:37,31,69,yes,46
5,1772765161,2026-03-05T18:46:01,31,69,yes,7
6,1772765166,2026-03-05T18:46:06,31,69,yes,6
7,1772765170,2026-03-05T18:46:10,31,69,yes,15
8,1772765174,2026-03-05T18:46:14,31,69,yes,9
9,1772765183,2026-03-05T18:46:23,31,69,yes,88
10,1772765190,2026-03-05T18:46:30,31,69,yes,15
11,1772765210,2026-03-05T18:46:50,31,69,yes,61
12,1772765210,2026-03-05T18:46:50,31,69,yes,15
13,1772765210,2026-03-05T18:46:50,31,69,yes,92
14,1772765220,2026-03-05T18:47:00,31,69,yes,30
15,1772765233,2026-03-05T18:47:13,31,69,yes,15
16,1772765245,2026-03-05T18:47:25,31,69,yes,606
17,1772765251,2026-03-05T18:47:31,31,69,yes,30
18,1772765256,2026-03-05T18:47:36,31,69,yes,15
19,1772765259,2026-03-05T18:47:39,31,69,yes,9
20,1772765260,2026-03-05T18:47:40,31,69,yes,14
21,1772765260,2026-03-05T18:47:40,31,69,yes,15
22,1772765269,2026-03-05T18:47:49,31,69,yes,30
23,1772765271,2026-03-05T18:47:51,31,69,yes,21
24,1772765302,2026-03-05T18:48:22,30,70,yes,13
25,1772765302,2026-03-05T18:48:22,30,70,yes,101
26,1772765302,2026-03-05T18:48:22,30,70,yes,49
27,1772765305,2026-03-05T18:48:25,31,69,yes,15
28,1772765308,2026-03-05T18:48:28,31,69,yes,181
29,1772765317,2026-03-05T18:48:37,31,69,yes,29
30,1772765319,2026-03-05T18:48:39,31,69,yes,3
31,1772765357,2026-03-05T18:49:17,31,69,yes,5
32,1772765362,2026-03-05T18:49:22,31,69,yes,60
33,1772765363,2026-03-05T18:49:23,31,69,yes,303
