Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771978513,2026-02-24T16:15:13,51,49,yes,94
2,1771978526,2026-02-24T16:15:26,51,49,yes,1
3,1771978531,2026-02-24T16:15:31,51,49,yes,15
4,1771978533,2026-02-24T16:15:33,51,49,yes,188
5,1771978538,2026-02-24T16:15:38,51,49,yes,6
6,1771978540,2026-02-24T16:15:40,51,49,yes,1415
7,1771978542,2026-02-24T16:15:42,51,49,yes,4714
8,1771978544,2026-02-24T16:15:44,51,49,yes,30
9,1771978553,2026-02-24T16:15:53,51,49,yes,74
10,1771978559,2026-02-24T16:15:59,51,49,yes,189
11,1771978560,2026-02-24T16:16:00,51,49,yes,18
12,1771978562,2026-02-24T16:16:02,51,49,yes,37
13,1771978564,2026-02-24T16:16:04,51,49,yes,6288
14,1771978566,2026-02-24T16:16:06,51,49,yes,47
15,1771978574,2026-02-24T16:16:14,51,49,yes,20
16,1771978575,2026-02-24T16:16:15,51,49,yes,14
17,1771978575,2026-02-24T16:16:15,51,49,yes,200
18,1771978580,2026-02-24T16:16:20,51,49,yes,17
19,1771978582,2026-02-24T16:16:22,51,49,yes,56
20,1771978586,2026-02-24T16:16:26,51,49,yes,3
21,1771978589,2026-02-24T16:16:29,51,49,yes,28
22,1771978590,2026-02-24T16:16:30,51,49,yes,301
23,1771978591,2026-02-24T16:16:31,51,49,yes,11
24,1771978591,2026-02-24T16:16:31,51,49,yes,284
25,1771978594,2026-02-24T16:16:34,51,49,yes,94
26,1771978598,2026-02-24T16:16:38,51,49,yes,18
27,1771978600,2026-02-24T16:16:40,51,49,yes,27
28,1771978602,2026-02-24T16:16:42,51,49,yes,188
29,1771978605,2026-02-24T16:16:45,51,49,yes,6
30,1771978610,2026-02-24T16:16:50,51,49,yes,6
31,1771978614,2026-02-24T16:16:54,51,49,yes,94
32,1771978614,2026-02-24T16:16:54,51,49,yes,6
33,1771978616,2026-02-24T16:16:56,51,49,yes,55
34,1771978619,2026-02-24T16:16:59,51,49,yes,6
35,1771978619,2026-02-24T16:16:59,51,49,yes,20
36,1771978620,2026-02-24T16:17:00,51,49,yes,35
37,1771978622,2026-02-24T16:17:02,51,49,yes,18
38,1771978625,2026-02-24T16:17:05,51,49,yes,377
39,1771978627,2026-02-24T16:17:07,51,49,yes,6
40,1771978628,2026-02-24T16:17:08,51,49,yes,6
41,1771978628,2026-02-24T16:17:08,51,49,yes,377
42,1771978629,2026-02-24T16:17:09,51,49,yes,7
43,1771978629,2026-02-24T16:17:09,51,49,yes,3018
44,1771978632,2026-02-24T16:17:12,51,49,yes,6
45,1771978634,2026-02-24T16:17:14,51,49,yes,47
46,1771978638,2026-02-24T16:17:18,51,49,yes,6
47,1771978644,2026-02-24T16:17:24,51,49,yes,5
48,1771978644,2026-02-24T16:17:24,51,49,yes,132
49,1771978644,2026-02-24T16:17:24,51,49,yes,473
50,1771978646,2026-02-24T16:17:26,51,49,yes,6
51,1771978648,2026-02-24T16:17:28,51,49,yes,18
52,1771978648,2026-02-24T16:17:28,51,49,yes,9
53,1771978648,2026-02-24T16:17:28,51,49,yes,9
54,1771978651,2026-02-24T16:17:31,51,49,yes,6
55,1771978652,2026-02-24T16:17:32,51,49,yes,18
56,1771978659,2026-02-24T16:17:39,51,49,yes,37
57,1771978664,2026-02-24T16:17:44,51,49,yes,377
58,1771978667,2026-02-24T16:17:47,50,50,no,2
59,1771978667,2026-02-24T16:17:47,51,49,yes,200
60,1771978669,2026-02-24T16:17:49,51,49,yes,36
61,1771978672,2026-02-24T16:17:52,51,49,yes,37
62,1771978685,2026-02-24T16:18:05,51,49,yes,208
63,1771978690,2026-02-24T16:18:10,51,49,yes,1
64,1771978690,2026-02-24T16:18:10,51,49,yes,22
65,1771978691,2026-02-24T16:18:11,51,49,yes,3196
66,1771978692,2026-02-24T16:18:12,51,49,yes,329
67,1771978699,2026-02-24T16:18:19,51,49,yes,7920
68,1771978705,2026-02-24T16:18:25,51,49,yes,9
