Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771978522,2026-02-24T16:15:22,54,46,yes,179
2,1771978523,2026-02-24T16:15:23,54,46,yes,37
3,1771978526,2026-02-24T16:15:26,54,46,yes,16
4,1771978539,2026-02-24T16:15:39,54,46,yes,2
5,1771978545,2026-02-24T16:15:45,54,46,yes,89
6,1771978552,2026-02-24T16:15:52,54,46,yes,3
7,1771978563,2026-02-24T16:16:03,54,46,yes,17
8,1771978600,2026-02-24T16:16:40,53,47,no,16081
9,1771978600,2026-02-24T16:16:40,53,47,no,200
10,1771978600,2026-02-24T16:16:40,53,47,no,137
11,1771978600,2026-02-24T16:16:40,53,47,no,1
12,1771978600,2026-02-24T16:16:40,53,47,no,20
13,1771978600,2026-02-24T16:16:40,53,47,no,101
14,1771978600,2026-02-24T16:16:40,53,47,no,6
15,1771978600,2026-02-24T16:16:40,53,47,no,125
16,1771978609,2026-02-24T16:16:49,53,47,yes,20
17,1771978625,2026-02-24T16:17:05,53,47,yes,90
18,1771978629,2026-02-24T16:17:09,53,47,yes,1
19,1771978646,2026-02-24T16:17:26,53,47,yes,100
20,1771978668,2026-02-24T16:17:48,53,47,yes,10
21,1771978668,2026-02-24T16:17:48,53,47,yes,5
22,1771978680,2026-02-24T16:18:00,53,47,yes,31
23,1771978696,2026-02-24T16:18:16,53,47,yes,36
24,1771978701,2026-02-24T16:18:21,53,47,yes,36
25,1771978703,2026-02-24T16:18:23,53,47,yes,18
26,1771978703,2026-02-24T16:18:23,53,47,yes,36
27,1771978712,2026-02-24T16:18:32,53,47,yes,91
28,1771978718,2026-02-24T16:18:38,53,47,yes,8
29,1771978720,2026-02-24T16:18:40,53,47,yes,21
30,1771978729,2026-02-24T16:18:49,53,47,yes,529
31,1771978744,2026-02-24T16:19:04,53,47,yes,18
32,1771978745,2026-02-24T16:19:05,53,47,yes,454
33,1771978746,2026-02-24T16:19:06,53,47,yes,10
34,1771978748,2026-02-24T16:19:08,53,47,yes,363
35,1771978756,2026-02-24T16:19:16,53,47,yes,747
36,1771978774,2026-02-24T16:19:34,53,47,yes,9
37,1771978789,2026-02-24T16:19:49,53,47,yes,4
