Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1769978704,2026-02-01T12:45:04,56,44,yes,8
2,1769978714,2026-02-01T12:45:14,56,44,yes,21
3,1769978729,2026-02-01T12:45:29,56,44,yes,6
4,1769978757,2026-02-01T12:45:57,56,44,yes,16
5,1769978767,2026-02-01T12:46:07,56,44,yes,25
6,1769978807,2026-02-01T12:46:47,56,44,yes,4
7,1769978890,2026-02-01T12:48:10,56,44,yes,173
8,1769978903,2026-02-01T12:48:23,56,44,yes,8
9,1769978912,2026-02-01T12:48:32,56,44,yes,5
10,1769978920,2026-02-01T12:48:40,56,44,yes,3
11,1769978926,2026-02-01T12:48:46,56,44,yes,2
12,1769978936,2026-02-01T12:48:56,56,44,yes,172
13,1769978943,2026-02-01T12:49:03,56,44,yes,26
14,1769978947,2026-02-01T12:49:07,56,44,yes,50
15,1769978962,2026-02-01T12:49:22,56,44,yes,86
16,1769979036,2026-02-01T12:50:36,56,44,yes,17
17,1769979065,2026-02-01T12:51:05,56,44,yes,1
18,1769979075,2026-02-01T12:51:15,56,44,yes,187
19,1769979077,2026-02-01T12:51:17,56,44,yes,17
20,1769979101,2026-02-01T12:51:41,56,44,yes,3
21,1769979138,2026-02-01T12:52:18,56,44,yes,9
22,1769979140,2026-02-01T12:52:20,56,44,yes,25
23,1769979189,2026-02-01T12:53:09,56,44,yes,100
24,1769979203,2026-02-01T12:53:23,56,44,yes,172
