Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771791331,2026-02-22T12:15:31,41,59,yes,77
2,1771791338,2026-02-22T12:15:38,40,60,no,3214
3,1771791338,2026-02-22T12:15:38,40,60,no,50
4,1771791338,2026-02-22T12:15:38,40,60,no,10
5,1771791338,2026-02-22T12:15:38,40,60,no,1
6,1771791338,2026-02-22T12:15:38,40,60,no,200
7,1771791338,2026-02-22T12:15:38,40,60,no,100
8,1771791338,2026-02-22T12:15:38,40,60,no,63
9,1771791338,2026-02-22T12:15:38,40,60,no,100
10,1771791338,2026-02-22T12:15:38,40,60,no,20
11,1771791339,2026-02-22T12:15:39,40,60,yes,500
12,1771791358,2026-02-22T12:15:58,40,60,yes,23
13,1771791366,2026-02-22T12:16:06,40,60,yes,59
14,1771791374,2026-02-22T12:16:14,40,60,yes,11
15,1771791376,2026-02-22T12:16:16,40,60,yes,107
16,1771791378,2026-02-22T12:16:18,40,60,yes,7
17,1771791385,2026-02-22T12:16:25,40,60,yes,238
18,1771791387,2026-02-22T12:16:27,40,60,yes,11
19,1771791392,2026-02-22T12:16:32,40,60,yes,233
20,1771791394,2026-02-22T12:16:34,40,60,yes,4
21,1771791406,2026-02-22T12:16:46,40,60,yes,107
22,1771791408,2026-02-22T12:16:48,40,60,yes,119
23,1771791408,2026-02-22T12:16:48,40,60,yes,111
24,1771791417,2026-02-22T12:16:57,40,60,yes,4
25,1771791419,2026-02-22T12:16:59,40,60,yes,23
26,1771791420,2026-02-22T12:17:00,40,60,yes,507
27,1771791428,2026-02-22T12:17:08,40,60,yes,93
28,1771791432,2026-02-22T12:17:12,40,60,yes,1333
29,1771791433,2026-02-22T12:17:13,40,60,yes,59
30,1771791444,2026-02-22T12:17:24,40,60,yes,106
31,1771791444,2026-02-22T12:17:24,40,60,yes,35
32,1771791445,2026-02-22T12:17:25,40,60,yes,116
33,1771791454,2026-02-22T12:17:34,40,60,yes,46
34,1771791457,2026-02-22T12:17:37,40,60,yes,93
35,1771791458,2026-02-22T12:17:38,40,60,yes,2
36,1771791469,2026-02-22T12:17:49,40,60,yes,55
37,1771791481,2026-02-22T12:18:01,40,60,yes,63
38,1771791483,2026-02-22T12:18:03,40,60,yes,2
39,1771791485,2026-02-22T12:18:05,40,60,yes,26
40,1771791500,2026-02-22T12:18:20,40,60,yes,2399
41,1771791501,2026-02-22T12:18:21,40,60,yes,4762
42,1771791501,2026-02-22T12:18:21,40,60,yes,58
43,1771791505,2026-02-22T12:18:25,40,60,yes,32
44,1771791518,2026-02-22T12:18:38,40,60,yes,59
45,1771791524,2026-02-22T12:18:44,40,60,yes,34
46,1771791537,2026-02-22T12:18:57,40,60,yes,23
47,1771791539,2026-02-22T12:18:59,40,60,yes,400
48,1771791541,2026-02-22T12:19:01,40,60,yes,119
49,1771791543,2026-02-22T12:19:03,40,60,yes,95
50,1771791543,2026-02-22T12:19:03,40,60,yes,11
51,1771791553,2026-02-22T12:19:13,40,60,yes,23
52,1771791561,2026-02-22T12:19:21,40,60,yes,2
53,1771791568,2026-02-22T12:19:28,40,60,yes,97
54,1771791569,2026-02-22T12:19:29,40,60,yes,392
55,1771791573,2026-02-22T12:19:33,40,60,yes,881
56,1771791574,2026-02-22T12:19:34,40,60,yes,538
57,1771791577,2026-02-22T12:19:37,40,60,yes,23
58,1771791586,2026-02-22T12:19:46,40,60,yes,240
59,1771791600,2026-02-22T12:20:00,40,60,yes,7
60,1771791611,2026-02-22T12:20:11,40,60,yes,23
61,1771791618,2026-02-22T12:20:18,40,60,yes,85
62,1771791619,2026-02-22T12:20:19,40,60,yes,47
63,1771791623,2026-02-22T12:20:23,40,60,yes,302
