Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772149504,2026-02-26T15:45:04,56,44,yes,4
2,1772149507,2026-02-26T15:45:07,56,44,yes,17
3,1772149512,2026-02-26T15:45:12,56,44,yes,8
4,1772149513,2026-02-26T15:45:13,56,44,yes,100
5,1772149517,2026-02-26T15:45:17,56,44,yes,103
6,1772149518,2026-02-26T15:45:18,56,44,yes,43
7,1772149530,2026-02-26T15:45:30,56,44,yes,172
8,1772149535,2026-02-26T15:45:35,56,44,yes,105
9,1772149536,2026-02-26T15:45:36,56,44,yes,44
10,1772149542,2026-02-26T15:45:42,56,44,yes,4
11,1772149548,2026-02-26T15:45:48,56,44,yes,100
12,1772149549,2026-02-26T15:45:49,56,44,yes,22
13,1772149550,2026-02-26T15:45:50,56,44,yes,80
14,1772149556,2026-02-26T15:45:56,56,44,yes,1
15,1772149561,2026-02-26T15:46:01,56,44,yes,43
16,1772149563,2026-02-26T15:46:03,56,44,yes,34
17,1772149569,2026-02-26T15:46:09,56,44,yes,43
18,1772149576,2026-02-26T15:46:16,56,44,yes,16
19,1772149579,2026-02-26T15:46:19,56,44,yes,17
20,1772149582,2026-02-26T15:46:22,56,44,yes,2
21,1772149583,2026-02-26T15:46:23,56,44,yes,433
22,1772149585,2026-02-26T15:46:25,56,44,yes,25
23,1772149585,2026-02-26T15:46:25,56,44,yes,258
24,1772149591,2026-02-26T15:46:31,56,44,yes,6
25,1772149592,2026-02-26T15:46:32,56,44,yes,188
26,1772149594,2026-02-26T15:46:34,56,44,yes,689
27,1772149594,2026-02-26T15:46:34,56,44,yes,60
28,1772149595,2026-02-26T15:46:35,55,45,no,1
29,1772149603,2026-02-26T15:46:43,56,44,yes,4
30,1772149608,2026-02-26T15:46:48,56,44,yes,10
31,1772149609,2026-02-26T15:46:49,56,44,yes,173
32,1772149618,2026-02-26T15:46:58,56,44,yes,17
33,1772149622,2026-02-26T15:47:02,55,45,no,5
34,1772149630,2026-02-26T15:47:10,56,44,yes,519
35,1772149635,2026-02-26T15:47:15,56,44,yes,31
36,1772149645,2026-02-26T15:47:25,56,44,yes,86
37,1772149647,2026-02-26T15:47:27,56,44,yes,68
38,1772149648,2026-02-26T15:47:28,56,44,yes,86
39,1772149649,2026-02-26T15:47:29,56,44,yes,17
40,1772149650,2026-02-26T15:47:30,56,44,yes,50
41,1772149653,2026-02-26T15:47:33,56,44,yes,8
42,1772149658,2026-02-26T15:47:38,56,44,yes,25
43,1772149659,2026-02-26T15:47:39,56,44,yes,17
44,1772149659,2026-02-26T15:47:39,56,44,yes,25
45,1772149663,2026-02-26T15:47:43,56,44,yes,2598
46,1772149667,2026-02-26T15:47:47,56,44,yes,85
47,1772149670,2026-02-26T15:47:50,56,44,yes,1
48,1772149672,2026-02-26T15:47:52,56,44,yes,431
49,1772149673,2026-02-26T15:47:53,56,44,yes,3
50,1772149674,2026-02-26T15:47:54,56,44,yes,33
51,1772149681,2026-02-26T15:48:01,56,44,yes,8
52,1772149682,2026-02-26T15:48:02,56,44,yes,181
53,1772149682,2026-02-26T15:48:02,56,44,yes,258
54,1772149688,2026-02-26T15:48:08,56,44,yes,17
55,1772149689,2026-02-26T15:48:09,56,44,yes,34
56,1772149697,2026-02-26T15:48:17,56,44,yes,476
57,1772149701,2026-02-26T15:48:21,56,44,yes,8
58,1772149701,2026-02-26T15:48:21,56,44,yes,259
59,1772149701,2026-02-26T15:48:21,56,44,yes,32
60,1772149703,2026-02-26T15:48:23,56,44,yes,25
61,1772149706,2026-02-26T15:48:26,56,44,yes,34
62,1772149706,2026-02-26T15:48:26,56,44,yes,168
63,1772149707,2026-02-26T15:48:27,56,44,yes,84
64,1772149707,2026-02-26T15:48:27,56,44,yes,8
65,1772149709,2026-02-26T15:48:29,56,44,yes,2
66,1772149710,2026-02-26T15:48:30,56,44,yes,25
67,1772149710,2026-02-26T15:48:30,56,44,yes,517
68,1772149714,2026-02-26T15:48:34,56,44,yes,172
69,1772149716,2026-02-26T15:48:36,56,44,yes,86
70,1772149716,2026-02-26T15:48:36,56,44,yes,8
71,1772149719,2026-02-26T15:48:39,55,45,no,1
72,1772149722,2026-02-26T15:48:42,56,44,yes,517
73,1772149723,2026-02-26T15:48:43,56,44,yes,51
74,1772149725,2026-02-26T15:48:45,56,44,yes,15
75,1772149726,2026-02-26T15:48:46,56,44,yes,87
76,1772149728,2026-02-26T15:48:48,56,44,yes,172
77,1772149732,2026-02-26T15:48:52,56,44,yes,50
78,1772149734,2026-02-26T15:48:54,56,44,yes,20
79,1772149740,2026-02-26T15:49:00,56,44,yes,8
80,1772149744,2026-02-26T15:49:04,56,44,yes,93
81,1772149745,2026-02-26T15:49:05,56,44,yes,34
82,1772149753,2026-02-26T15:49:13,56,44,yes,25
83,1772149758,2026-02-26T15:49:18,56,44,yes,172
84,1772149762,2026-02-26T15:49:22,56,44,yes,25
85,1772149763,2026-02-26T15:49:23,56,44,yes,3
86,1772149765,2026-02-26T15:49:25,56,44,yes,431
