Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770432303,2026-02-06T18:45:03,61,39,yes,1418
2,1770432313,2026-02-06T18:45:13,61,39,yes,404
3,1770432314,2026-02-06T18:45:14,61,39,yes,50
4,1770432314,2026-02-06T18:45:14,61,39,yes,35
5,1770432319,2026-02-06T18:45:19,61,39,yes,476
6,1770432321,2026-02-06T18:45:21,61,39,yes,2
7,1770432322,2026-02-06T18:45:22,61,39,yes,206
8,1770432324,2026-02-06T18:45:24,61,39,yes,3015
9,1770432330,2026-02-06T18:45:30,61,39,yes,67
10,1770432334,2026-02-06T18:45:34,61,39,yes,31
11,1770432344,2026-02-06T18:45:44,61,39,yes,63
12,1770432351,2026-02-06T18:45:51,61,39,yes,47
13,1770432356,2026-02-06T18:45:56,60,40,no,1
14,1770432356,2026-02-06T18:45:56,60,40,no,13
15,1770432373,2026-02-06T18:46:13,61,39,yes,1
16,1770432375,2026-02-06T18:46:15,61,39,yes,7
17,1770432389,2026-02-06T18:46:29,61,39,yes,31
18,1770432392,2026-02-06T18:46:32,61,39,yes,160
19,1770432395,2026-02-06T18:46:35,61,39,yes,15
20,1770432403,2026-02-06T18:46:43,61,39,yes,25
21,1770432403,2026-02-06T18:46:43,61,39,yes,79
22,1770432405,2026-02-06T18:46:45,61,39,yes,79
23,1770432409,2026-02-06T18:46:49,61,39,yes,484
24,1770432411,2026-02-06T18:46:51,61,39,yes,5
25,1770432412,2026-02-06T18:46:52,61,39,yes,2
26,1770432416,2026-02-06T18:46:56,61,39,yes,24
27,1770432417,2026-02-06T18:46:57,61,39,yes,90
28,1770432417,2026-02-06T18:46:57,61,39,yes,50
29,1770432426,2026-02-06T18:47:06,61,39,yes,19
30,1770432427,2026-02-06T18:47:07,61,39,yes,184
31,1770432433,2026-02-06T18:47:13,61,39,yes,100
32,1770432433,2026-02-06T18:47:13,61,39,yes,39
33,1770432439,2026-02-06T18:47:19,60,40,no,23
34,1770432445,2026-02-06T18:47:25,61,39,yes,50
35,1770432446,2026-02-06T18:47:26,61,39,yes,31
36,1770432455,2026-02-06T18:47:35,61,39,yes,3
37,1770432459,2026-02-06T18:47:39,61,39,yes,3
38,1770432459,2026-02-06T18:47:39,61,39,yes,47
39,1770432466,2026-02-06T18:47:46,61,39,yes,271
40,1770432467,2026-02-06T18:47:47,61,39,yes,120
41,1770432469,2026-02-06T18:47:49,61,39,yes,14
42,1770432469,2026-02-06T18:47:49,61,39,yes,63
43,1770432474,2026-02-06T18:47:54,61,39,yes,79
44,1770432477,2026-02-06T18:47:57,61,39,yes,30
45,1770432478,2026-02-06T18:47:58,60,40,no,77
46,1770432478,2026-02-06T18:47:58,60,40,no,13
47,1770432479,2026-02-06T18:47:59,61,39,yes,25
48,1770432479,2026-02-06T18:47:59,61,39,yes,15
49,1770432481,2026-02-06T18:48:01,61,39,yes,2220
50,1770432484,2026-02-06T18:48:04,61,39,yes,25
51,1770432488,2026-02-06T18:48:08,61,39,yes,17
52,1770432490,2026-02-06T18:48:10,61,39,yes,101
53,1770432493,2026-02-06T18:48:13,61,39,yes,7
54,1770432496,2026-02-06T18:48:16,61,39,yes,79
55,1770432497,2026-02-06T18:48:17,61,39,yes,14
56,1770432501,2026-02-06T18:48:21,61,39,yes,158
57,1770432501,2026-02-06T18:48:21,61,39,yes,3
58,1770432507,2026-02-06T18:48:27,61,39,yes,100
59,1770432509,2026-02-06T18:48:29,61,39,yes,15
60,1770432513,2026-02-06T18:48:33,61,39,yes,158
61,1770432519,2026-02-06T18:48:39,60,40,no,25
62,1770432520,2026-02-06T18:48:40,61,39,yes,106
63,1770432523,2026-02-06T18:48:43,61,39,yes,1
64,1770432524,2026-02-06T18:48:44,61,39,yes,3
65,1770432530,2026-02-06T18:48:50,61,39,yes,156
66,1770432533,2026-02-06T18:48:53,61,39,yes,39
67,1770432548,2026-02-06T18:49:08,61,39,yes,25
68,1770432558,2026-02-06T18:49:18,61,39,yes,156
69,1770432561,2026-02-06T18:49:21,61,39,yes,1
70,1770432568,2026-02-06T18:49:28,61,39,yes,79
71,1770432573,2026-02-06T18:49:33,61,39,yes,79
72,1770432580,2026-02-06T18:49:40,61,39,yes,31
73,1770432589,2026-02-06T18:49:49,61,39,yes,5
74,1770432590,2026-02-06T18:49:50,61,39,yes,127
75,1770432597,2026-02-06T18:49:57,61,39,yes,2
76,1770432598,2026-02-06T18:49:58,61,39,yes,51
77,1770432604,2026-02-06T18:50:04,61,39,yes,55
78,1770432607,2026-02-06T18:50:07,61,39,yes,270
79,1770432608,2026-02-06T18:50:08,61,39,yes,140
80,1770432608,2026-02-06T18:50:08,61,39,yes,1587
81,1770432610,2026-02-06T18:50:10,61,39,yes,199
82,1770432613,2026-02-06T18:50:13,60,40,no,42
83,1770432616,2026-02-06T18:50:16,61,39,yes,7
84,1770432618,2026-02-06T18:50:18,61,39,yes,11
85,1770432623,2026-02-06T18:50:23,61,39,yes,39
86,1770432637,2026-02-06T18:50:37,61,39,yes,39
87,1770432645,2026-02-06T18:50:45,61,39,yes,396
88,1770432655,2026-02-06T18:50:55,61,39,yes,1
89,1770432658,2026-02-06T18:50:58,61,39,yes,20
90,1770432661,2026-02-06T18:51:01,61,39,yes,7
91,1770432662,2026-02-06T18:51:02,61,39,yes,78
92,1770432663,2026-02-06T18:51:03,61,39,yes,79
93,1770432665,2026-02-06T18:51:05,61,39,yes,10
94,1770432671,2026-02-06T18:51:11,61,39,yes,398
95,1770432673,2026-02-06T18:51:13,60,40,no,171
96,1770432681,2026-02-06T18:51:21,61,39,yes,39
97,1770432683,2026-02-06T18:51:23,61,39,yes,7
98,1770432694,2026-02-06T18:51:34,60,40,no,60
99,1770432697,2026-02-06T18:51:37,61,39,yes,1
100,1770432711,2026-02-06T18:51:51,61,39,yes,800
101,1770432711,2026-02-06T18:51:51,61,39,yes,7
102,1770432714,2026-02-06T18:51:54,61,39,yes,15
103,1770432716,2026-02-06T18:51:56,61,39,yes,31
104,1770432728,2026-02-06T18:52:08,61,39,yes,31
105,1770432728,2026-02-06T18:52:08,61,39,yes,46
106,1770432728,2026-02-06T18:52:08,61,39,yes,23
107,1770432729,2026-02-06T18:52:09,61,39,yes,53
108,1770432731,2026-02-06T18:52:11,61,39,yes,26
109,1770432734,2026-02-06T18:52:14,61,39,yes,15
110,1770432739,2026-02-06T18:52:19,60,40,no,15
111,1770432740,2026-02-06T18:52:20,61,39,yes,15
112,1770432742,2026-02-06T18:52:22,61,39,yes,158
113,1770432743,2026-02-06T18:52:23,61,39,yes,79
114,1770432745,2026-02-06T18:52:25,61,39,yes,12
