Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771555501,2026-02-19T18:45:01,34,66,yes,14
2,1771555503,2026-02-19T18:45:03,34,66,yes,19
3,1771555506,2026-02-19T18:45:06,34,66,yes,2202
4,1771555506,2026-02-19T18:45:06,34,66,yes,32
5,1771555507,2026-02-19T18:45:07,34,66,yes,1349
6,1771555509,2026-02-19T18:45:09,34,66,yes,112
7,1771555513,2026-02-19T18:45:13,34,66,yes,14
8,1771555517,2026-02-19T18:45:17,34,66,yes,55
9,1771555517,2026-02-19T18:45:17,34,66,yes,5
10,1771555521,2026-02-19T18:45:21,34,66,yes,555
11,1771555524,2026-02-19T18:45:24,34,66,yes,25
12,1771555532,2026-02-19T18:45:32,34,66,yes,140
13,1771555536,2026-02-19T18:45:36,34,66,yes,14
14,1771555540,2026-02-19T18:45:40,34,66,yes,27
15,1771555545,2026-02-19T18:45:45,34,66,yes,92
16,1771555546,2026-02-19T18:45:46,34,66,yes,13
17,1771555552,2026-02-19T18:45:52,34,66,yes,1
18,1771555554,2026-02-19T18:45:54,34,66,yes,28
19,1771555557,2026-02-19T18:45:57,34,66,yes,28
20,1771555558,2026-02-19T18:45:58,34,66,yes,50
21,1771555560,2026-02-19T18:46:00,34,66,yes,3
22,1771555564,2026-02-19T18:46:04,34,66,yes,28
23,1771555566,2026-02-19T18:46:06,34,66,yes,5
24,1771555568,2026-02-19T18:46:08,34,66,yes,28
25,1771555576,2026-02-19T18:46:16,34,66,yes,3
26,1771555579,2026-02-19T18:46:19,34,66,yes,28
27,1771555581,2026-02-19T18:46:21,34,66,yes,13
28,1771555586,2026-02-19T18:46:26,34,66,yes,14
29,1771555586,2026-02-19T18:46:26,34,66,yes,416
30,1771555591,2026-02-19T18:46:31,34,66,yes,28
31,1771555601,2026-02-19T18:46:41,34,66,yes,1407
32,1771555605,2026-02-19T18:46:45,34,66,yes,56
33,1771555606,2026-02-19T18:46:46,34,66,yes,28
34,1771555607,2026-02-19T18:46:47,34,66,yes,2
35,1771555609,2026-02-19T18:46:49,34,66,yes,70
36,1771555613,2026-02-19T18:46:53,34,66,yes,41
37,1771555616,2026-02-19T18:46:56,34,66,yes,3
38,1771555619,2026-02-19T18:46:59,34,66,yes,56
39,1771555621,2026-02-19T18:47:01,34,66,yes,3000
40,1771555621,2026-02-19T18:47:01,34,66,yes,5
41,1771555627,2026-02-19T18:47:07,34,66,yes,100
42,1771555629,2026-02-19T18:47:09,34,66,yes,28
43,1771555632,2026-02-19T18:47:12,34,66,yes,12
44,1771555633,2026-02-19T18:47:13,34,66,yes,14
45,1771555643,2026-02-19T18:47:23,34,66,yes,500
46,1771555654,2026-02-19T18:47:34,33,67,no,289
47,1771555655,2026-02-19T18:47:35,33,67,no,16
48,1771555666,2026-02-19T18:47:46,34,66,yes,200
49,1771555667,2026-02-19T18:47:47,34,66,yes,4
50,1771555673,2026-02-19T18:47:53,33,67,no,68
51,1771555673,2026-02-19T18:47:53,34,66,yes,31
52,1771555679,2026-02-19T18:47:59,34,66,yes,3
53,1771555679,2026-02-19T18:47:59,34,66,yes,5
54,1771555680,2026-02-19T18:48:00,34,66,yes,73
55,1771555681,2026-02-19T18:48:01,34,66,yes,13
56,1771555682,2026-02-19T18:48:02,34,66,yes,28
57,1771555682,2026-02-19T18:48:02,34,66,yes,702
58,1771555683,2026-02-19T18:48:03,34,66,yes,500
59,1771555684,2026-02-19T18:48:04,33,67,no,28
60,1771555684,2026-02-19T18:48:04,34,66,yes,38
61,1771555687,2026-02-19T18:48:07,33,67,no,14
62,1771555688,2026-02-19T18:48:08,33,67,no,56
63,1771555696,2026-02-19T18:48:16,34,66,yes,10
64,1771555697,2026-02-19T18:48:17,34,66,yes,224
65,1771555699,2026-02-19T18:48:19,33,67,no,11
66,1771555700,2026-02-19T18:48:20,34,66,yes,27
67,1771555701,2026-02-19T18:48:21,34,66,yes,55
68,1771555702,2026-02-19T18:48:22,34,66,yes,42
69,1771555703,2026-02-19T18:48:23,34,66,yes,8
70,1771555708,2026-02-19T18:48:28,34,66,yes,140
71,1771555709,2026-02-19T18:48:29,34,66,yes,14
72,1771555713,2026-02-19T18:48:33,34,66,yes,28
73,1771555717,2026-02-19T18:48:37,33,67,no,96
74,1771555717,2026-02-19T18:48:37,33,67,no,14
75,1771555717,2026-02-19T18:48:37,34,66,yes,14
76,1771555718,2026-02-19T18:48:38,34,66,yes,112
77,1771555737,2026-02-19T18:48:57,34,66,yes,140
78,1771555739,2026-02-19T18:48:59,34,66,yes,69
79,1771555740,2026-02-19T18:49:00,34,66,yes,100
80,1771555745,2026-02-19T18:49:05,34,66,yes,5
81,1771555746,2026-02-19T18:49:06,34,66,yes,135
82,1771555746,2026-02-19T18:49:06,34,66,yes,565
83,1771555748,2026-02-19T18:49:08,34,66,yes,14
84,1771555751,2026-02-19T18:49:11,34,66,yes,695
85,1771555753,2026-02-19T18:49:13,34,66,yes,70
86,1771555755,2026-02-19T18:49:15,33,67,no,186
87,1771555755,2026-02-19T18:49:15,34,66,yes,141
88,1771555759,2026-02-19T18:49:19,34,66,yes,421
89,1771555765,2026-02-19T18:49:25,34,66,yes,27
90,1771555765,2026-02-19T18:49:25,34,66,yes,27
91,1771555770,2026-02-19T18:49:30,34,66,yes,8
92,1771555776,2026-02-19T18:49:36,34,66,yes,27
93,1771555777,2026-02-19T18:49:37,34,66,yes,43
94,1771555779,2026-02-19T18:49:39,34,66,yes,10
95,1771555783,2026-02-19T18:49:43,34,66,yes,2
96,1771555783,2026-02-19T18:49:43,34,66,yes,196
97,1771555787,2026-02-19T18:49:47,34,66,yes,56
98,1771555792,2026-02-19T18:49:52,33,67,no,15
99,1771555796,2026-02-19T18:49:56,34,66,yes,231
100,1771555797,2026-02-19T18:49:57,34,66,yes,13
101,1771555805,2026-02-19T18:50:05,34,66,yes,14
102,1771555806,2026-02-19T18:50:06,34,66,yes,140
103,1771555809,2026-02-19T18:50:09,34,66,yes,168
104,1771555817,2026-02-19T18:50:17,34,66,yes,28
105,1771555818,2026-02-19T18:50:18,32,68,no,95
106,1771555821,2026-02-19T18:50:21,34,66,yes,98
107,1771555821,2026-02-19T18:50:21,34,66,yes,55
108,1771555822,2026-02-19T18:50:22,34,66,yes,140
109,1771555824,2026-02-19T18:50:24,34,66,yes,5
110,1771555826,2026-02-19T18:50:26,34,66,yes,281
111,1771555835,2026-02-19T18:50:35,34,66,yes,1388
112,1771555835,2026-02-19T18:50:35,34,66,yes,16
113,1771555842,2026-02-19T18:50:42,34,66,yes,56
114,1771555842,2026-02-19T18:50:42,34,66,yes,70
115,1771555843,2026-02-19T18:50:43,34,66,yes,54
116,1771555848,2026-02-19T18:50:48,34,66,yes,13
117,1771555850,2026-02-19T18:50:50,34,66,yes,4
118,1771555851,2026-02-19T18:50:51,34,66,yes,7
119,1771555852,2026-02-19T18:50:52,34,66,yes,61
120,1771555854,2026-02-19T18:50:54,34,66,yes,2
121,1771555857,2026-02-19T18:50:57,34,66,yes,30
122,1771555860,2026-02-19T18:51:00,34,66,yes,3
123,1771555860,2026-02-19T18:51:00,34,66,yes,27
124,1771555860,2026-02-19T18:51:00,34,66,yes,138
125,1771555867,2026-02-19T18:51:07,34,66,yes,164
126,1771555867,2026-02-19T18:51:07,34,66,yes,138
