Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
49,1774011952,2026-03-20T06:05:52,,,yes,
59,1774011955,2026-03-20T06:05:55,,,no,
93,1774011970,2026-03-20T06:06:10,,,yes,
102,1774011976,2026-03-20T06:06:16,,,no,
104,1774011976,2026-03-20T06:06:16,,,yes,
154,1774011990,2026-03-20T06:06:30,,,yes,
182,1774012001,2026-03-20T06:06:41,,,yes,
196,1774012005,2026-03-20T06:06:45,,,yes,
294,1774012039,2026-03-20T06:07:19,,,yes,
301,1774012044,2026-03-20T06:07:24,,,yes,
323,1774012053,2026-03-20T06:07:33,,,yes,
333,1774012055,2026-03-20T06:07:35,,,yes,
449,1774012090,2026-03-20T06:08:10,,,yes,
463,1774012095,2026-03-20T06:08:15,,,yes,
470,1774012098,2026-03-20T06:08:18,,,yes,
511,1774012111,2026-03-20T06:08:31,,,yes,
523,1774012114,2026-03-20T06:08:34,,,yes,
533,1774012117,2026-03-20T06:08:37,,,yes,
561,1774012128,2026-03-20T06:08:48,,,yes,
564,1774012129,2026-03-20T06:08:49,,,yes,
589,1774012138,2026-03-20T06:08:58,,,yes,
603,1774012145,2026-03-20T06:09:05,,,yes,
640,1774012159,2026-03-20T06:09:19,,,yes,
649,1774012163,2026-03-20T06:09:23,,,yes,
664,1774012167,2026-03-20T06:09:27,,,yes,
721,1774012190,2026-03-20T06:09:50,,,yes,
728,1774012192,2026-03-20T06:09:52,,,yes,
757,1774012203,2026-03-20T06:10:03,,,yes,
786,1774012214,2026-03-20T06:10:14,,,yes,
835,1774012228,2026-03-20T06:10:28,,,yes,
901,1774012247,2026-03-20T06:10:47,,,yes,
983,1774012280,2026-03-20T06:11:20,,,yes,
1042,1774012301,2026-03-20T06:11:41,,,yes,
1050,1774012305,2026-03-20T06:11:45,,,yes,
1104,1774012324,2026-03-20T06:12:04,,,yes,
1212,1774012353,2026-03-20T06:12:33,,,yes,
1282,1774012374,2026-03-20T06:12:54,,,yes,
1346,1774012395,2026-03-20T06:13:15,,,yes,
1358,1774012399,2026-03-20T06:13:19,,,yes,
1396,1774012414,2026-03-20T06:13:34,,,yes,
1444,1774012428,2026-03-20T06:13:48,,,yes,
1460,1774012432,2026-03-20T06:13:52,,,yes,
