Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
3319,1773842403,2026-03-18T07:00:03,,,yes,
3464,1773842511,2026-03-18T07:01:51,,,yes,
3832,1773842775,2026-03-18T07:06:15,,,no,
4094,1773843000,2026-03-18T07:10:00,,,yes,
4595,1773843379,2026-03-18T07:16:19,,,yes,
5632,1773844223,2026-03-18T07:30:23,,,yes,
6368,1773844801,2026-03-18T07:40:01,,,yes,
6369,1773844801,2026-03-18T07:40:01,,,yes,
6394,1773844829,2026-03-18T07:40:29,,,no,
7440,1773845565,2026-03-18T07:52:45,,,yes,
9902,1773847261,2026-03-18T08:21:01,,,yes,
10673,1773847721,2026-03-18T08:28:41,,,yes,
10978,1773847891,2026-03-18T08:31:31,,,yes,
10989,1773847896,2026-03-18T08:31:36,,,yes,
11383,1773848153,2026-03-18T08:35:53,,,yes,
11904,1773848490,2026-03-18T08:41:30,,,yes,
11943,1773848518,2026-03-18T08:41:58,,,yes,
16180,1773850902,2026-03-18T09:21:42,,,yes,
16181,1773850902,2026-03-18T09:21:42,,,yes,
16182,1773850902,2026-03-18T09:21:42,,,yes,
16221,1773850922,2026-03-18T09:22:02,,,yes,
17061,1773851336,2026-03-18T09:28:56,,,yes,
17072,1773851340,2026-03-18T09:29:00,,,yes,
17424,1773851519,2026-03-18T09:31:59,,,yes,
17689,1773851662,2026-03-18T09:34:22,,,yes,
18005,1773851821,2026-03-18T09:37:01,,,yes,
18427,1773852016,2026-03-18T09:40:16,,,yes,
19691,1773852570,2026-03-18T09:49:30,,,yes,
19708,1773852577,2026-03-18T09:49:37,,,yes,
20141,1773852760,2026-03-18T09:52:40,,,yes,
20354,1773852843,2026-03-18T09:54:03,,,yes,
20574,1773852937,2026-03-18T09:55:37,,,yes,
21941,1773853428,2026-03-18T10:03:48,,,yes,
21996,1773853447,2026-03-18T10:04:07,,,yes,
24092,1773854023,2026-03-18T10:13:43,,,yes,
24281,1773854064,2026-03-18T10:14:24,,,yes,
26387,1773854548,2026-03-18T10:22:28,,,yes,
28580,1773855071,2026-03-18T10:31:11,,,yes,
30660,1773855505,2026-03-18T10:38:25,,,yes,
34905,1773856100,2026-03-18T10:48:20,,,yes,
34906,1773856100,2026-03-18T10:48:20,,,yes,
37826,1773856482,2026-03-18T10:54:42,,,yes,
37827,1773856482,2026-03-18T10:54:42,,,yes,
38094,1773856523,2026-03-18T10:55:23,,,yes,
38723,1773856621,2026-03-18T10:57:01,,,yes,
39026,1773856668,2026-03-18T10:57:48,,,yes,
41450,1773856969,2026-03-18T11:02:49,,,no,
51533,1773858282,2026-03-18T11:24:42,,,yes,
61146,1773859453,2026-03-18T11:44:13,,,yes,
61277,1773859471,2026-03-18T11:44:31,,,yes,
61500,1773859510,2026-03-18T11:45:10,,,yes,
62624,1773859713,2026-03-18T11:48:33,,,no,
65860,1773860191,2026-03-18T11:56:31,,,yes,
70934,1773860708,2026-03-18T12:05:08,,,yes,
81394,1773862105,2026-03-18T12:28:25,,,yes,
85322,1773862761,2026-03-18T12:39:21,,,yes,
86148,1773862908,2026-03-18T12:41:48,,,yes,
86873,1773863031,2026-03-18T12:43:51,,,yes,
89482,1773863348,2026-03-18T12:49:08,,,yes,
89539,1773863352,2026-03-18T12:49:12,,,yes,
89559,1773863355,2026-03-18T12:49:15,,,yes,
90454,1773863487,2026-03-18T12:51:27,,,yes,
90731,1773863540,2026-03-18T12:52:20,,,yes,
90763,1773863545,2026-03-18T12:52:25,,,no,
92739,1773863809,2026-03-18T12:56:49,,,yes,
93217,1773863874,2026-03-18T12:57:54,,,yes,
101982,1773864843,2026-03-18T13:14:03,,,yes,
103114,1773865004,2026-03-18T13:16:44,,,yes,
103333,1773865034,2026-03-18T13:17:14,,,yes,
116926,1773866573,2026-03-18T13:42:53,,,yes,
121513,1773867251,2026-03-18T13:54:11,,,yes,
122623,1773867412,2026-03-18T13:56:52,,,yes,
125147,1773867814,2026-03-18T14:03:34,,,yes,
127668,1773868074,2026-03-18T14:07:54,,,yes,
129391,1773868259,2026-03-18T14:10:59,,,yes,
134305,1773868736,2026-03-18T14:18:56,,,yes,
136509,1773869012,2026-03-18T14:23:32,,,yes,
139116,1773869320,2026-03-18T14:28:40,,,yes,
139816,1773869405,2026-03-18T14:30:05,,,yes,
140879,1773869538,2026-03-18T14:32:18,,,yes,
144533,1773869795,2026-03-18T14:36:35,,,yes,
144582,1773869798,2026-03-18T14:36:38,,,yes,
146629,1773869988,2026-03-18T14:39:48,,,yes,
150963,1773870392,2026-03-18T14:46:32,,,yes,
156775,1773870702,2026-03-18T14:51:42,,,yes,
158249,1773870829,2026-03-18T14:53:49,,,yes,
158462,1773870862,2026-03-18T14:54:22,,,yes,
161585,1773871358,2026-03-18T15:02:38,,,yes,
162120,1773871464,2026-03-18T15:04:24,,,yes,
163293,1773871704,2026-03-18T15:08:24,,,yes,
165539,1773872114,2026-03-18T15:15:14,,,yes,
166078,1773872185,2026-03-18T15:16:25,,,yes,
168798,1773872539,2026-03-18T15:22:19,,,yes,
170478,1773872711,2026-03-18T15:25:11,,,yes,
171481,1773872837,2026-03-18T15:27:17,,,yes,
172062,1773872920,2026-03-18T15:28:40,,,yes,
173182,1773873094,2026-03-18T15:31:34,,,yes,
174686,1773873334,2026-03-18T15:35:34,,,yes,
175464,1773873417,2026-03-18T15:36:57,,,yes,
175654,1773873435,2026-03-18T15:37:15,,,yes,
175707,1773873440,2026-03-18T15:37:20,,,no,
187345,1773874811,2026-03-18T16:00:11,,,yes,
189193,1773875052,2026-03-18T16:04:12,,,yes,
189713,1773875100,2026-03-18T16:05:00,,,yes,
190282,1773875171,2026-03-18T16:06:11,,,yes,
191022,1773875277,2026-03-18T16:07:57,,,yes,
191603,1773875351,2026-03-18T16:09:11,,,yes,
197658,1773876064,2026-03-18T16:21:04,,,yes,
206542,1773877222,2026-03-18T16:40:22,,,yes,
209987,1773877654,2026-03-18T16:47:34,,,yes,
211348,1773877797,2026-03-18T16:49:57,,,yes,
215508,1773878149,2026-03-18T16:55:49,,,yes,
