Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
81,1774184762,2026-03-22T06:06:02,,,yes,
148,1774184787,2026-03-22T06:06:27,,,yes,
152,1774184788,2026-03-22T06:06:28,,,yes,
167,1774184791,2026-03-22T06:06:31,,,yes,
176,1774184794,2026-03-22T06:06:34,,,yes,
177,1774184795,2026-03-22T06:06:35,,,yes,
187,1774184798,2026-03-22T06:06:38,,,yes,
325,1774184839,2026-03-22T06:07:19,,,yes,
365,1774184854,2026-03-22T06:07:34,,,yes,
418,1774184872,2026-03-22T06:07:52,,,yes,
460,1774184883,2026-03-22T06:08:03,,,yes,
624,1774184925,2026-03-22T06:08:45,,,yes,
1234,1774184973,2026-03-22T06:09:33,,,yes,
1470,1774185025,2026-03-22T06:10:25,,,yes,
1596,1774185067,2026-03-22T06:11:07,,,no,
1615,1774185074,2026-03-22T06:11:14,,,yes,
1633,1774185079,2026-03-22T06:11:19,,,yes,
1696,1774185103,2026-03-22T06:11:43,,,yes,
1839,1774185147,2026-03-22T06:12:27,,,yes,
1884,1774185164,2026-03-22T06:12:44,,,yes,
1901,1774185169,2026-03-22T06:12:49,,,yes,
1955,1774185188,2026-03-22T06:13:08,,,no,
1982,1774185195,2026-03-22T06:13:15,,,yes,
2014,1774185204,2026-03-22T06:13:24,,,yes,
2061,1774185220,2026-03-22T06:13:40,,,yes,
2135,1774185228,2026-03-22T06:13:48,,,yes,
2431,1774185300,2026-03-22T06:15:00,,,yes,
2442,1774185303,2026-03-22T06:15:03,,,yes,
2495,1774185319,2026-03-22T06:15:19,,,yes,
2502,1774185321,2026-03-22T06:15:21,,,yes,
2542,1774185330,2026-03-22T06:15:30,,,yes,
2882,1774185426,2026-03-22T06:17:06,,,yes,
2904,1774185430,2026-03-22T06:17:10,,,yes,
3564,1774185601,2026-03-22T06:20:01,,,yes,
3584,1774185606,2026-03-22T06:20:06,,,yes,
3683,1774185636,2026-03-22T06:20:36,,,yes,
3976,1774185729,2026-03-22T06:22:09,,,yes,
4016,1774185743,2026-03-22T06:22:23,,,yes,
4073,1774185761,2026-03-22T06:22:41,,,yes,
4084,1774185764,2026-03-22T06:22:44,,,yes,
4758,1774185965,2026-03-22T06:26:05,,,yes,
4854,1774185993,2026-03-22T06:26:33,,,yes,
4912,1774186007,2026-03-22T06:26:47,,,yes,
5031,1774186036,2026-03-22T06:27:16,,,yes,
5127,1774186055,2026-03-22T06:27:35,,,yes,
5204,1774186070,2026-03-22T06:27:50,,,yes,
5345,1774186103,2026-03-22T06:28:23,,,yes,
5525,1774186144,2026-03-22T06:29:04,,,yes,
5619,1774186161,2026-03-22T06:29:21,,,yes,
5764,1774186201,2026-03-22T06:30:01,,,yes,
5945,1774186251,2026-03-22T06:30:51,,,yes,
6069,1774186279,2026-03-22T06:31:19,,,yes,
6281,1774186311,2026-03-22T06:31:51,,,yes,
6563,1774186330,2026-03-22T06:32:10,,,yes,
6674,1774186340,2026-03-22T06:32:20,,,no,
6978,1774186365,2026-03-22T06:32:45,,,yes,
7590,1774186445,2026-03-22T06:34:05,,,yes,
7680,1774186462,2026-03-22T06:34:22,,,yes,
7751,1774186477,2026-03-22T06:34:37,,,yes,
7860,1774186501,2026-03-22T06:35:01,,,yes,
8010,1774186533,2026-03-22T06:35:33,,,yes,
8029,1774186537,2026-03-22T06:35:37,,,yes,
8131,1774186562,2026-03-22T06:36:02,,,yes,
8168,1774186569,2026-03-22T06:36:09,,,yes,
8175,1774186570,2026-03-22T06:36:10,,,yes,
8194,1774186572,2026-03-22T06:36:12,,,yes,
8239,1774186584,2026-03-22T06:36:24,,,yes,
8258,1774186588,2026-03-22T06:36:28,,,no,
8385,1774186617,2026-03-22T06:36:57,,,yes,
8405,1774186619,2026-03-22T06:36:59,,,yes,
8496,1774186642,2026-03-22T06:37:22,,,yes,
8758,1774186703,2026-03-22T06:38:23,,,yes,
8840,1774186715,2026-03-22T06:38:35,,,yes,
8905,1774186728,2026-03-22T06:38:48,,,yes,
9026,1774186758,2026-03-22T06:39:18,,,no,
9049,1774186764,2026-03-22T06:39:24,,,yes,
9213,1774186802,2026-03-22T06:40:02,,,yes,
9423,1774186862,2026-03-22T06:41:02,,,yes,
9513,1774186884,2026-03-22T06:41:24,,,yes,
9618,1774186912,2026-03-22T06:41:52,,,yes,
