Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
37,1774011948,2026-03-20T06:05:48,,,yes,
40,1774011949,2026-03-20T06:05:49,,,yes,
138,1774011983,2026-03-20T06:06:23,,,yes,
150,1774011988,2026-03-20T06:06:28,,,yes,
186,1774012002,2026-03-20T06:06:42,,,yes,
191,1774012004,2026-03-20T06:06:44,,,yes,
201,1774012006,2026-03-20T06:06:46,,,yes,
235,1774012018,2026-03-20T06:06:58,,,yes,
265,1774012027,2026-03-20T06:07:07,,,yes,
297,1774012041,2026-03-20T06:07:21,,,yes,
362,1774012061,2026-03-20T06:07:41,,,yes,
388,1774012069,2026-03-20T06:07:49,,,yes,
411,1774012077,2026-03-20T06:07:57,,,no,
432,1774012084,2026-03-20T06:08:04,,,yes,
538,1774012121,2026-03-20T06:08:41,,,yes,
632,1774012156,2026-03-20T06:09:16,,,yes,
684,1774012176,2026-03-20T06:09:36,,,yes,
686,1774012179,2026-03-20T06:09:39,,,yes,
720,1774012190,2026-03-20T06:09:50,,,yes,
832,1774012226,2026-03-20T06:10:26,,,yes,
931,1774012260,2026-03-20T06:11:00,,,yes,
935,1774012261,2026-03-20T06:11:01,,,yes,
969,1774012274,2026-03-20T06:11:14,,,yes,
970,1774012275,2026-03-20T06:11:15,,,yes,
988,1774012282,2026-03-20T06:11:22,,,yes,
1022,1774012292,2026-03-20T06:11:32,,,yes,
1059,1774012310,2026-03-20T06:11:50,,,yes,
1076,1774012314,2026-03-20T06:11:54,,,yes,
1102,1774012323,2026-03-20T06:12:03,,,yes,
1145,1774012335,2026-03-20T06:12:15,,,yes,
1285,1774012375,2026-03-20T06:12:55,,,no,
1295,1774012378,2026-03-20T06:12:58,,,yes,
1399,1774012415,2026-03-20T06:13:35,,,yes,
1458,1774012431,2026-03-20T06:13:51,,,yes,
1473,1774012436,2026-03-20T06:13:56,,,yes,
1487,1774012444,2026-03-20T06:14:04,,,yes,
1584,1774012477,2026-03-20T06:14:37,,,yes,
1592,1774012480,2026-03-20T06:14:40,,,yes,
1606,1774012487,2026-03-20T06:14:47,,,yes,
1659,1774012503,2026-03-20T06:15:03,,,yes,
1660,1774012504,2026-03-20T06:15:04,,,yes,
1697,1774012515,2026-03-20T06:15:15,,,yes,
1709,1774012520,2026-03-20T06:15:20,,,yes,
1762,1774012536,2026-03-20T06:15:36,,,yes,
1770,1774012539,2026-03-20T06:15:39,,,yes,
1783,1774012543,2026-03-20T06:15:43,,,yes,
1848,1774012564,2026-03-20T06:16:04,,,yes,
1902,1774012583,2026-03-20T06:16:23,,,yes,
1932,1774012594,2026-03-20T06:16:34,,,yes,
1943,1774012602,2026-03-20T06:16:42,,,yes,
1959,1774012609,2026-03-20T06:16:49,,,yes,
1991,1774012619,2026-03-20T06:16:59,,,yes,
2068,1774012647,2026-03-20T06:17:27,,,yes,
2088,1774012656,2026-03-20T06:17:36,,,yes,
2138,1774012674,2026-03-20T06:17:54,,,yes,
2210,1774012695,2026-03-20T06:18:15,,,yes,
2260,1774012710,2026-03-20T06:18:30,,,yes,
2290,1774012717,2026-03-20T06:18:37,,,yes,
2405,1774012748,2026-03-20T06:19:08,,,yes,
2461,1774012764,2026-03-20T06:19:24,,,yes,
2498,1774012776,2026-03-20T06:19:36,,,yes,
2523,1774012783,2026-03-20T06:19:43,,,yes,
2554,1774012795,2026-03-20T06:19:55,,,yes,
2560,1774012797,2026-03-20T06:19:57,,,yes,
2561,1774012798,2026-03-20T06:19:58,,,yes,
2567,1774012802,2026-03-20T06:20:02,,,yes,
2617,1774012818,2026-03-20T06:20:18,,,yes,
2641,1774012827,2026-03-20T06:20:27,,,yes,
2647,1774012830,2026-03-20T06:20:30,,,yes,
2657,1774012832,2026-03-20T06:20:32,,,yes,
2658,1774012833,2026-03-20T06:20:33,,,yes,
2832,1774012893,2026-03-20T06:21:33,,,no,
2843,1774012898,2026-03-20T06:21:38,,,yes,
2866,1774012908,2026-03-20T06:21:48,,,yes,
2877,1774012911,2026-03-20T06:21:51,,,yes,
