Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
6,1773520174,2026-03-14T13:29:34,,,yes,
9,1773520174,2026-03-14T13:29:34,,,yes,
55,1773520177,2026-03-14T13:29:37,,,yes,
56,1773520178,2026-03-14T13:29:38,,,yes,
77,1773520180,2026-03-14T13:29:40,,,yes,
117,1773520184,2026-03-14T13:29:44,,,yes,
118,1773520184,2026-03-14T13:29:44,,,yes,
125,1773520185,2026-03-14T13:29:45,,,yes,
144,1773520188,2026-03-14T13:29:48,,,yes,
187,1773520194,2026-03-14T13:29:54,,,yes,
223,1773520198,2026-03-14T13:29:58,,,yes,
232,1773520200,2026-03-14T13:30:00,,,yes,
245,1773520201,2026-03-14T13:30:01,,,yes,
282,1773520206,2026-03-14T13:30:06,,,yes,
287,1773520207,2026-03-14T13:30:07,,,yes,
313,1773520210,2026-03-14T13:30:10,,,yes,
340,1773520213,2026-03-14T13:30:13,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
13,1773521001,2026-03-14T13:43:21,,,no,
18,1773521002,2026-03-14T13:43:22,,,no,
41,1773521005,2026-03-14T13:43:25,,,yes,
49,1773521006,2026-03-14T13:43:26,,,yes,
50,1773521006,2026-03-14T13:43:26,,,yes,
101,1773521010,2026-03-14T13:43:30,,,no,
102,1773521010,2026-03-14T13:43:30,,,no,
103,1773521010,2026-03-14T13:43:30,,,no,
104,1773521010,2026-03-14T13:43:30,,,no,
105,1773521010,2026-03-14T13:43:30,,,no,
113,1773521012,2026-03-14T13:43:32,,,yes,
135,1773521014,2026-03-14T13:43:34,,,yes,
145,1773521014,2026-03-14T13:43:34,,,no,
186,1773521016,2026-03-14T13:43:36,,,yes,
217,1773521020,2026-03-14T13:43:40,,,yes,
233,1773521021,2026-03-14T13:43:41,,,yes,
265,1773521024,2026-03-14T13:43:44,,,yes,
266,1773521024,2026-03-14T13:43:44,,,yes,
269,1773521025,2026-03-14T13:43:45,,,yes,
321,1773521029,2026-03-14T13:43:49,,,yes,
338,1773521033,2026-03-14T13:43:53,,,yes,
377,1773521036,2026-03-14T13:43:56,,,no,
378,1773521036,2026-03-14T13:43:56,,,yes,
383,1773521037,2026-03-14T13:43:57,,,yes,
394,1773521039,2026-03-14T13:43:59,,,yes,
397,1773521039,2026-03-14T13:43:59,,,yes,
434,1773521043,2026-03-14T13:44:03,,,yes,
452,1773521045,2026-03-14T13:44:05,,,yes,
453,1773521045,2026-03-14T13:44:05,,,yes,
454,1773521045,2026-03-14T13:44:05,,,yes,
455,1773521045,2026-03-14T13:44:05,,,yes,
485,1773521048,2026-03-14T13:44:08,,,yes,
554,1773521055,2026-03-14T13:44:15,,,no,
555,1773521055,2026-03-14T13:44:15,,,no,
559,1773521056,2026-03-14T13:44:16,,,no,
565,1773521056,2026-03-14T13:44:16,,,no,
566,1773521056,2026-03-14T13:44:16,,,no,
576,1773521057,2026-03-14T13:44:17,,,yes,
619,1773521060,2026-03-14T13:44:20,,,yes,
620,1773521060,2026-03-14T13:44:20,,,yes,
717,1773521072,2026-03-14T13:44:32,,,yes,
728,1773521074,2026-03-14T13:44:34,,,no,
729,1773521074,2026-03-14T13:44:34,,,no,
764,1773521077,2026-03-14T13:44:37,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
18,1773521157,2026-03-14T13:45:57,,,yes,
25,1773521158,2026-03-14T13:45:58,,,yes,
27,1773521158,2026-03-14T13:45:58,,,yes,
33,1773521158,2026-03-14T13:45:58,,,yes,
51,1773521160,2026-03-14T13:46:00,,,yes,
61,1773521161,2026-03-14T13:46:01,,,yes,
64,1773521162,2026-03-14T13:46:02,,,yes,
