Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
8,1774098334,2026-03-21T06:05:34,,,yes,
137,1774098369,2026-03-21T06:06:09,,,yes,
189,1774098385,2026-03-21T06:06:25,,,yes,
223,1774098395,2026-03-21T06:06:35,,,yes,
248,1774098403,2026-03-21T06:06:43,,,yes,
303,1774098419,2026-03-21T06:06:59,,,yes,
332,1774098428,2026-03-21T06:07:08,,,yes,
410,1774098452,2026-03-21T06:07:32,,,yes,
695,1774098522,2026-03-21T06:08:42,,,yes,
743,1774098532,2026-03-21T06:08:52,,,yes,
833,1774098551,2026-03-21T06:09:11,,,yes,
873,1774098562,2026-03-21T06:09:22,,,yes,
930,1774098574,2026-03-21T06:09:34,,,yes,
949,1774098580,2026-03-21T06:09:40,,,yes,
969,1774098586,2026-03-21T06:09:46,,,yes,
1034,1774098609,2026-03-21T06:10:09,,,yes,
1096,1774098631,2026-03-21T06:10:31,,,yes,
1115,1774098636,2026-03-21T06:10:36,,,yes,
1120,1774098637,2026-03-21T06:10:37,,,yes,
1126,1774098640,2026-03-21T06:10:40,,,yes,
1293,1774098677,2026-03-21T06:11:17,,,no,
1332,1774098682,2026-03-21T06:11:22,,,yes,
1389,1774098695,2026-03-21T06:11:35,,,yes,
1476,1774098717,2026-03-21T06:11:57,,,yes,
1584,1774098737,2026-03-21T06:12:17,,,yes,
1590,1774098739,2026-03-21T06:12:19,,,yes,
1613,1774098745,2026-03-21T06:12:25,,,yes,
1675,1774098753,2026-03-21T06:12:33,,,yes,
1723,1774098766,2026-03-21T06:12:46,,,yes,
1798,1774098783,2026-03-21T06:13:03,,,yes,
1803,1774098783,2026-03-21T06:13:03,,,yes,
1827,1774098790,2026-03-21T06:13:10,,,yes,
1859,1774098797,2026-03-21T06:13:17,,,yes,
1896,1774098804,2026-03-21T06:13:24,,,yes,
1903,1774098805,2026-03-21T06:13:25,,,yes,
1904,1774098805,2026-03-21T06:13:25,,,yes,
2038,1774098831,2026-03-21T06:13:51,,,yes,
2056,1774098835,2026-03-21T06:13:55,,,yes,
2143,1774098850,2026-03-21T06:14:10,,,yes,
2270,1774098871,2026-03-21T06:14:31,,,yes,
2285,1774098875,2026-03-21T06:14:35,,,yes,
2335,1774098884,2026-03-21T06:14:44,,,yes,
2377,1774098896,2026-03-21T06:14:56,,,yes,
2470,1774098919,2026-03-21T06:15:19,,,yes,
2515,1774098930,2026-03-21T06:15:30,,,yes,
2572,1774098946,2026-03-21T06:15:46,,,yes,
2575,1774098946,2026-03-21T06:15:46,,,yes,
2607,1774098953,2026-03-21T06:15:53,,,yes,
2747,1774098988,2026-03-21T06:16:28,,,yes,
2904,1774099028,2026-03-21T06:17:08,,,yes,
2921,1774099034,2026-03-21T06:17:14,,,yes,
2932,1774099037,2026-03-21T06:17:17,,,yes,
3132,1774099091,2026-03-21T06:18:11,,,yes,
3200,1774099111,2026-03-21T06:18:31,,,yes,
3253,1774099124,2026-03-21T06:18:44,,,yes,
3395,1774099160,2026-03-21T06:19:20,,,yes,
3599,1774099219,2026-03-21T06:20:19,,,yes,
3675,1774099240,2026-03-21T06:20:40,,,yes,
3689,1774099244,2026-03-21T06:20:44,,,no,
3729,1774099255,2026-03-21T06:20:55,,,yes,
3799,1774099280,2026-03-21T06:21:20,,,yes,
3848,1774099297,2026-03-21T06:21:37,,,yes,
3969,1774099333,2026-03-21T06:22:13,,,yes,
3991,1774099340,2026-03-21T06:22:20,,,yes,
4095,1774099379,2026-03-21T06:22:59,,,yes,
4227,1774099418,2026-03-21T06:23:38,,,yes,
4379,1774099462,2026-03-21T06:24:22,,,yes,
4395,1774099469,2026-03-21T06:24:29,,,yes,
4429,1774099483,2026-03-21T06:24:43,,,yes,
4467,1774099497,2026-03-21T06:24:57,,,yes,
4476,1774099499,2026-03-21T06:24:59,,,yes,
4491,1774099503,2026-03-21T06:25:03,,,yes,
4606,1774099542,2026-03-21T06:25:42,,,yes,
4616,1774099545,2026-03-21T06:25:45,,,yes,
4640,1774099552,2026-03-21T06:25:52,,,yes,
4731,1774099584,2026-03-21T06:26:24,,,yes,
4788,1774099600,2026-03-21T06:26:40,,,yes,
4826,1774099612,2026-03-21T06:26:52,,,yes,
5072,1774099684,2026-03-21T06:28:04,,,yes,
5073,1774099684,2026-03-21T06:28:04,,,yes,
5104,1774099693,2026-03-21T06:28:13,,,yes,
5265,1774099741,2026-03-21T06:29:01,,,yes,
5277,1774099747,2026-03-21T06:29:07,,,yes,
5334,1774099764,2026-03-21T06:29:24,,,yes,
5411,1774099792,2026-03-21T06:29:52,,,yes,
5452,1774099805,2026-03-21T06:30:05,,,yes,
5461,1774099809,2026-03-21T06:30:09,,,yes,
5471,1774099811,2026-03-21T06:30:11,,,yes,
5479,1774099814,2026-03-21T06:30:14,,,no,
5535,1774099834,2026-03-21T06:30:34,,,yes,
5678,1774099887,2026-03-21T06:31:27,,,yes,
5697,1774099893,2026-03-21T06:31:33,,,yes,
5791,1774099925,2026-03-21T06:32:05,,,yes,
5800,1774099927,2026-03-21T06:32:07,,,yes,
5831,1774099937,2026-03-21T06:32:17,,,yes,
5866,1774099948,2026-03-21T06:32:28,,,yes,
5876,1774099950,2026-03-21T06:32:30,,,yes,
6111,1774100032,2026-03-21T06:33:52,,,yes,
6170,1774100055,2026-03-21T06:34:15,,,no,
6227,1774100068,2026-03-21T06:34:28,,,yes,
6320,1774100096,2026-03-21T06:34:56,,,yes,
6349,1774100108,2026-03-21T06:35:08,,,yes,
6361,1774100111,2026-03-21T06:35:11,,,yes,
6362,1774100112,2026-03-21T06:35:12,,,yes,
6450,1774100137,2026-03-21T06:35:37,,,yes,
6465,1774100140,2026-03-21T06:35:40,,,yes,
6703,1774100199,2026-03-21T06:36:39,,,yes,
6740,1774100207,2026-03-21T06:36:47,,,yes,
6754,1774100211,2026-03-21T06:36:51,,,yes,
6828,1774100225,2026-03-21T06:37:05,,,yes,
6913,1774100246,2026-03-21T06:37:26,,,yes,
6951,1774100258,2026-03-21T06:37:38,,,yes,
6977,1774100263,2026-03-21T06:37:43,,,yes,
7087,1774100292,2026-03-21T06:38:12,,,yes,
7100,1774100296,2026-03-21T06:38:16,,,yes,
7112,1774100299,2026-03-21T06:38:19,,,yes,
7118,1774100301,2026-03-21T06:38:21,,,yes,
7217,1774100329,2026-03-21T06:38:49,,,yes,
7239,1774100335,2026-03-21T06:38:55,,,yes,
7355,1774100364,2026-03-21T06:39:24,,,yes,
7376,1774100370,2026-03-21T06:39:30,,,yes,
7418,1774100381,2026-03-21T06:39:41,,,yes,
7431,1774100384,2026-03-21T06:39:44,,,yes,
7577,1774100426,2026-03-21T06:40:26,,,yes,
7639,1774100445,2026-03-21T06:40:45,,,yes,
7673,1774100455,2026-03-21T06:40:55,,,yes,
7700,1774100462,2026-03-21T06:41:02,,,yes,
7766,1774100483,2026-03-21T06:41:23,,,yes,
7852,1774100508,2026-03-21T06:41:48,,,yes,
7997,1774100554,2026-03-21T06:42:34,,,yes,
8027,1774100562,2026-03-21T06:42:42,,,yes,
8030,1774100563,2026-03-21T06:42:43,,,yes,
