Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
157,1774011992,2026-03-20T06:06:32,,,yes,
167,1774011993,2026-03-20T06:06:33,,,no,
332,1774012055,2026-03-20T06:07:35,,,yes,
566,1774012130,2026-03-20T06:08:50,,,no,
715,1774012189,2026-03-20T06:09:49,,,yes,
793,1774012215,2026-03-20T06:10:15,,,yes,
820,1774012222,2026-03-20T06:10:22,,,yes,
871,1774012237,2026-03-20T06:10:37,,,yes,
1081,1774012315,2026-03-20T06:11:55,,,yes,
1177,1774012349,2026-03-20T06:12:29,,,yes,
1270,1774012370,2026-03-20T06:12:50,,,yes,
1735,1774012529,2026-03-20T06:15:29,,,no,
2328,1774012728,2026-03-20T06:18:48,,,yes,
2508,1774012778,2026-03-20T06:19:38,,,yes,
2724,1774012854,2026-03-20T06:20:54,,,yes,
2776,1774012873,2026-03-20T06:21:13,,,yes,
3069,1774012973,2026-03-20T06:22:53,,,yes,
3694,1774013165,2026-03-20T06:26:05,,,yes,
3996,1774013278,2026-03-20T06:27:58,,,yes,
4312,1774013382,2026-03-20T06:29:42,,,yes,
4420,1774013413,2026-03-20T06:30:13,,,no,
4421,1774013413,2026-03-20T06:30:13,,,no,
4422,1774013413,2026-03-20T06:30:13,,,no,
4592,1774013463,2026-03-20T06:31:03,,,yes,
5306,1774013692,2026-03-20T06:34:52,,,yes,
5326,1774013698,2026-03-20T06:34:58,,,yes,
5369,1774013709,2026-03-20T06:35:09,,,yes,
5659,1774013800,2026-03-20T06:36:40,,,yes,
5942,1774013881,2026-03-20T06:38:01,,,yes,
6107,1774013930,2026-03-20T06:38:50,,,yes,
6240,1774013966,2026-03-20T06:39:26,,,yes,
6307,1774013986,2026-03-20T06:39:46,,,yes,
6317,1774013988,2026-03-20T06:39:48,,,yes,
6447,1774014025,2026-03-20T06:40:25,,,yes,
6480,1774014035,2026-03-20T06:40:35,,,yes,
7005,1774014175,2026-03-20T06:42:55,,,yes,
7449,1774014290,2026-03-20T06:44:50,,,yes,
7451,1774014290,2026-03-20T06:44:50,,,yes,
7452,1774014290,2026-03-20T06:44:50,,,yes,
7563,1774014303,2026-03-20T06:45:03,,,yes,
7807,1774014364,2026-03-20T06:46:04,,,yes,
7858,1774014378,2026-03-20T06:46:18,,,yes,
7980,1774014413,2026-03-20T06:46:53,,,yes,
8030,1774014428,2026-03-20T06:47:08,,,yes,
8218,1774014478,2026-03-20T06:47:58,,,yes,
8895,1774014685,2026-03-20T06:51:25,,,no,
9815,1774014935,2026-03-20T06:55:35,,,yes,
9934,1774014974,2026-03-20T06:56:14,,,yes,
10023,1774015000,2026-03-20T06:56:40,,,no,
10122,1774015033,2026-03-20T06:57:13,,,no,
10123,1774015033,2026-03-20T06:57:13,,,no,
10124,1774015033,2026-03-20T06:57:13,,,no,
10250,1774015064,2026-03-20T06:57:44,,,yes,
