Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
9,1774184737,2026-03-22T06:05:37,,,yes,
13,1774184738,2026-03-22T06:05:38,,,yes,
61,1774184756,2026-03-22T06:05:56,,,yes,
118,1774184773,2026-03-22T06:06:13,,,yes,
140,1774184782,2026-03-22T06:06:22,,,yes,
194,1774184800,2026-03-22T06:06:40,,,yes,
200,1774184802,2026-03-22T06:06:42,,,yes,
231,1774184811,2026-03-22T06:06:51,,,yes,
268,1774184820,2026-03-22T06:07:00,,,yes,
419,1774184872,2026-03-22T06:07:52,,,yes,
481,1774184886,2026-03-22T06:08:06,,,yes,
580,1774184913,2026-03-22T06:08:33,,,yes,
674,1774184942,2026-03-22T06:09:02,,,yes,
1046,1774184956,2026-03-22T06:09:16,,,yes,
1168,1774184958,2026-03-22T06:09:18,,,yes,
1383,1774184996,2026-03-22T06:09:56,,,yes,
1442,1774185017,2026-03-22T06:10:17,,,yes,
1451,1774185018,2026-03-22T06:10:18,,,yes,
1539,1774185047,2026-03-22T06:10:47,,,yes,
1568,1774185057,2026-03-22T06:10:57,,,yes,
1593,1774185066,2026-03-22T06:11:06,,,yes,
1635,1774185080,2026-03-22T06:11:20,,,yes,
1641,1774185082,2026-03-22T06:11:22,,,yes,
1681,1774185098,2026-03-22T06:11:38,,,yes,
1708,1774185106,2026-03-22T06:11:46,,,yes,
1810,1774185139,2026-03-22T06:12:19,,,yes,
1876,1774185162,2026-03-22T06:12:42,,,yes,
1889,1774185166,2026-03-22T06:12:46,,,yes,
1927,1774185180,2026-03-22T06:13:00,,,yes,
1974,1774185193,2026-03-22T06:13:13,,,yes,
1977,1774185193,2026-03-22T06:13:13,,,yes,
2004,1774185202,2026-03-22T06:13:22,,,yes,
2047,1774185215,2026-03-22T06:13:35,,,yes,
2235,1774185253,2026-03-22T06:14:13,,,yes,
2270,1774185262,2026-03-22T06:14:22,,,yes,
2317,1774185272,2026-03-22T06:14:32,,,yes,
2336,1774185277,2026-03-22T06:14:37,,,yes,
2475,1774185313,2026-03-22T06:15:13,,,yes,
2569,1774185339,2026-03-22T06:15:39,,,yes,
2592,1774185343,2026-03-22T06:15:43,,,yes,
2668,1774185365,2026-03-22T06:16:05,,,yes,
2672,1774185366,2026-03-22T06:16:06,,,yes,
2739,1774185383,2026-03-22T06:16:23,,,yes,
2755,1774185385,2026-03-22T06:16:25,,,yes,
2818,1774185407,2026-03-22T06:16:47,,,yes,
2835,1774185412,2026-03-22T06:16:52,,,yes,
2936,1774185435,2026-03-22T06:17:15,,,no,
2938,1774185436,2026-03-22T06:17:16,,,yes,
3031,1774185461,2026-03-22T06:17:41,,,yes,
3054,1774185468,2026-03-22T06:17:48,,,yes,
3102,1774185482,2026-03-22T06:18:02,,,yes,
3194,1774185507,2026-03-22T06:18:27,,,yes,
3329,1774185545,2026-03-22T06:19:05,,,yes,
3352,1774185551,2026-03-22T06:19:11,,,yes,
3389,1774185560,2026-03-22T06:19:20,,,yes,
3435,1774185573,2026-03-22T06:19:33,,,yes,
3445,1774185574,2026-03-22T06:19:34,,,yes,
3479,1774185583,2026-03-22T06:19:43,,,yes,
3494,1774185588,2026-03-22T06:19:48,,,yes,
3631,1774185618,2026-03-22T06:20:18,,,yes,
3799,1774185672,2026-03-22T06:21:12,,,yes,
3856,1774185689,2026-03-22T06:21:29,,,yes,
3888,1774185701,2026-03-22T06:21:41,,,yes,
3903,1774185707,2026-03-22T06:21:47,,,yes,
3975,1774185729,2026-03-22T06:22:09,,,yes,
4012,1774185742,2026-03-22T06:22:22,,,yes,
4034,1774185747,2026-03-22T06:22:27,,,no,
4064,1774185758,2026-03-22T06:22:38,,,yes,
4178,1774185793,2026-03-22T06:23:13,,,yes,
4310,1774185827,2026-03-22T06:23:47,,,yes,
4361,1774185837,2026-03-22T06:23:57,,,yes,
4413,1774185852,2026-03-22T06:24:12,,,no,
4439,1774185862,2026-03-22T06:24:22,,,yes,
4472,1774185874,2026-03-22T06:24:34,,,yes,
4503,1774185886,2026-03-22T06:24:46,,,yes,
4532,1774185894,2026-03-22T06:24:54,,,yes,
4556,1774185902,2026-03-22T06:25:02,,,yes,
4586,1774185911,2026-03-22T06:25:11,,,yes,
4589,1774185912,2026-03-22T06:25:12,,,yes,
4638,1774185926,2026-03-22T06:25:26,,,no,
4775,1774185968,2026-03-22T06:26:08,,,yes,
4877,1774185999,2026-03-22T06:26:39,,,yes,
5013,1774186033,2026-03-22T06:27:13,,,yes,
5053,1774186040,2026-03-22T06:27:20,,,no,
5085,1774186045,2026-03-22T06:27:25,,,yes,
5094,1774186047,2026-03-22T06:27:27,,,yes,
