Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
978,1774098591,2026-03-21T06:09:51,,,yes,
2269,1774098871,2026-03-21T06:14:31,,,yes,
7724,1774100469,2026-03-21T06:41:09,,,yes,
9563,1774101003,2026-03-21T06:50:03,,,yes,
12429,1774101683,2026-03-21T07:01:23,,,yes,
18034,1774102464,2026-03-21T07:14:24,,,no,
18951,1774102590,2026-03-21T07:16:30,,,yes,
32394,1774104311,2026-03-21T07:45:11,,,yes,
32550,1774104338,2026-03-21T07:45:38,,,yes,
40256,1774105353,2026-03-21T08:02:33,,,yes,
40819,1774105449,2026-03-21T08:04:09,,,yes,
41988,1774105619,2026-03-21T08:06:59,,,no,
45446,1774106104,2026-03-21T08:15:04,,,yes,
48205,1774106491,2026-03-21T08:21:31,,,yes,
50725,1774106848,2026-03-21T08:27:28,,,yes,
50925,1774106877,2026-03-21T08:27:57,,,yes,
54013,1774107311,2026-03-21T08:35:11,,,yes,
60244,1774108100,2026-03-21T08:48:20,,,yes,
73074,1774109406,2026-03-21T09:10:06,,,yes,
78096,1774109716,2026-03-21T09:15:16,,,yes,
