Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
48,1775307960,2026-04-04T06:06:00,54,46,yes,9
61,1775307967,2026-04-04T06:06:07,54,46,yes,89
77,1775307977,2026-04-04T06:06:17,54,46,yes,3
98,1775307994,2026-04-04T06:06:34,54,46,yes,1794
105,1775308000,2026-04-04T06:06:40,54,46,yes,7
108,1775308003,2026-04-04T06:06:43,54,46,yes,107
112,1775308006,2026-04-04T06:06:46,54,46,yes,35
130,1775308019,2026-04-04T06:06:59,54,46,yes,40
148,1775308033,2026-04-04T06:07:13,54,46,yes,16
150,1775308034,2026-04-04T06:07:14,54,46,yes,1
162,1775308042,2026-04-04T06:07:22,54,46,yes,17
248,1775308104,2026-04-04T06:08:24,54,46,yes,3
269,1775308115,2026-04-04T06:08:35,54,46,yes,26
358,1775308163,2026-04-04T06:09:23,54,46,yes,230
387,1775308177,2026-04-04T06:09:37,54,46,yes,89
396,1775308183,2026-04-04T06:09:43,54,46,yes,87
460,1775308219,2026-04-04T06:10:19,54,46,yes,8
502,1775308243,2026-04-04T06:10:43,53,47,no,12
555,1775308270,2026-04-04T06:11:10,54,46,yes,267
564,1775308280,2026-04-04T06:11:20,54,46,yes,62
577,1775308286,2026-04-04T06:11:26,54,46,yes,17
581,1775308289,2026-04-04T06:11:29,54,46,yes,17
595,1775308296,2026-04-04T06:11:36,54,46,yes,1794
612,1775308303,2026-04-04T06:11:43,54,46,yes,35
643,1775308316,2026-04-04T06:11:56,54,46,yes,17
648,1775308317,2026-04-04T06:11:57,54,46,yes,1
706,1775308354,2026-04-04T06:12:34,54,46,yes,8
743,1775308376,2026-04-04T06:12:56,54,46,yes,1
889,1775308470,2026-04-04T06:14:30,54,46,yes,89
973,1775308529,2026-04-04T06:15:29,54,46,yes,33
1011,1775308552,2026-04-04T06:15:52,53,47,no,9
1017,1775308557,2026-04-04T06:15:57,54,46,yes,179
1038,1775308572,2026-04-04T06:16:12,54,46,yes,5
1082,1775308597,2026-04-04T06:16:37,54,46,yes,43
1166,1775308657,2026-04-04T06:17:37,54,46,yes,5
1172,1775308658,2026-04-04T06:17:38,54,46,yes,616
1321,1775308739,2026-04-04T06:18:59,54,46,yes,19
1322,1775308741,2026-04-04T06:19:01,54,46,yes,8
1330,1775308749,2026-04-04T06:19:09,54,46,yes,10
1332,1775308750,2026-04-04T06:19:10,54,46,yes,1
1350,1775308763,2026-04-04T06:19:23,54,46,yes,17
1389,1775308788,2026-04-04T06:19:48,54,46,yes,89
1398,1775308794,2026-04-04T06:19:54,54,46,yes,21
1402,1775308799,2026-04-04T06:19:59,54,46,yes,358
