Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
3,1774789534,2026-03-29T06:05:34,,,yes,
12,1774789548,2026-03-29T06:05:48,,,yes,
14,1774789548,2026-03-29T06:05:48,,,yes,
20,1774789561,2026-03-29T06:06:01,,,yes,
22,1774789565,2026-03-29T06:06:05,,,yes,
23,1774789566,2026-03-29T06:06:06,,,yes,
27,1774789567,2026-03-29T06:06:07,,,yes,
34,1774789575,2026-03-29T06:06:15,,,yes,
39,1774789581,2026-03-29T06:06:21,,,yes,
43,1774789585,2026-03-29T06:06:25,,,yes,
52,1774789595,2026-03-29T06:06:35,,,yes,
61,1774789611,2026-03-29T06:06:51,,,yes,
68,1774789617,2026-03-29T06:06:57,,,yes,
75,1774789624,2026-03-29T06:07:04,,,yes,
78,1774789633,2026-03-29T06:07:13,,,yes,
80,1774789634,2026-03-29T06:07:14,,,yes,
89,1774789640,2026-03-29T06:07:20,,,yes,
90,1774789641,2026-03-29T06:07:21,,,yes,
98,1774789653,2026-03-29T06:07:33,,,yes,
99,1774789654,2026-03-29T06:07:34,,,yes,
100,1774789655,2026-03-29T06:07:35,,,yes,
104,1774789662,2026-03-29T06:07:42,,,yes,
112,1774789679,2026-03-29T06:07:59,,,yes,
136,1774789715,2026-03-29T06:08:35,,,yes,
147,1774789739,2026-03-29T06:08:59,,,no,
155,1774789756,2026-03-29T06:09:16,,,yes,
161,1774789758,2026-03-29T06:09:18,,,yes,
163,1774789759,2026-03-29T06:09:19,,,yes,
166,1774789772,2026-03-29T06:09:32,,,yes,
168,1774789774,2026-03-29T06:09:34,,,yes,
172,1774789776,2026-03-29T06:09:36,,,yes,
173,1774789776,2026-03-29T06:09:36,,,yes,
182,1774789785,2026-03-29T06:09:45,,,yes,
187,1774789791,2026-03-29T06:09:51,,,yes,
193,1774789799,2026-03-29T06:09:59,,,yes,
197,1774789805,2026-03-29T06:10:05,,,no,
204,1774789811,2026-03-29T06:10:11,,,yes,
209,1774789817,2026-03-29T06:10:17,,,yes,
214,1774789822,2026-03-29T06:10:22,,,yes,
215,1774789822,2026-03-29T06:10:22,,,yes,
221,1774789831,2026-03-29T06:10:31,,,yes,
225,1774789835,2026-03-29T06:10:35,,,yes,
230,1774789844,2026-03-29T06:10:44,,,yes,
231,1774789846,2026-03-29T06:10:46,,,yes,
