Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2,1773520174,2026-03-14T13:29:34,,,yes,
23,1773520176,2026-03-14T13:29:36,,,yes,
60,1773520178,2026-03-14T13:29:38,,,yes,
65,1773520179,2026-03-14T13:29:39,,,yes,
87,1773520181,2026-03-14T13:29:41,,,yes,
95,1773520182,2026-03-14T13:29:42,,,yes,
100,1773520183,2026-03-14T13:29:43,,,yes,
132,1773520185,2026-03-14T13:29:45,,,yes,
136,1773520187,2026-03-14T13:29:47,,,yes,
137,1773520187,2026-03-14T13:29:47,,,yes,
142,1773520188,2026-03-14T13:29:48,,,yes,
145,1773520188,2026-03-14T13:29:48,,,yes,
149,1773520189,2026-03-14T13:29:49,,,yes,
150,1773520189,2026-03-14T13:29:49,,,yes,
151,1773520189,2026-03-14T13:29:49,,,yes,
170,1773520191,2026-03-14T13:29:51,,,yes,
194,1773520196,2026-03-14T13:29:56,,,yes,
203,1773520197,2026-03-14T13:29:57,,,yes,
242,1773520200,2026-03-14T13:30:00,,,yes,
250,1773520201,2026-03-14T13:30:01,,,yes,
251,1773520202,2026-03-14T13:30:02,,,yes,
256,1773520202,2026-03-14T13:30:02,,,yes,
257,1773520202,2026-03-14T13:30:02,,,yes,
258,1773520202,2026-03-14T13:30:02,,,yes,
259,1773520202,2026-03-14T13:30:02,,,yes,
260,1773520202,2026-03-14T13:30:02,,,yes,
261,1773520202,2026-03-14T13:30:02,,,yes,
268,1773520203,2026-03-14T13:30:03,,,yes,
273,1773520205,2026-03-14T13:30:05,,,yes,
286,1773520207,2026-03-14T13:30:07,,,yes,
296,1773520209,2026-03-14T13:30:09,,,yes,
297,1773520209,2026-03-14T13:30:09,,,yes,
301,1773520209,2026-03-14T13:30:09,,,yes,
319,1773520211,2026-03-14T13:30:11,,,yes,
320,1773520211,2026-03-14T13:30:11,,,yes,
351,1773520214,2026-03-14T13:30:14,,,yes,
352,1773520214,2026-03-14T13:30:14,,,yes,
353,1773520214,2026-03-14T13:30:14,,,yes,
354,1773520214,2026-03-14T13:30:14,,,yes,
355,1773520214,2026-03-14T13:30:14,,,yes,
356,1773520214,2026-03-14T13:30:14,,,yes,
357,1773520214,2026-03-14T13:30:14,,,yes,
358,1773520214,2026-03-14T13:30:14,,,yes,
359,1773520214,2026-03-14T13:30:14,,,yes,
360,1773520214,2026-03-14T13:30:14,,,yes,
361,1773520214,2026-03-14T13:30:14,,,yes,
362,1773520214,2026-03-14T13:30:14,,,yes,
363,1773520214,2026-03-14T13:30:14,,,yes,
364,1773520214,2026-03-14T13:30:14,,,yes,
365,1773520214,2026-03-14T13:30:14,,,yes,
366,1773520214,2026-03-14T13:30:14,,,yes,
367,1773520214,2026-03-14T13:30:14,,,yes,
376,1773520215,2026-03-14T13:30:15,,,yes,
402,1773520217,2026-03-14T13:30:17,,,yes,
404,1773520217,2026-03-14T13:30:17,,,yes,
407,1773520217,2026-03-14T13:30:17,,,yes,
412,1773520218,2026-03-14T13:30:18,,,yes,
425,1773520220,2026-03-14T13:30:20,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
14,1773521002,2026-03-14T13:43:22,,,yes,
34,1773521004,2026-03-14T13:43:24,,,yes,
40,1773521005,2026-03-14T13:43:25,,,yes,
52,1773521006,2026-03-14T13:43:26,,,yes,
