Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
80,1775135400,2026-04-02T06:10:00,27,73,yes,25
81,1775135400,2026-04-02T06:10:00,27,73,yes,9
98,1775135461,2026-04-02T06:11:01,27,73,yes,17
141,1775135567,2026-04-02T06:12:47,27,73,yes,689
190,1775135703,2026-04-02T06:15:03,27,73,yes,10
217,1775135792,2026-04-02T06:16:32,27,73,yes,15
218,1775135792,2026-04-02T06:16:32,27,73,yes,19
229,1775135815,2026-04-02T06:16:55,27,73,yes,50
446,1775136509,2026-04-02T06:28:29,27,73,yes,87
556,1775136778,2026-04-02T06:32:58,27,73,yes,35
586,1775136869,2026-04-02T06:34:29,27,73,yes,52
714,1775137231,2026-04-02T06:40:31,27,73,yes,3
1136,1775138131,2026-04-02T06:55:31,27,73,yes,17
1172,1775138203,2026-04-02T06:56:43,27,73,yes,3
1368,1775138611,2026-04-02T07:03:31,26,74,yes,7
1484,1775138896,2026-04-02T07:08:16,26,74,yes,3
1575,1775139176,2026-04-02T07:12:56,26,74,yes,68
2137,1775140231,2026-04-02T07:30:31,26,74,yes,39
2138,1775140231,2026-04-02T07:30:31,26,74,yes,34
2169,1775140298,2026-04-02T07:31:38,26,74,yes,1
2253,1775140504,2026-04-02T07:35:04,25,75,no,83
2343,1775140717,2026-04-02T07:38:37,26,74,yes,1
2481,1775141033,2026-04-02T07:43:53,26,74,yes,35
2580,1775141226,2026-04-02T07:47:06,26,74,yes,5
2847,1775141891,2026-04-02T07:58:11,26,74,yes,38
2848,1775141891,2026-04-02T07:58:11,26,74,yes,69
2943,1775142093,2026-04-02T08:01:33,26,74,yes,1
3018,1775142218,2026-04-02T08:03:38,26,74,yes,17
3415,1775142948,2026-04-02T08:15:48,26,74,yes,35
3541,1775143207,2026-04-02T08:20:07,26,74,yes,3
3631,1775143395,2026-04-02T08:23:15,26,74,yes,15
3897,1775143917,2026-04-02T08:31:57,26,74,yes,18
4414,1775144817,2026-04-02T08:46:57,26,74,yes,12
4415,1775144817,2026-04-02T08:46:57,26,74,yes,6
4519,1775144971,2026-04-02T08:49:31,26,74,yes,15
4520,1775144971,2026-04-02T08:49:31,26,74,yes,85
4522,1775144972,2026-04-02T08:49:32,26,74,yes,18
4572,1775145060,2026-04-02T08:51:00,26,74,yes,17
4827,1775145505,2026-04-02T08:58:25,26,74,yes,14
4870,1775145589,2026-04-02T08:59:49,26,74,yes,3
5062,1775145827,2026-04-02T09:03:47,26,74,yes,7
5138,1775145979,2026-04-02T09:06:19,26,74,yes,81
5139,1775145979,2026-04-02T09:06:19,26,74,yes,25
5140,1775145979,2026-04-02T09:06:19,27,73,yes,169
5163,1775146035,2026-04-02T09:07:15,27,73,yes,3
5210,1775146109,2026-04-02T09:08:29,27,73,yes,10
5289,1775146315,2026-04-02T09:11:55,26,74,yes,17
5298,1775146328,2026-04-02T09:12:08,26,74,yes,36
5305,1775146336,2026-04-02T09:12:16,26,74,yes,2
5348,1775146398,2026-04-02T09:13:18,26,74,yes,36
5515,1775146630,2026-04-02T09:17:10,26,74,yes,35
5519,1775146637,2026-04-02T09:17:17,25,75,no,2
5538,1775146672,2026-04-02T09:17:52,26,74,yes,12
5779,1775147018,2026-04-02T09:23:38,26,74,yes,18
6039,1775147428,2026-04-02T09:30:28,26,74,yes,54
6096,1775147514,2026-04-02T09:31:54,26,74,yes,6
6139,1775147574,2026-04-02T09:32:54,26,74,yes,75
6153,1775147587,2026-04-02T09:33:07,26,74,yes,1
6267,1775147737,2026-04-02T09:35:37,26,74,yes,3
6293,1775147789,2026-04-02T09:36:29,26,74,yes,10
6323,1775147853,2026-04-02T09:37:33,26,74,yes,3
6679,1775148389,2026-04-02T09:46:29,26,74,yes,17
7057,1775149015,2026-04-02T09:56:55,26,74,yes,73
7059,1775149019,2026-04-02T09:56:59,26,74,yes,110
7138,1775149126,2026-04-02T09:58:46,26,74,yes,25
7272,1775149316,2026-04-02T10:01:56,26,74,yes,3
7296,1775149357,2026-04-02T10:02:37,26,74,yes,35
7415,1775149543,2026-04-02T10:05:43,26,74,yes,50
7538,1775149704,2026-04-02T10:08:24,26,74,yes,17
7577,1775149744,2026-04-02T10:09:04,25,75,no,100
8020,1775150298,2026-04-02T10:18:18,25,75,yes,2
8165,1775150501,2026-04-02T10:21:41,25,75,yes,11
8228,1775150597,2026-04-02T10:23:17,25,75,yes,11
8273,1775150671,2026-04-02T10:24:31,24,76,no,300
8274,1775150671,2026-04-02T10:24:31,24,76,no,23
8315,1775150734,2026-04-02T10:25:34,25,75,yes,3
8346,1775150765,2026-04-02T10:26:05,25,75,yes,37
8505,1775150996,2026-04-02T10:29:56,25,75,yes,19
8550,1775151082,2026-04-02T10:31:22,25,75,yes,133
8571,1775151131,2026-04-02T10:32:11,25,75,yes,7
8646,1775151256,2026-04-02T10:34:16,25,75,yes,7
8844,1775151545,2026-04-02T10:39:05,25,75,yes,100
8859,1775151565,2026-04-02T10:39:25,25,75,yes,7
8866,1775151572,2026-04-02T10:39:32,25,75,yes,7
8984,1775151771,2026-04-02T10:42:51,25,75,yes,7
9382,1775152403,2026-04-02T10:53:23,24,76,yes,11
9451,1775152515,2026-04-02T10:55:15,24,76,yes,19
9686,1775152897,2026-04-02T11:01:37,24,76,yes,25
9714,1775152948,2026-04-02T11:02:28,24,76,yes,9
9747,1775152999,2026-04-02T11:03:19,24,76,yes,26
10022,1775153441,2026-04-02T11:10:41,24,76,yes,3
10163,1775153696,2026-04-02T11:14:56,24,76,yes,23
10229,1775153803,2026-04-02T11:16:43,24,76,yes,12
10306,1775153910,2026-04-02T11:18:30,24,76,yes,19
10426,1775154079,2026-04-02T11:21:19,24,76,yes,7
10528,1775154231,2026-04-02T11:23:51,24,76,yes,57
10847,1775154765,2026-04-02T11:32:45,23,77,no,275
10879,1775154812,2026-04-02T11:33:32,24,76,yes,7
11031,1775155056,2026-04-02T11:37:36,24,76,yes,19
11106,1775155153,2026-04-02T11:39:13,24,76,yes,76
11114,1775155165,2026-04-02T11:39:25,24,76,yes,7
11150,1775155222,2026-04-02T11:40:22,24,76,yes,3
11272,1775155426,2026-04-02T11:43:46,24,76,yes,15
11286,1775155448,2026-04-02T11:44:08,24,76,yes,100
11306,1775155469,2026-04-02T11:44:29,24,76,yes,2
11308,1775155472,2026-04-02T11:44:32,24,76,yes,19
11451,1775155680,2026-04-02T11:48:00,24,76,yes,3
11506,1775155771,2026-04-02T11:49:31,23,77,no,2
