Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
76,1774357789,2026-03-24T06:09:49,,,yes,
118,1774357863,2026-03-24T06:11:03,,,yes,
148,1774357962,2026-03-24T06:12:42,,,yes,
172,1774358019,2026-03-24T06:13:39,,,yes,
279,1774358268,2026-03-24T06:17:48,,,yes,
326,1774358355,2026-03-24T06:19:15,,,yes,
331,1774358363,2026-03-24T06:19:23,,,yes,
494,1774358731,2026-03-24T06:25:31,,,yes,
668,1774359116,2026-03-24T06:31:56,,,yes,
725,1774359250,2026-03-24T06:34:10,,,yes,
738,1774359278,2026-03-24T06:34:38,,,yes,
745,1774359312,2026-03-24T06:35:12,,,no,
757,1774359335,2026-03-24T06:35:35,,,no,
766,1774359359,2026-03-24T06:35:59,,,yes,
1010,1774359857,2026-03-24T06:44:17,,,yes,
1198,1774360228,2026-03-24T06:50:28,,,yes,
1346,1774360513,2026-03-24T06:55:13,,,yes,
1347,1774360513,2026-03-24T06:55:13,,,yes,
1348,1774360513,2026-03-24T06:55:13,,,yes,
1349,1774360513,2026-03-24T06:55:13,,,yes,
1363,1774360546,2026-03-24T06:55:46,,,no,
1364,1774360546,2026-03-24T06:55:46,,,no,
1365,1774360546,2026-03-24T06:55:46,,,no,
1366,1774360546,2026-03-24T06:55:46,,,no,
1380,1774360585,2026-03-24T06:56:25,,,no,
1381,1774360585,2026-03-24T06:56:25,,,no,
1420,1774360710,2026-03-24T06:58:30,,,yes,
1488,1774360845,2026-03-24T07:00:45,,,yes,
1568,1774361018,2026-03-24T07:03:38,,,yes,
1731,1774361362,2026-03-24T07:09:22,,,yes,
1768,1774361440,2026-03-24T07:10:40,,,yes,
1803,1774361508,2026-03-24T07:11:48,,,yes,
1848,1774361582,2026-03-24T07:13:02,,,no,
1870,1774361604,2026-03-24T07:13:24,,,yes,
2020,1774361917,2026-03-24T07:18:37,,,no,
2035,1774361949,2026-03-24T07:19:09,,,yes,
2182,1774362203,2026-03-24T07:23:23,,,yes,
2186,1774362210,2026-03-24T07:23:30,,,yes,
2306,1774362447,2026-03-24T07:27:27,,,yes,
2520,1774362805,2026-03-24T07:33:25,,,yes,
2587,1774362911,2026-03-24T07:35:11,,,yes,
2618,1774362960,2026-03-24T07:36:00,,,yes,
2653,1774363011,2026-03-24T07:36:51,,,yes,
2655,1774363012,2026-03-24T07:36:52,,,yes,
2663,1774363022,2026-03-24T07:37:02,,,yes,
2726,1774363116,2026-03-24T07:38:36,,,yes,
2844,1774363297,2026-03-24T07:41:37,,,yes,
2883,1774363355,2026-03-24T07:42:35,,,yes,
2906,1774363424,2026-03-24T07:43:44,,,yes,
2907,1774363424,2026-03-24T07:43:44,,,yes,
2908,1774363424,2026-03-24T07:43:44,,,yes,
2943,1774363494,2026-03-24T07:44:54,,,yes,
2959,1774363514,2026-03-24T07:45:14,,,yes,
3058,1774363724,2026-03-24T07:48:44,,,yes,
3123,1774363863,2026-03-24T07:51:03,,,yes,
3152,1774363921,2026-03-24T07:52:01,,,yes,
3157,1774363932,2026-03-24T07:52:12,,,yes,
3246,1774364072,2026-03-24T07:54:32,,,yes,
3435,1774364406,2026-03-24T08:00:06,,,yes,
3457,1774364434,2026-03-24T08:00:34,,,yes,
3513,1774364530,2026-03-24T08:02:10,,,yes,
3549,1774364591,2026-03-24T08:03:11,,,yes,
3623,1774364697,2026-03-24T08:04:57,,,yes,
3626,1774364700,2026-03-24T08:05:00,,,yes,
3703,1774364815,2026-03-24T08:06:55,,,no,
3704,1774364815,2026-03-24T08:06:55,,,no,
3705,1774364815,2026-03-24T08:06:55,,,no,
3706,1774364815,2026-03-24T08:06:55,,,no,
3708,1774364819,2026-03-24T08:06:59,,,no,
3712,1774364824,2026-03-24T08:07:04,,,no,
3734,1774364855,2026-03-24T08:07:35,,,yes,
3786,1774364945,2026-03-24T08:09:05,,,yes,
3788,1774364947,2026-03-24T08:09:07,,,yes,
3814,1774364995,2026-03-24T08:09:55,,,yes,
3836,1774365022,2026-03-24T08:10:22,,,yes,
3858,1774365057,2026-03-24T08:10:57,,,yes,
3937,1774365146,2026-03-24T08:12:26,,,yes,
4123,1774365405,2026-03-24T08:16:45,,,yes,
4156,1774365452,2026-03-24T08:17:32,,,yes,
4195,1774365528,2026-03-24T08:18:48,,,yes,
4239,1774365623,2026-03-24T08:20:23,,,yes,
4243,1774365630,2026-03-24T08:20:30,,,yes,
4307,1774365703,2026-03-24T08:21:43,,,yes,
4329,1774365739,2026-03-24T08:22:19,,,yes,
4406,1774365838,2026-03-24T08:23:58,,,yes,
4464,1774365940,2026-03-24T08:25:40,,,yes,
4517,1774366033,2026-03-24T08:27:13,,,yes,
4586,1774366136,2026-03-24T08:28:56,,,yes,
4652,1774366234,2026-03-24T08:30:34,,,yes,
4666,1774366253,2026-03-24T08:30:53,,,yes,
4710,1774366325,2026-03-24T08:32:05,,,yes,
4722,1774366348,2026-03-24T08:32:28,,,yes,
4794,1774366448,2026-03-24T08:34:08,,,yes,
4879,1774366600,2026-03-24T08:36:40,,,yes,
4906,1774366629,2026-03-24T08:37:09,,,yes,
4978,1774366758,2026-03-24T08:39:18,,,yes,
5099,1774366971,2026-03-24T08:42:51,,,yes,
5116,1774366991,2026-03-24T08:43:11,,,yes,
5172,1774367059,2026-03-24T08:44:19,,,no,
5188,1774367085,2026-03-24T08:44:45,,,yes,
5196,1774367092,2026-03-24T08:44:52,,,yes,
5197,1774367092,2026-03-24T08:44:52,,,yes,
5198,1774367092,2026-03-24T08:44:52,,,yes,
5199,1774367092,2026-03-24T08:44:52,,,no,
5228,1774367127,2026-03-24T08:45:27,,,yes,
5337,1774367273,2026-03-24T08:47:53,,,yes,
5406,1774367361,2026-03-24T08:49:21,,,yes,
5447,1774367435,2026-03-24T08:50:35,,,yes,
5559,1774367602,2026-03-24T08:53:22,,,yes,
5620,1774367674,2026-03-24T08:54:34,,,yes,
5731,1774367813,2026-03-24T08:56:53,,,yes,
5901,1774368033,2026-03-24T09:00:33,,,yes,
5917,1774368056,2026-03-24T09:00:56,,,yes,
5940,1774368091,2026-03-24T09:01:31,,,yes,
5989,1774368147,2026-03-24T09:02:27,,,yes,
5994,1774368153,2026-03-24T09:02:33,,,yes,
6118,1774368287,2026-03-24T09:04:47,,,yes,
6271,1774368410,2026-03-24T09:06:50,,,yes,
6305,1774368442,2026-03-24T09:07:22,,,yes,
6407,1774368513,2026-03-24T09:08:33,,,yes,
6423,1774368540,2026-03-24T09:09:00,,,yes,
6562,1774368620,2026-03-24T09:10:20,,,no,
6698,1774368694,2026-03-24T09:11:34,,,yes,
6746,1774368722,2026-03-24T09:12:02,,,yes,
6817,1774368770,2026-03-24T09:12:50,,,yes,
7109,1774368968,2026-03-24T09:16:08,,,yes,
7123,1774368979,2026-03-24T09:16:19,,,yes,
7250,1774369070,2026-03-24T09:17:50,,,yes,
7251,1774369070,2026-03-24T09:17:50,,,yes,
7252,1774369070,2026-03-24T09:17:50,,,yes,
7253,1774369070,2026-03-24T09:17:50,,,yes,
7362,1774369143,2026-03-24T09:19:03,,,yes,
7374,1774369150,2026-03-24T09:19:10,,,yes,
7500,1774369226,2026-03-24T09:20:26,,,yes,
7592,1774369300,2026-03-24T09:21:40,,,yes,
7676,1774369373,2026-03-24T09:22:53,,,yes,
7716,1774369420,2026-03-24T09:23:40,,,yes,
7744,1774369442,2026-03-24T09:24:02,,,yes,
7814,1774369513,2026-03-24T09:25:13,,,yes,
7822,1774369516,2026-03-24T09:25:16,,,yes,
7911,1774369575,2026-03-24T09:26:15,,,yes,
7954,1774369618,2026-03-24T09:26:58,,,yes,
8022,1774369712,2026-03-24T09:28:32,,,yes,
8074,1774369737,2026-03-24T09:28:57,,,yes,
8094,1774369745,2026-03-24T09:29:05,,,yes,
8204,1774369811,2026-03-24T09:30:11,,,yes,
8219,1774369819,2026-03-24T09:30:19,,,yes,
8270,1774369852,2026-03-24T09:30:52,,,yes,
8402,1774369930,2026-03-24T09:32:10,,,yes,
8436,1774369942,2026-03-24T09:32:22,,,yes,
8451,1774369948,2026-03-24T09:32:28,,,yes,
8775,1774370102,2026-03-24T09:35:02,,,yes,
