Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
169,1775135659,2026-04-02T06:14:19,64,36,yes,10
252,1775135879,2026-04-02T06:17:59,64,36,yes,50
399,1775136375,2026-04-02T06:26:15,64,36,yes,9
406,1775136387,2026-04-02T06:26:27,64,36,yes,20
457,1775136550,2026-04-02T06:29:10,64,36,yes,152
640,1775137040,2026-04-02T06:37:20,64,36,yes,15
688,1775137170,2026-04-02T06:39:30,64,36,yes,75
839,1775137460,2026-04-02T06:44:20,64,36,yes,30
1093,1775138061,2026-04-02T06:54:21,64,36,yes,40
1151,1775138161,2026-04-02T06:56:01,64,36,yes,4
1164,1775138179,2026-04-02T06:56:19,64,36,yes,1524
1591,1775139224,2026-04-02T07:13:44,64,36,yes,1
1800,1775139614,2026-04-02T07:20:14,64,36,yes,2
2216,1775140399,2026-04-02T07:33:19,64,36,yes,22
2352,1775140746,2026-04-02T07:39:06,64,36,yes,7
2455,1775140970,2026-04-02T07:42:50,64,36,yes,79
2456,1775140970,2026-04-02T07:42:50,64,36,yes,12
2457,1775140970,2026-04-02T07:42:50,64,36,yes,26
2458,1775140970,2026-04-02T07:42:50,64,36,yes,34
2859,1775141909,2026-04-02T07:58:29,64,36,yes,4
3813,1775143763,2026-04-02T08:29:23,64,36,yes,75
3839,1775143805,2026-04-02T08:30:05,64,36,yes,7
3878,1775143874,2026-04-02T08:31:14,64,36,yes,454
4127,1775144364,2026-04-02T08:39:24,64,36,yes,22
4875,1775145597,2026-04-02T08:59:57,64,36,yes,65
5179,1775146056,2026-04-02T09:07:36,64,36,yes,76
5184,1775146067,2026-04-02T09:07:47,64,36,yes,7
5228,1775146175,2026-04-02T09:09:35,64,36,yes,75
5662,1775146839,2026-04-02T09:20:39,64,36,no,19
5690,1775146890,2026-04-02T09:21:30,65,35,yes,37
5720,1775146933,2026-04-02T09:22:13,65,35,yes,12
5775,1775147015,2026-04-02T09:23:35,65,35,yes,7
5853,1775147129,2026-04-02T09:25:29,65,35,yes,1
5927,1775147249,2026-04-02T09:27:29,65,35,yes,3
5980,1775147312,2026-04-02T09:28:32,65,35,yes,7
6029,1775147408,2026-04-02T09:30:08,65,35,yes,80
6179,1775147618,2026-04-02T09:33:38,65,35,yes,1
6528,1775148166,2026-04-02T09:42:46,65,35,yes,7
6726,1775148450,2026-04-02T09:47:30,65,35,yes,37
6731,1775148452,2026-04-02T09:47:32,65,35,yes,1
6831,1775148638,2026-04-02T09:50:38,65,35,yes,2596
6891,1775148753,2026-04-02T09:52:33,65,35,no,1
7292,1775149352,2026-04-02T10:02:32,66,34,yes,3
7490,1775149638,2026-04-02T10:07:18,66,34,yes,5
7491,1775149638,2026-04-02T10:07:18,66,34,yes,8
7492,1775149638,2026-04-02T10:07:18,66,34,yes,430
7493,1775149640,2026-04-02T10:07:20,66,34,yes,1
7718,1775149942,2026-04-02T10:12:22,65,35,no,1
7854,1775150117,2026-04-02T10:15:17,66,34,yes,16
7895,1775150158,2026-04-02T10:15:58,66,34,yes,2
8146,1775150479,2026-04-02T10:21:19,66,34,yes,1479
8175,1775150513,2026-04-02T10:21:53,65,35,no,151
8198,1775150554,2026-04-02T10:22:34,65,35,no,51
8391,1775150832,2026-04-02T10:27:12,66,34,yes,739
8458,1775150920,2026-04-02T10:28:40,66,34,yes,7
8625,1775151229,2026-04-02T10:33:49,66,34,yes,7
8700,1775151330,2026-04-02T10:35:30,66,34,yes,5
