ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774198799,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198800,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198801,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198802,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198803,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198804,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198805,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198806,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198807,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198808,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198809,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198810,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198811,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198812,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198813,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198814,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198815,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133827,171377,-0.7374,0,0,31,24,48,47,1
1774198816,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1131858,171423,-0.7369,-1969,-1969,30,24,48,47,1
1774198817,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1131736,173923,-0.7336,-2091,-2091,30,24,48,47,1
1774198818,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1134236,173923,-0.7341,409,409,31,24,48,47,1
1774198819,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1086329,173923,-0.724,-45529,-47498,32,24,48,47,1
1774198820,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1140090,173923,-0.7353,8354,6263,32,24,48,47,1
1774198821,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133457,173923,-0.7339,-779,-370,32,24,48,47,1
1774198822,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133457,173923,-0.7339,47128,-370,32,24,48,47,1
1774198823,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133457,173923,-0.7339,-6633,-370,32,24,48,47,1
1774198824,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1133457,173923,-0.7339,0,-370,32,24,48,47,1
