ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774184733,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1774184734,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25622,-0.0719,29590,29590,42,6,7,6,1
1774184735,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25622,-0.0719,29590,29590,42,6,7,6,1
1774184736,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25622,-0.0719,29590,29590,42,6,7,6,1
1774184737,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25622,-0.0719,0,29590,42,6,7,6,1
1774184738,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25622,-0.0719,0,29590,42,6,7,6,1
1774184739,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,26244,-0.0599,0,29590,43,6,7,6,1
1774184740,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25577,-0.0727,0,29590,43,6,7,6,1
1774184741,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25577,-0.0727,0,29590,43,6,7,6,1
1774184742,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25577,-0.0727,0,29590,43,6,7,6,1
1774184743,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,30604,25577,-0.0895,1014,30604,43,6,7,6,1
1774184744,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,30604,25577,-0.0895,1014,1014,43,6,7,6,1
1774184745,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,30604,25577,-0.0895,1014,1014,43,6,7,6,1
1774184746,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,31618,25577,-0.1056,1014,2028,43,6,7,6,1
1774184747,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,31618,25577,-0.1056,1014,2028,43,6,7,6,1
1774184748,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,31618,25577,-0.1056,1014,2028,43,6,7,6,1
1774184749,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,31618,25577,-0.1056,0,2028,43,6,7,6,1
1774184750,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,31618,25577,-0.1056,0,2028,43,6,7,6,1
1774184751,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,31618,25577,-0.1056,0,2028,43,6,7,6,1
1774184752,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,31618,25577,-0.1056,0,2028,43,6,7,6,1
1774184753,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,29590,25577,-0.0727,-2028,-1014,43,6,7,6,1
1774184754,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25576,-0.0719,-2081,-1067,44,6,7,6,1
1774184755,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25576,-0.0719,-2081,-1067,44,6,7,6,1
1774184756,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25576,-0.0719,-53,-2081,44,6,7,6,1
1774184757,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30551,25576,-0.0886,1014,-1067,44,6,7,6,1
1774184758,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30551,25543,-0.0893,1014,-1067,44,6,7,6,1
1774184759,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25543,-0.0725,0,-2081,44,6,7,6,1
1774184760,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25543,-0.0725,-1014,-2081,44,6,7,6,1
1774184761,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25543,-0.0725,-1014,-2081,44,6,7,6,1
1774184762,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25543,-0.0725,0,-2081,44,6,7,6,1
1774184763,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,29537,25543,-0.0725,0,-53,44,6,7,6,1
1774184764,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29145,25543,-0.0659,-392,-392,45,6,7,6,1
1774184765,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29203,25543,-0.0669,-334,-334,45,6,7,6,1
1774184766,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29203,25543,-0.0669,-334,-334,45,6,7,6,1
1774184767,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29203,25543,-0.0669,58,-1348,45,6,7,6,1
1774184768,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30217,25543,-0.0838,1014,-334,45,6,7,6,1
1774184769,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,29203,25543,-0.0669,0,-334,43,6,7,6,1
1774184770,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,29203,25543,-0.0669,0,-334,43,6,7,6,1
1774184771,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,29203,25543,-0.0669,-1014,-334,43,6,7,6,1
1774184772,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29682,25706,-0.0718,479,145,43,6,7,6,1
1774184773,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,38129,25706,-0.1946,8926,8592,43,6,7,6,1
1774184774,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,37115,25706,-0.1816,7912,7970,43,6,7,6,1
1774184775,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,37115,25706,-0.1816,7433,7912,43,6,7,6,1
1774184776,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,38129,25706,-0.1946,0,8926,44,6,7,6,1
1774184777,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,36984,25706,-0.1799,-131,7781,44,6,7,6,1
1774184778,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,36984,25706,-0.1799,-131,6767,44,6,7,6,1
1774184779,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,36984,25706,-0.1799,-1145,7781,44,6,7,6,1
1774184780,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,37998,25717,-0.1927,1014,8795,44,6,7,6,1
1774184781,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14086,23232,0.2451,-22898,-15117,45,6,7,6,1
1774184782,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,-22658,-15356,45,6,7,6,1
1774184783,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,-23672,-23803,45,6,7,6,1
1774184784,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,240,-22789,45,6,7,6,1
1774184785,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,0,-22789,45,6,7,6,1
1774184786,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,0,-23803,45,6,7,6,1
1774184787,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,0,-22658,45,6,7,6,1
1774184788,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,0,-22658,45,6,7,6,1
1774184789,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,0,-22658,45,6,7,6,1
1774184790,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,0,-23672,45,6,7,6,1
1774184791,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,14326,23232,0.2371,0,240,45,6,7,6,1
1774184792,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,13974,23185,0.2479,-352,-352,45,7,8,7,1
1774184793,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,13994,23232,0.2482,-332,-332,44,7,8,7,1
1774184794,7,92,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14068,23232,0.2457,-258,-258,45,7,8,7,1
1774184795,7,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14128,23232,0.2437,154,-198,45,7,9,7,2
1774184796,7,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14148,23232,0.243,154,-178,45,7,9,7,2
1774184797,7,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14139,23232,0.2433,71,-187,44,7,9,7,2
1774184798,7,91,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14139,23232,0.2433,11,-187,44,7,9,7,2
1774184799,7,91,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,14139,23232,0.2433,-9,-187,44,7,9,7,2
1774184800,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,34058,23906,-0.1751,19919,19732,42,6,7,6,1
1774184801,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32492,25226,-0.1259,18353,18166,44,6,7,6,1
1774184802,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32492,24505,-0.1401,18353,18518,44,6,7,6,1
1774184803,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32492,24505,-0.1401,-1566,18498,44,6,7,6,1
1774184804,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32492,24605,-0.1381,0,18424,44,6,7,6,1
1774184805,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,33506,24605,-0.1532,1014,19378,45,6,7,6,1
1774184806,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,33480,24605,-0.1528,988,19332,45,6,7,6,1
1774184807,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,33460,24605,-0.1525,968,19321,46,6,7,6,1
1774184808,6,93,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,33460,25324,-0.1384,-46,19321,46,6,7,6,1
1774184809,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,33460,25324,-0.1384,-20,19321,46,6,7,6,1
1774184810,6,93,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,33460,25324,-0.1384,0,-598,46,6,7,6,1
1774184811,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32446,24605,-0.1374,-1014,-46,45,6,7,6,1
1774184812,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32446,24605,-0.1374,-1014,-46,45,6,7,6,1
1774184813,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32446,24605,-0.1374,-1014,-46,45,6,7,6,1
1774184814,6,93,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,32446,24605,-0.1374,0,-46,45,6,7,6,1
