ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775310299,62,37,0,1263,0,1263,low_activity,1.0,2538,0,2538,ok_volume,1.0,6319,0,6319,ok_volume,800,0,800,9679,0,9679,1285873,285649,-0.6365,0,0,28,42,63,62,1
1775310300,62,37,0,799,0,799,low_activity,0,1339,0,1339,low_activity,1.0,6319,0,6319,ok_volume,31,0,31,9679,0,9679,1285873,285649,-0.6365,0,0,28,42,63,62,1
1775310301,62,37,0,799,0,799,low_activity,0,1263,0,1263,low_activity,1.0,6319,0,6319,ok_volume,0,0,0,9526,0,9526,1285869,285649,-0.6365,-4,-4,28,42,63,62,1
1775310302,62,37,0,45,0,45,low_activity,0,814,0,814,low_activity,1.0,6334,0,6334,ok_volume,15,0,15,9541,0,9541,1285854,285651,-0.6365,-19,-19,28,42,63,62,1
1775310303,62,37,0,15,0,15,low_activity,0,814,0,814,low_activity,1.0,6334,0,6334,ok_volume,0,0,0,9399,0,9399,1285854,285651,-0.6365,-19,-19,28,42,63,62,1
1775310304,62,37,0,15,0,15,low_activity,0,45,0,45,low_activity,1.0,6334,0,6334,ok_volume,0,0,0,9399,0,9399,1285854,285617,-0.6365,-15,-19,28,41,63,62,1
1775310305,62,37,0,30,0,30,low_activity,0,45,0,45,low_activity,1.0,6364,0,6364,ok_volume,30,0,30,9429,0,9429,1285824,285617,-0.6365,-30,-49,28,41,63,62,1
1775310306,62,37,0,30,0,30,low_activity,0,45,0,45,low_activity,1.0,6334,0,6334,ok_volume,0,0,0,9329,0,9329,1285824,285617,-0.6365,-30,-49,28,41,63,62,1
1775310307,62,37,0,1295,0,1295,low_activity,0,1295,0,1295,low_activity,1.0,7599,0,7599,ok_volume,1265,0,1265,10304,0,10304,1284559,285617,-0.6362,-1295,-1314,28,41,63,62,1
1775310308,62,37,0,1278,0,1278,low_activity,0,1308,0,1308,low_activity,1.0,7458,0,7458,ok_volume,13,0,13,10317,0,10317,1284546,285617,-0.6362,-1278,-1327,28,41,63,62,1
