ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773585898,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,931411,436797,-0.3615,0,0,25,25,75,74,1
1773585899,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,931411,436797,-0.3615,0,0,25,25,75,74,1
1773585900,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,928471,436797,-0.3601,-2940,-2940,25,25,75,74,1
1773585901,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,928471,436797,-0.3601,-2940,-2940,25,25,75,74,1
1773585902,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021954,436797,-0.4011,90543,90543,25,25,75,74,1
1773585903,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021954,436797,-0.4011,93483,90543,25,25,75,74,1
1773585904,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021954,436797,-0.4011,93483,90543,25,25,75,74,1
1773585905,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,928471,436642,-0.3603,-93483,-2940,25,25,75,74,1
1773585906,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021954,436642,-0.4013,0,90543,25,25,75,74,1
1773585907,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1019014,432114,-0.4044,-2940,87603,25,25,75,74,1
1773585908,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1019014,434614,-0.402,90543,87603,25,26,75,74,1
1773585909,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,952865,434614,-0.3735,-69089,21454,25,26,75,74,1
1773585910,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,917662,434614,-0.3572,-101352,-10809,25,26,75,74,1
1773585911,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,917662,434614,-0.3572,-101352,-10809,25,26,75,74,1
1773585912,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,917662,434614,-0.3572,-35203,-104292,25,26,75,74,1
1773585913,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,917882,434614,-0.3573,220,-104072,25,26,75,74,1
1773585914,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,742811,434614,-0.2618,-174851,-279143,25,26,75,74,1
1773585915,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,907735,434614,-0.3525,-9927,-20736,25,26,75,74,1
1773585916,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,872417,434614,-0.335,-45465,-149537,25,26,75,74,1
1773585917,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1013763,434614,-0.3999,270952,-5251,25,26,75,74,1
1773585918,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,944501,434614,-0.3697,36766,-74513,25,26,75,74,1
1773585919,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,944501,434614,-0.3697,72084,-8364,25,26,75,74,1
1773585920,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1020544,434614,-0.4027,6781,102882,25,26,75,74,1
1773585921,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1023484,434614,-0.4039,78983,105822,25,26,75,74,1
1773585922,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,907632,434614,-0.3524,-36869,-10030,25,26,75,74,1
1773585923,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,907632,434614,-0.3524,-112912,-10250,25,26,75,74,1
1773585924,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1054451,439018,-0.4121,30967,311640,25,26,75,74,1
1773585925,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,884646,439018,-0.3367,-22986,-23089,25,26,75,74,1
1773585926,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,733343,439018,-0.2511,-174289,-139074,25,26,75,74,1
1773585927,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021533,439018,-0.3988,-32918,7770,25,26,75,74,1
1773585928,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1021324,439018,-0.3987,136678,76823,25,26,75,74,1
1773585929,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1021324,439018,-0.3987,287981,76823,25,26,75,74,1
1773585930,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1021324,439018,-0.3987,-209,780,25,26,75,74,1
1773585931,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1018384,439018,-0.3975,-2940,-5100,25,26,75,74,1
1773585932,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,951895,439018,-0.3687,-69429,44263,25,26,75,74,1
1773585933,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,904394,439018,-0.3464,-116930,-3238,25,26,75,74,1
1773585934,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1025106,436130,-0.4031,6722,-29345,25,25,75,74,1
1773585935,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1022218,439018,-0.3991,70323,137572,25,25,75,74,1
1773585936,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1025106,439018,-0.4003,120712,291763,25,25,75,74,1
1773585937,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,949273,439018,-0.3675,-75833,-72260,25,25,75,74,1
1773585938,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1018384,439018,-0.3975,-3834,-2940,25,25,75,74,1
1773585939,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1018384,439018,-0.3975,-6722,-2940,25,25,75,74,1
1773585940,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,942545,439018,-0.3645,-6728,-78779,25,25,75,74,1
1773585941,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,942300,439018,-0.3643,-76084,-76084,25,25,75,74,1
1773585942,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1018133,439018,-0.3974,-251,66238,25,25,75,74,1
1773585943,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,800763,439018,-0.2918,-141782,-103631,25,25,75,74,1
1773585944,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,952452,439018,-0.369,10152,-72654,25,25,75,74,1
1773585945,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1021311,439018,-0.3987,3178,-907,25,25,75,74,1
1773585946,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,1021294,439018,-0.3987,220531,-3812,25,25,75,74,1
1773585947,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,926102,439018,-0.3568,-26350,-23171,25,25,75,74,1
1773585948,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,926102,436130,-0.3597,-95209,-92282,25,25,75,74,1
1773585949,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,923214,439018,-0.3554,-98080,-95170,25,26,75,74,1
1773585950,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,952854,439018,-0.3692,26752,10309,25,26,75,74,1
1773585951,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,952609,439018,-0.3691,26507,10309,25,26,75,74,1
1773585952,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,952609,439018,-0.3691,29395,-65524,25,26,75,74,1
1773585953,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021294,439018,-0.3987,68440,220531,25,26,75,74,1
1773585954,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,949394,439018,-0.3676,-3215,-3058,25,26,75,74,1
1773585955,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021294,439018,-0.3987,68685,-17,25,26,75,74,1
1773585956,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,945367,439018,-0.3658,-75927,-75927,25,26,75,74,1
1773585957,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021294,439018,-0.3987,71900,95192,25,26,75,74,1
1773585958,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021294,439018,-0.3987,0,95192,25,26,75,74,1
1773585959,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1021294,439018,-0.3987,75927,98080,25,26,75,74,1
