ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774190699,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,401902,170912,-0.4033,0,0,37,17,23,22,1
1774190700,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,401902,170912,-0.4033,0,0,37,17,23,22,1
1774190701,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,401902,170912,-0.4033,0,0,37,17,23,22,1
1774190702,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,426927,170912,-0.4282,25025,25025,37,17,23,22,1
1774190703,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,434141,170912,-0.4351,32239,32239,37,17,23,22,1
1774190704,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,434141,170912,-0.4351,32239,32239,37,17,23,22,1
1774190705,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,434141,170912,-0.4351,7214,32239,37,17,23,22,1
1774190706,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,434141,170912,-0.4351,0,32239,37,17,23,22,1
1774190707,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,434141,170912,-0.4351,0,32239,37,17,23,22,1
1774190708,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,434141,170912,-0.4351,0,32239,37,17,23,22,1
1774190709,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,32239,37,17,23,22,1
1774190710,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,32239,37,17,23,22,1
1774190711,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,32239,37,17,23,22,1
1774190712,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,7214,37,17,23,22,1
1774190713,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190714,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190715,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190716,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190717,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190718,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190719,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190720,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190721,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190722,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434141,170912,-0.4351,0,0,37,17,23,22,1
1774190723,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,548,548,37,17,23,22,1
1774190724,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,548,548,37,17,23,22,1
1774190725,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,548,548,37,17,23,22,1
1774190726,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,548,37,17,23,22,1
1774190727,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,548,37,17,23,22,1
1774190728,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,548,37,17,23,22,1
1774190729,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,548,37,17,23,22,1
1774190730,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,548,37,17,23,22,1
1774190731,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,548,37,17,23,22,1
1774190732,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,548,37,17,23,22,1
1774190733,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190734,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190735,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190736,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190737,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190738,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190739,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190740,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190741,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190742,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190743,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190744,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
1774190745,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,434689,170912,-0.4356,0,0,37,17,23,22,1
