ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774199099,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199100,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199101,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199102,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199103,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199104,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199105,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199106,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199107,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199108,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199109,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199110,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199111,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199112,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199113,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199114,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22406,46995,0.3543,0,0,27,30,60,59,1
1774199115,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,-1300,-1300,27,30,60,59,1
1774199116,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,-1300,-1300,27,30,60,59,1
1774199117,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,-1300,-1300,27,30,60,59,1
1774199118,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,-1300,27,30,60,59,1
1774199119,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,-1300,27,30,60,59,1
1774199120,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,-1300,27,30,60,59,1
1774199121,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,-1300,27,30,60,59,1
1774199122,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,-1300,27,30,60,59,1
1774199123,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,-1300,27,30,60,59,1
1774199124,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,-1300,27,30,60,59,1
1774199125,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199126,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199127,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199128,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199129,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199130,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199131,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199132,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199133,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199134,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199135,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199136,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199137,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199138,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199139,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199140,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199141,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199142,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199143,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199144,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199145,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199146,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199147,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199148,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199149,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199150,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199151,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199152,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199153,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199154,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199155,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199156,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199157,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199158,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199159,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199160,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199161,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199162,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199163,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199164,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199165,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199166,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199167,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199168,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199169,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199170,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199171,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199172,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199173,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199174,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199175,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199176,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199177,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199178,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199179,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199180,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199181,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199182,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199183,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199184,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199185,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199186,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199187,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199188,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199189,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199190,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199191,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21106,46995,0.3802,0,0,27,30,60,59,1
1774199192,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,-147,-147,27,30,60,59,1
1774199193,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,-147,-147,27,30,60,59,1
1774199194,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,-147,-147,27,30,60,59,1
1774199195,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,-147,27,30,60,59,1
1774199196,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,-147,27,30,60,59,1
1774199197,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,-147,27,30,60,59,1
1774199198,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,-147,27,30,60,59,1
1774199199,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,-147,27,30,60,59,1
1774199200,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,-147,27,30,60,59,1
1774199201,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,-147,27,30,60,59,1
1774199202,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,0,27,30,60,59,1
1774199203,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,0,27,30,60,59,1
1774199204,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20959,46995,0.3831,0,0,27,30,60,59,1
