ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773592798,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592799,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592800,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592801,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592802,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592803,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592804,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592805,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592806,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592807,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592808,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592809,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592810,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592811,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592812,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592813,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592814,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592815,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592816,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592817,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592818,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592819,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592820,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592821,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592822,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592823,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592824,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592825,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
1773592826,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57577,20947,-0.4665,0,0,39,17,56,55,1
