ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774193699,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193700,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193701,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193702,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193703,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193704,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193705,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193706,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193707,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193708,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193709,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193710,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193711,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193712,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193713,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193714,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193715,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193716,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193717,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193718,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193719,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193720,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70197,0.4859,0,0,35,34,45,44,1
1774193721,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193722,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193723,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193724,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193725,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193726,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193727,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193728,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193729,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193730,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193731,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24287,70395,0.487,0,0,35,34,45,44,1
1774193732,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,238,238,35,34,45,44,1
1774193733,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,238,238,35,34,45,44,1
1774193734,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,238,238,35,34,45,44,1
1774193735,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,238,35,34,45,44,1
1774193736,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,238,35,34,45,44,1
1774193737,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,238,35,34,45,44,1
1774193738,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,238,35,34,45,44,1
1774193739,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,238,35,34,45,44,1
1774193740,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,238,35,34,45,44,1
1774193741,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,238,35,34,45,44,1
1774193742,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,24525,70395,0.4832,0,0,35,34,45,44,1
