ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773704099,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,12623,-0.1512,0,0,35,23,62,60,2
1773704100,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,12623,-0.1512,0,0,35,23,62,60,2
1773704101,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,12623,-0.1512,0,0,35,23,62,60,2
1773704102,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,12623,-0.1512,0,0,35,23,62,60,2
1773704103,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704104,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704105,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704106,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704107,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704108,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704109,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704110,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704111,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704112,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704113,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704114,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704115,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704116,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704117,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704118,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704119,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704120,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704121,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704122,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704123,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704124,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704125,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704126,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704127,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704128,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704129,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704130,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704131,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704132,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704133,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704134,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704135,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704136,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704137,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704138,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704139,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704140,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704141,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704142,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704143,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704144,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704145,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704146,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704147,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704148,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704149,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704150,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704151,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704152,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704153,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704154,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704155,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
1773704156,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17121,14623,-0.0787,0,0,35,23,62,60,2
