ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,14124,14124,40,13,51,46,5
1773520176,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,14124,14124,40,13,51,46,5
1773520177,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,14124,14124,40,13,51,46,5
1773520178,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,14124,40,13,51,46,5
1773520179,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,14124,40,13,51,46,5
1773520180,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,14124,40,13,51,46,5
1773520181,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,14124,40,13,51,46,5
1773520182,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,14124,40,13,51,46,5
1773520183,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,14124,40,13,51,46,5
1773520184,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,14124,40,13,51,46,5
1773520185,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520186,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520187,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520188,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520189,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520190,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520191,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520192,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520193,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520194,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520195,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520196,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520197,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520198,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520199,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520200,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520201,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520202,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520203,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520204,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520205,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520206,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520207,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520208,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520209,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14124,9515,-0.195,0,0,40,13,51,46,5
1773520210,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14131,9515,-0.1952,7,7,40,13,51,46,5
1773520211,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14131,9515,-0.1952,7,7,40,13,51,46,5
1773520212,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11665,8456,-0.1595,-2459,-2459,39,13,51,46,5
1773520213,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13665,9456,-0.182,-466,-459,39,13,51,46,5
1773520214,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13665,9456,-0.182,-466,-459,39,13,51,46,5
1773520215,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13665,9456,-0.182,2000,-459,39,13,51,46,5
1773520216,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13658,9456,-0.1818,-7,-466,39,13,51,46,5
1773520217,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13658,9456,-0.1818,-7,-466,39,13,51,46,5
1773520218,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13658,9456,-0.1818,-7,-466,39,13,51,46,5
1773520219,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13658,9456,-0.1818,0,-466,39,13,51,46,5
1773520220,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13658,9456,-0.1818,0,-473,39,13,51,46,5
1773520221,46,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13658,9456,-0.1818,0,-473,39,13,51,46,5
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,13973,13973,47,11,23,22,1
1773521002,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,13973,13973,47,11,23,22,1
1773521003,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,13973,13973,47,11,23,22,1
1773521004,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,13973,47,11,23,22,1
1773521005,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,13973,47,11,23,22,1
1773521006,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,13973,47,11,23,22,1
1773521007,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,13973,47,11,23,22,1
1773521008,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,13973,47,11,23,22,1
1773521009,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,13973,47,11,23,22,1
1773521010,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,13973,47,11,23,22,1
1773521011,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,0,47,11,23,22,1
1773521012,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,0,47,11,23,22,1
1773521013,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,0,47,11,23,22,1
1773521014,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,0,47,11,23,22,1
1773521015,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,0,47,11,23,22,1
1773521016,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,0,47,11,23,22,1
1773521017,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13973,6355,-0.3748,0,0,47,11,23,22,1
1773521018,22,75,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,13901,6354,-0.3726,-72,-72,47,11,25,22,3
1773521019,22,75,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,13912,6354,-0.3729,-61,-61,47,11,25,22,3
1773521020,22,75,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,13912,6354,-0.3729,-61,-61,47,11,25,22,3
1773521021,22,75,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,13876,6340,-0.3728,-25,-97,47,12,25,22,3
1773521022,22,75,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11923,6346,-0.3053,-1989,-2050,46,10,25,22,3
1773521023,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,10923,6346,-0.265,-2989,-3050,45,10,25,22,3
1773521024,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13906,6346,-0.3733,30,-67,47,10,25,22,3
1773521025,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13906,6346,-0.3733,1983,-67,47,10,25,22,3
1773521026,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13906,6346,-0.3733,2983,-67,47,10,25,22,3
1773521027,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13906,6346,-0.3733,0,-67,47,10,25,22,3
1773521028,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13906,6346,-0.3733,0,5,47,10,25,22,3
1773521029,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13906,6346,-0.3733,0,-6,47,10,25,22,3
1773521030,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13872,6346,-0.3722,-34,-40,47,10,25,22,3
1773521031,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13872,6346,-0.3722,-34,-4,47,10,25,22,3
1773521032,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,-257,1726,48,10,25,22,3
1773521033,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,-223,2726,48,10,25,22,3
1773521034,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,-223,-257,48,10,25,22,3
1773521035,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,0,-257,48,10,25,22,3
1773521036,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,0,-257,48,10,25,22,3
1773521037,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,0,-257,48,10,25,22,3
1773521038,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,0,-257,48,10,25,22,3
1773521039,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6346,-0.3652,0,-257,48,10,25,22,3
1773521040,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13649,6347,-0.3652,0,-223,48,10,25,22,3
1773521041,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13681,6347,-0.3662,32,-191,48,10,25,22,3
1773521042,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13681,6347,-0.3662,32,32,48,10,25,22,3
1773521043,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13681,6347,-0.3662,32,32,48,10,25,22,3
1773521044,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13681,6347,-0.3662,0,32,48,10,25,22,3
1773521045,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13681,6347,-0.3662,0,32,48,10,25,22,3
1773521046,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13681,6347,-0.3662,0,32,48,10,25,22,3
1773521047,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,13681,6347,-0.3662,0,32,48,10,25,22,3
1773521048,22,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13681,6347,-0.3662,0,32,48,10,25,22,3
