ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,11923,11923,39,13,43,42,1
1773520176,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,8923,8603,-0.0183,8923,8923,38,13,43,42,1
1773520177,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,11923,11923,39,13,43,42,1
1773520178,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,0,11923,39,13,43,42,1
1773520179,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,3000,11923,39,13,43,42,1
1773520180,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,0,11923,39,13,43,42,1
1773520181,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,0,11923,39,13,43,42,1
1773520182,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,0,11923,39,13,43,42,1
1773520183,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,0,11923,39,13,43,42,1
1773520184,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,0,11923,39,13,43,42,1
1773520185,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11923,8603,-0.1617,0,0,39,13,43,42,1
1773520186,42,57,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,-11,2989,39,13,43,42,1
1773520187,42,57,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,-11,-11,39,13,43,42,1
1773520188,42,57,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,-11,-11,39,13,43,42,1
1773520189,42,57,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,-11,39,13,43,42,1
1773520190,42,57,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,-11,39,13,43,42,1
1773520191,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,-11,39,13,43,42,1
1773520192,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,-11,39,13,43,42,1
1773520193,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,-11,39,13,43,42,1
1773520194,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,-11,39,13,43,42,1
1773520195,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,-11,39,13,43,42,1
1773520196,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11912,8603,-0.1613,0,0,39,13,43,42,1
1773520197,42,57,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,-11,-11,39,13,43,42,1
1773520198,42,57,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,-11,-11,39,13,43,42,1
1773520199,42,57,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,-11,-11,39,13,43,42,1
1773520200,42,57,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,-11,39,13,43,42,1
1773520201,42,57,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,-11,39,13,43,42,1
1773520202,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,-11,39,13,43,42,1
1773520203,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,-11,39,13,43,42,1
1773520204,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,-11,39,13,43,42,1
1773520205,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,-11,39,13,43,42,1
1773520206,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,-11,39,13,43,42,1
1773520207,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,0,39,13,43,42,1
1773520208,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,0,39,13,43,42,1
1773520209,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,0,39,13,43,42,1
1773520210,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,0,39,13,43,42,1
1773520211,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,0,39,13,43,42,1
1773520212,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,0,39,13,43,42,1
1773520213,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11901,8603,-0.1608,0,0,39,13,43,42,1
1773520214,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,8864,8609,-0.0146,-3037,-3037,38,12,43,42,1
1773520215,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11864,8609,-0.159,-37,-37,39,12,43,42,1
1773520216,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11857,8609,-0.1587,-44,-44,39,12,43,42,1
1773520217,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11857,8609,-0.1587,2993,-44,39,13,43,42,1
1773520218,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11857,8609,-0.1587,-7,-44,39,13,43,42,1
1773520219,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11857,8609,-0.1587,0,-44,39,13,43,42,1
1773520220,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11857,8609,-0.1587,0,-44,39,13,43,42,1
1773520221,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11857,8609,-0.1587,0,-44,39,13,43,42,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11468,8264,-0.1624,11468,11468,34,18,61,60,1
1773521002,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,10482,6056,-0.2676,10482,10482,35,16,61,60,1
1773521003,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11512,9057,-0.1194,11512,11512,36,19,61,60,1
1773521004,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11482,9057,-0.1181,14,11482,36,19,61,60,1
1773521005,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11528,9229,-0.1108,1046,11528,36,19,61,60,1
1773521006,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11551,9133,-0.1169,39,11551,34,19,62,60,2
1773521007,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11707,9143,-0.123,225,11707,37,17,62,60,2
1773521008,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11712,9143,-0.1232,184,11712,37,17,62,60,2
1773521009,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11697,9143,-0.1226,146,11697,36,17,62,60,2
1773521010,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11773,9143,-0.1257,66,11773,36,17,62,60,2
1773521011,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11752,9129,-0.1256,40,284,36,17,62,60,2
1773521012,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,10625,5690,-0.3025,-1072,143,34,14,62,60,2
1773521013,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11625,5690,-0.3428,-148,113,34,14,62,60,2
1773521014,60,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11625,7733,-0.2011,-127,143,34,15,62,60,2
1773521015,57,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11115,8735,-0.1199,490,-413,34,16,62,57,5
1773521016,57,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11173,8736,-0.1224,-452,-378,35,16,62,57,5
1773521017,57,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11288,7722,-0.1876,-337,-419,36,14,62,57,5
1773521018,57,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11265,8736,-0.1264,150,-447,36,15,62,57,5
1773521019,57,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11139,7736,-0.1803,-34,-558,34,14,62,57,5
1773521020,57,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11255,8736,-0.126,-33,-518,36,16,62,57,5
1773521021,56,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11285,8744,-0.1269,20,-467,37,16,61,56,5
1773521022,58,38,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11223,8814,-0.1202,84,598,37,16,62,58,4
1773521023,58,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11085,5843,-0.3097,-170,-540,35,15,62,58,4
1773521024,58,38,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,11118,8843,-0.114,-167,-507,35,17,62,58,4
1773521025,58,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11118,8863,-0.1129,-105,3,36,17,62,58,4
1773521026,58,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11118,8863,-0.1129,33,-55,35,18,62,58,4
1773521027,58,38,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11255,8863,-0.1189,137,-33,35,17,62,58,4
1773521028,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11153,8863,-0.1144,35,-112,36,17,61,58,3
1773521029,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11153,8833,-0.1161,35,14,36,17,61,58,3
1773521030,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11122,8873,-0.1125,-133,-133,37,18,61,58,3
1773521031,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11160,8870,-0.1143,7,-125,36,18,61,58,3
1773521032,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11160,7870,-0.1729,7,-63,36,16,61,58,3
1773521033,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11165,8870,-0.1145,43,80,37,18,61,58,3
1773521034,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11302,8870,-0.1206,142,184,37,18,61,58,3
1773521035,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11165,8870,-0.1145,5,47,37,17,61,58,3
1773521036,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11576,8870,-0.1323,411,458,36,17,61,58,3
1773521037,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11576,8870,-0.1323,274,321,36,16,61,58,3
1773521038,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11581,8870,-0.1326,416,428,36,16,61,58,3
1773521039,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11581,8870,-0.1326,5,428,36,16,61,58,3
1773521040,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11576,8870,-0.1323,0,454,36,16,61,58,3
1773521041,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11583,8872,-0.1325,2,423,37,16,61,58,3
1773521042,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11583,8872,-0.1325,2,423,37,16,61,58,3
1773521043,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11583,8872,-0.1325,7,418,36,16,61,58,3
1773521044,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11573,8872,-0.1321,-10,271,36,16,61,58,3
1773521045,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11578,8872,-0.1323,-5,413,36,16,61,58,3
1773521046,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11540,8872,-0.1307,-43,-36,35,16,61,58,3
1773521047,58,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,11535,8872,-0.1305,-38,-41,35,16,61,58,3
