ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774024499,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024500,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024501,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024502,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024503,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024504,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024505,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024506,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024507,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024508,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024509,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024510,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024511,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024512,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024513,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024514,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024515,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024516,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024517,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024518,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024519,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024520,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024521,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024522,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024523,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024524,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024525,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024526,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024527,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024528,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024529,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024530,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024531,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024532,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59727,96389,0.2348,0,0,34,32,49,48,1
1774024533,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,-33,-33,34,32,49,48,1
1774024534,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,-33,-33,34,32,49,48,1
1774024535,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,-33,-33,34,32,49,48,1
1774024536,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,-33,34,32,49,48,1
1774024537,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,-33,34,32,49,48,1
1774024538,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,-33,34,32,49,48,1
1774024539,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,-33,34,32,49,48,1
1774024540,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,-33,34,32,49,48,1
1774024541,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,-33,34,32,49,48,1
1774024542,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,-33,34,32,49,48,1
1774024543,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024544,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024545,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024546,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024547,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024548,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024549,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024550,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024551,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024552,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024553,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024554,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024555,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024556,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024557,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024558,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024559,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024560,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024561,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024562,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024563,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024564,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024565,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024566,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024567,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024568,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024569,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024570,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024571,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024572,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024573,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024574,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024575,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024576,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024577,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024578,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024579,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024580,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024581,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024582,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024583,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024584,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024585,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024586,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024587,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024588,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024589,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024590,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024591,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024592,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024593,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024594,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024595,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024596,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024597,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024598,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024599,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59694,96356,0.2349,0,0,34,32,49,48,1
1774024600,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59850,96516,0.2345,156,156,34,32,49,48,1
1774024601,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59850,96516,0.2345,156,156,34,32,49,48,1
1774024602,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,59850,96516,0.2345,156,156,34,32,49,48,1
