ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774307399,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307400,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307401,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307402,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307403,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307404,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307405,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307406,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307407,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307408,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307409,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307410,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307411,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307412,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307413,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307414,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307415,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307416,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307417,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307418,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307419,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307420,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307421,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307422,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307423,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307424,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307425,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307426,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307427,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307428,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307429,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307430,55,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63845,67516,0.0279,0,0,32,41,58,55,3
1774307431,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63957,67435,0.0265,112,112,33,41,57,55,2
1774307432,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63957,67435,0.0265,112,112,33,41,57,55,2
1774307433,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,63945,67435,0.0266,100,100,33,41,57,55,2
1774307434,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65178,68668,0.0261,1221,1333,34,41,57,55,2
1774307435,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65178,68668,0.0261,1221,1333,34,41,57,55,2
1774307436,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65178,68668,0.0261,1233,1333,34,41,57,55,2
1774307437,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65178,68668,0.0261,0,1333,34,41,57,55,2
1774307438,55,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65178,68668,0.0261,0,1333,34,41,57,55,2
