ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773862799,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35153,-0.243,0,0,42,23,53,52,1
1773862800,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35153,-0.243,0,0,42,23,53,52,1
1773862801,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862802,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862803,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862804,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862805,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862806,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862807,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862808,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862809,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862810,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862811,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862812,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862813,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57718,35121,-0.2434,0,0,42,23,53,52,1
1773862814,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57893,34857,-0.2484,175,175,42,23,53,52,1
1773862815,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57893,34857,-0.2484,175,175,42,23,53,52,1
1773862816,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57893,34857,-0.2484,175,175,42,23,53,52,1
1773862817,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57893,34857,-0.2484,0,175,42,23,53,52,1
1773862818,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,31,206,42,23,53,52,1
1773862819,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,31,206,42,23,53,52,1
1773862820,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,31,206,42,23,53,52,1
1773862821,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,206,42,23,53,52,1
1773862822,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,206,42,23,53,52,1
1773862823,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,206,42,23,53,52,1
1773862824,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,31,42,23,53,52,1
1773862825,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,31,42,23,53,52,1
1773862826,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,31,42,23,53,52,1
1773862827,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,31,42,23,53,52,1
1773862828,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
1773862829,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
1773862830,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
1773862831,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
1773862832,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
1773862833,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
1773862834,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
1773862835,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,57924,34893,-0.2481,0,0,42,23,53,52,1
