ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,13008,13008,47,13,38,33,5
1773520176,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,13008,13008,47,13,38,33,5
1773520177,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,13008,13008,47,13,38,33,5
1773520178,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,13008,47,13,38,33,5
1773520179,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,13008,47,13,38,33,5
1773520180,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,13008,47,13,38,33,5
1773520181,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,13008,47,13,38,33,5
1773520182,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,13008,47,13,38,33,5
1773520183,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,13008,47,13,38,33,5
1773520184,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,13008,47,13,38,33,5
1773520185,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,0,47,13,38,33,5
1773520186,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,0,47,13,38,33,5
1773520187,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13008,8542,-0.2072,0,0,47,13,38,33,5
1773520188,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,7542,-0.2657,-7,-7,47,12,38,33,5
1773520189,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,7542,-0.2657,-7,-7,47,12,38,33,5
1773520190,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,-7,-7,47,13,38,33,5
1773520191,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,-7,47,13,38,33,5
1773520192,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,-7,47,13,38,33,5
1773520193,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,-7,47,13,38,33,5
1773520194,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,-7,47,13,38,33,5
1773520195,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,-7,47,13,38,33,5
1773520196,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,-7,47,13,38,33,5
1773520197,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,-7,47,13,38,33,5
1773520198,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520199,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520200,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520201,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520202,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520203,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520204,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520205,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520206,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520207,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13001,8542,-0.207,0,0,47,13,38,33,5
1773520208,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13041,8542,-0.2085,40,40,47,13,38,33,5
1773520209,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11019,9542,-0.0718,-1982,-1982,46,14,38,33,5
1773520210,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11019,9542,-0.0718,-1982,-1982,47,13,38,33,5
1773520211,33,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13019,9542,-0.1541,-22,18,47,13,38,33,5
1773520212,33,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,10540,8542,-0.1047,-479,-2461,46,12,37,33,4
1773520213,33,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12540,9542,-0.1358,1521,-461,47,13,37,33,4
1773520214,33,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,10537,9570,-0.0481,-2482,-2464,47,13,36,33,3
1773520215,33,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,10540,9570,-0.0482,0,-2461,47,13,36,33,3
1773520216,33,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12540,9570,-0.1343,0,-461,47,13,36,33,3
1773520217,33,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12540,9570,-0.1343,2003,-461,47,13,36,33,3
1773520218,33,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12540,9570,-0.1343,2000,-501,47,13,36,33,3
1773520219,33,63,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12499,9570,-0.1327,-41,1480,46,13,37,33,4
1773520220,36,63,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12507,9519,-0.1357,-33,1488,46,13,37,36,1
1773520221,36,63,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12518,9066,-0.1599,-22,-501,47,14,37,36,1
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,26,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,11687,4853,-0.4132,11687,11687,45,11,31,26,5
1773521002,26,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13687,6291,-0.3702,13687,13687,45,14,31,26,5
1773521003,26,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13687,6291,-0.3702,13687,13687,45,14,31,26,5
1773521004,26,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13745,6277,-0.373,2058,13745,46,13,30,26,4
1773521005,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12733,6304,-0.3377,-954,12733,46,14,29,26,3
1773521006,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6304,-0.3708,46,13733,47,14,29,26,3
1773521007,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6304,-0.3708,-12,13733,47,14,29,26,3
1773521008,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6304,-0.3708,1000,13733,47,14,29,26,3
1773521009,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6304,-0.3708,0,13733,47,14,29,26,3
1773521010,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6304,-0.3708,0,13733,47,14,29,26,3
1773521011,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6304,-0.3708,0,2046,47,13,29,26,3
1773521012,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6304,-0.3708,0,46,47,13,29,26,3
1773521013,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13733,6317,-0.3699,0,46,47,13,29,26,3
1773521014,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13835,6317,-0.3731,102,90,46,13,29,26,3
1773521015,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13835,6317,-0.3731,102,1102,46,13,29,26,3
1773521016,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13835,6291,-0.3748,102,102,46,12,29,26,3
1773521017,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13835,6291,-0.3748,0,102,46,12,29,26,3
1773521018,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6328,-0.3723,-1,101,46,13,29,26,3
1773521019,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6328,-0.3723,-1,101,46,13,29,26,3
1773521020,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,7161,-0.3178,-1,101,46,13,29,26,3
1773521021,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7161,-0.3489,1000,1101,47,13,29,26,3
1773521022,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7161,-0.3489,1000,1101,47,13,29,26,3
1773521023,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7147,-0.3497,1000,1101,47,13,29,26,3
1773521024,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7147,-0.3497,0,999,47,13,29,26,3
1773521025,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7135,-0.3504,0,999,47,13,29,26,3
1773521026,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7135,-0.3504,0,999,47,13,29,26,3
1773521027,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7135,-0.3504,0,999,47,13,29,26,3
1773521028,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7135,-0.3504,0,1000,47,13,29,26,3
1773521029,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,14834,7135,-0.3504,0,1000,47,12,29,26,3
1773521030,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,10834,5818,-0.3012,-4000,-3000,45,11,29,26,3
1773521031,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6814,-0.34,-1000,-1000,46,13,29,26,3
1773521032,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6814,-0.34,-1000,-1000,46,13,29,26,3
1773521033,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6814,-0.34,3000,-1000,46,13,29,26,3
1773521034,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6847,-0.3378,0,-1000,46,13,29,26,3
1773521035,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6847,-0.3378,0,-1000,46,13,29,26,3
1773521036,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6851,-0.3376,0,-1000,46,13,29,26,3
1773521037,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6847,-0.3378,0,-1000,46,13,29,26,3
1773521038,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6847,-0.3378,0,-1000,46,13,29,26,3
1773521039,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6851,-0.3376,0,-1000,46,13,29,26,3
1773521040,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6851,-0.3376,0,3000,47,13,29,26,3
1773521041,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6847,-0.3378,0,0,47,13,29,26,3
1773521042,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6850,-0.3377,0,0,47,13,29,26,3
1773521043,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6332,-0.372,0,0,47,12,29,26,3
1773521044,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6332,-0.372,0,0,47,12,29,26,3
1773521045,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6332,-0.372,0,0,47,12,29,26,3
1773521046,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6332,-0.372,0,0,47,12,29,26,3
1773521047,26,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,13834,6332,-0.372,0,0,47,12,29,26,3
