ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773869699,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869700,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869701,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869702,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869703,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869704,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869705,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869706,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869707,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869708,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869709,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869710,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869711,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869712,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869713,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869714,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869715,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869716,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869717,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869718,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869719,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869720,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869721,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869722,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869723,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869724,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869725,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869726,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869727,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869728,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869729,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869730,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72018,0.3427,0,0,48,31,47,45,2
1773869731,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72006,0.3426,0,0,48,31,47,45,2
1773869732,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869733,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869734,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869735,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869736,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869737,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869738,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869739,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869740,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35258,72129,0.3433,0,0,48,31,47,45,2
1773869741,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35241,72129,0.3436,-17,-17,48,31,47,45,2
1773869742,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35214,72129,0.3439,-44,-44,48,31,47,45,2
1773869743,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35214,72129,0.3439,-44,-44,48,31,47,45,2
1773869744,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35214,72129,0.3439,-27,-44,48,31,47,45,2
1773869745,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35214,72129,0.3439,0,-44,48,31,47,45,2
1773869746,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35214,72129,0.3439,0,-44,48,31,47,45,2
1773869747,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35214,72129,0.3439,0,-44,48,31,47,45,2
1773869748,45,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,35214,72129,0.3439,0,-44,48,31,47,45,2
