ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773520173,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520174,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773520175,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12562,6412,-0.3241,12562,12562,45,12,26,23,3
1773520176,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9917,6463,-0.2109,9917,9917,44,13,26,23,3
1773520177,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9917,6493,-0.2087,9917,9917,44,13,26,23,3
1773520178,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12887,6463,-0.332,325,12887,45,13,26,23,3
1773520179,23,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12917,6463,-0.333,3000,12917,46,13,26,23,3
1773520180,23,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9577,6463,-0.1941,-340,9577,44,13,26,23,3
1773520181,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12589,6463,-0.3215,-298,12589,45,13,26,23,3
1773520182,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12589,5661,-0.3796,-328,12589,46,12,26,23,3
1773520183,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12589,6661,-0.3079,3012,12589,46,13,26,23,3
1773520184,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12624,6661,-0.3092,35,12624,46,13,26,23,3
1773520185,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12624,6695,-0.3069,35,62,46,13,26,23,3
1773520186,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12624,6695,-0.3069,35,2707,46,13,26,23,3
1773520187,23,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12624,6695,-0.3069,0,2707,46,13,26,23,3
1773520188,23,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12644,6660,-0.31,20,-243,46,13,26,23,3
1773520189,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12644,6660,-0.31,20,-273,46,13,26,23,3
1773520190,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12644,6660,-0.31,20,3067,46,13,26,23,3
1773520191,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12644,6660,-0.31,0,55,46,13,26,23,3
1773520192,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,-17,38,46,13,26,23,3
1773520193,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,-17,38,46,13,26,23,3
1773520194,23,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,-17,3,46,13,26,23,3
1773520195,23,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,0,3,46,13,26,23,3
1773520196,23,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,0,3,46,13,26,23,3
1773520197,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,0,3,46,13,26,23,3
1773520198,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,0,-17,46,13,26,23,3
1773520199,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,0,-17,46,13,26,23,3
1773520200,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,0,-17,46,13,26,23,3
1773520201,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12627,6710,-0.306,0,-17,46,13,26,23,3
1773520202,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,9467,6680,-0.1726,-3160,-3160,45,13,26,23,3
1773520203,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,-160,-160,44,13,26,23,3
1773520204,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,-160,-160,44,13,26,23,3
1773520205,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,3000,-160,45,13,26,23,3
1773520206,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,0,-160,45,13,26,23,3
1773520207,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,0,-160,45,13,26,23,3
1773520208,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,0,-160,45,13,26,23,3
1773520209,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,0,-160,45,13,26,23,3
1773520210,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12467,6680,-0.3022,0,-160,45,13,26,23,3
1773520211,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12432,6680,-0.301,-35,-195,45,13,26,23,3
1773520212,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12436,6680,-0.3011,-31,2969,45,13,26,23,3
1773520213,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12429,5658,-0.3744,-38,-38,45,12,26,23,3
1773520214,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12879,6650,-0.319,447,412,44,12,26,23,3
1773520215,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12879,6650,-0.319,443,412,44,12,26,23,3
1773520216,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12879,6650,-0.319,450,412,44,12,26,23,3
1773520217,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12879,6650,-0.319,0,412,44,12,26,23,3
1773520218,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12879,6437,-0.3335,0,412,44,11,26,23,3
1773520219,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12879,6437,-0.3335,0,412,44,11,26,23,3
1773520220,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12879,6427,-0.3342,0,412,44,11,26,23,3
1773520221,23,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12907,6156,-0.3541,28,475,44,12,26,23,3
ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773521000,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1773521001,15,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12340,5466,-0.386,12340,12340,45,9,20,15,5
1773521002,15,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12355,5369,-0.3942,12355,12355,45,9,20,15,5
1773521003,14,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12929,5366,-0.4134,12929,12929,43,7,16,14,2
1773521004,14,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12342,5367,-0.3939,2,12342,45,8,19,14,5
1773521005,14,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12342,5367,-0.3939,-13,12342,45,8,19,14,5
1773521006,14,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12362,5367,-0.3946,-567,12362,45,8,19,14,5
1773521007,14,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12362,5367,-0.3946,20,12362,45,7,19,14,5
1773521008,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12362,5367,-0.3946,20,12362,45,7,19,14,5
1773521009,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12362,5367,-0.3946,0,12362,45,7,19,14,5
1773521010,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12362,5367,-0.3946,0,12362,45,7,19,14,5
1773521011,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12376,5367,-0.395,14,36,45,7,19,14,5
1773521012,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12376,5367,-0.395,14,21,45,7,19,14,5
1773521013,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12376,5367,-0.395,14,-553,46,7,19,14,5
1773521014,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12376,5367,-0.395,0,34,46,7,19,14,5
1773521015,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5367,-0.3932,-53,-19,47,7,19,14,5
1773521016,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5367,-0.3932,-53,-39,47,7,19,14,5
1773521017,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5367,-0.3932,-53,-39,47,7,19,14,5
1773521018,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,-39,47,8,19,16,3
1773521019,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,-39,47,8,19,16,3
1773521020,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,-39,47,8,19,16,3
1773521021,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,-53,47,8,19,16,3
1773521022,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,-53,47,8,19,16,3
1773521023,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,-53,47,8,19,16,3
1773521024,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,-53,47,8,19,16,3
1773521025,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,0,46,8,19,16,3
1773521026,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12323,5368,-0.3931,0,0,47,8,19,16,3
1773521027,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12403,5382,-0.3948,80,80,48,8,19,16,3
1773521028,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12403,5395,-0.3938,80,80,48,9,19,16,3
1773521029,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12403,5395,-0.3938,80,80,48,9,19,16,3
1773521030,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12403,5395,-0.3938,0,80,48,9,19,16,3
1773521031,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12403,5395,-0.3938,0,80,48,9,19,16,3
1773521032,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12403,5395,-0.3938,0,80,48,9,19,16,3
1773521033,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12403,5395,-0.3938,0,80,48,9,19,16,3
1773521034,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12403,5395,-0.3938,0,80,48,9,19,16,3
1773521035,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,12403,5395,-0.3938,0,80,48,9,19,16,3
1773521036,16,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9399,5395,-0.2707,-3004,-2924,45,9,19,16,3
1773521037,16,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9426,5395,-0.272,-2977,-2977,42,9,21,16,5
1773521038,16,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9478,4760,-0.3314,-2925,-2925,43,9,19,16,3
1773521040,16,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,9473,4760,-0.3311,47,-2930,43,9,19,16,3
1773521041,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12478,4760,-0.4477,3000,75,44,9,19,16,3
1773521042,16,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12478,5343,-0.4004,3005,75,45,9,19,16,3
1773521043,14,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12478,5338,-0.4008,3005,75,45,7,19,14,5
1773521044,14,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12463,5338,-0.4003,-15,60,45,7,19,14,5
1773521045,14,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12463,5338,-0.4003,-15,60,45,7,19,14,5
1773521046,14,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12463,5338,-0.4003,-15,3064,45,7,19,14,5
1773521047,14,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,12463,5338,-0.4003,0,3037,45,7,19,14,5
1773521048,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12463,5338,-0.4003,0,2985,45,7,19,14,5
1773521049,14,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,12463,5338,-0.4003,0,2990,45,7,19,14,5
