ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775165399,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165400,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165401,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165402,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165403,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165404,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165405,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165406,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165407,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
1775165408,30,29,30,2809,31,3088,32,7878,33,7000,34,300,35,0,36,10222,37,0,38,0,39,0,40,0,29,391,28,5808,27,7719,26,2011,25,10222,24,300,23,0,22,0,21,0,20,0,19,0,31297,26451
