ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775336399,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336400,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336401,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336402,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336403,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336404,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336405,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336406,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336407,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336408,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336409,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336410,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336411,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336412,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336413,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336414,31,29,31,560,32,6040,33,7310,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,7375,27,3864,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16830,19071
1775336415,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336416,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336417,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336418,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336419,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336420,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336421,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336422,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336423,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336424,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336425,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336426,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336427,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336428,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336429,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336430,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336431,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336432,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336433,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336434,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336435,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
1775336436,31,29,31,560,32,5305,33,8056,34,2000,35,300,36,60,37,60,38,200,39,0,40,300,41,0,29,5532,28,9160,27,2013,26,2000,25,300,24,0,23,0,22,0,21,0,20,0,19,0,16841,19005
