ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775165399,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,2493,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29111
1775165400,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,2493,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29111
1775165401,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165402,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165403,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165404,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165405,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165406,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165407,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165408,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165409,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165410,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165411,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165412,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,0,27,10135,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165413,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165414,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,2493,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29111
1775165415,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165416,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165417,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165418,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165419,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165420,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165421,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165422,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165423,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165424,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165425,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165426,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165427,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165428,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165429,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165430,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165431,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165432,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165433,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165434,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
1775165435,17,16,17,262,18,14791,19,7917,20,2000,21,0,22,0,23,0,24,0,25,0,26,10135,27,0,16,681,15,3076,14,8085,13,7000,12,0,11,0,10,10138,9,300,8,214,7,200,6,0,35105,29694
