ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775174399,47,46,47,89,48,7870,49,7000,50,7000,51,10318,52,0,53,0,54,300,55,0,56,0,57,0,46,609,45,1002,44,7102,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,32577,26337
1775174400,47,46,47,89,48,7870,49,7000,50,7000,51,10318,52,0,53,0,54,300,55,0,56,0,57,0,46,609,45,1002,44,7102,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,32577,26337
1775174401,47,46,47,89,48,7870,49,7000,50,7000,51,10318,52,0,53,0,54,300,55,0,56,0,57,0,46,609,45,1002,44,7102,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,32577,26337
1775174402,47,46,47,89,48,7870,49,7000,50,7000,51,10318,52,0,53,0,54,300,55,0,56,0,57,0,46,609,45,1002,44,7102,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,32577,26337
1775174403,47,46,47,66,48,7787,49,7000,50,8000,51,10318,52,0,53,10318,54,300,55,0,56,0,57,0,46,609,45,680,44,7102,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,43789,26015
1775174404,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,0,53,10318,54,300,55,0,56,0,57,0,46,609,45,680,44,7510,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26423
1775174405,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,0,53,10318,54,300,55,0,56,0,57,0,46,609,45,680,44,7510,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26423
1775174406,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,0,53,10318,54,300,55,0,56,0,57,0,46,609,45,680,44,7510,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26423
1775174407,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,0,53,10318,54,300,55,0,56,0,57,0,46,609,45,680,44,7510,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26423
1775174408,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,0,53,10318,54,300,55,0,56,0,57,0,46,609,45,680,44,7510,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26423
1775174409,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,0,53,10318,54,300,55,0,56,0,57,0,46,609,45,680,44,7510,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26423
1775174410,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,10318,53,0,54,300,55,0,56,0,57,0,46,609,45,975,44,7102,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26310
1775174411,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,10318,53,0,54,300,55,0,56,0,57,0,46,609,45,975,44,7102,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26310
1775174412,47,46,47,66,48,7757,49,7000,50,2000,51,0,52,10318,53,0,54,300,55,0,56,0,57,0,46,609,45,975,44,7510,43,7300,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,27441,26718
1775174413,47,46,47,392,48,7757,49,7000,50,7000,51,10318,52,10318,53,0,54,300,55,0,56,0,57,0,46,275,45,975,44,6374,43,8462,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,43085,26410
1775174414,47,46,47,392,48,7757,49,7000,50,7000,51,10318,52,10318,53,0,54,300,55,0,56,0,57,0,46,275,45,975,44,6374,43,8462,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,43085,26410
1775174415,47,46,47,392,48,9757,49,7000,50,7000,51,10318,52,0,53,0,54,300,55,0,56,0,57,0,46,275,45,975,44,6374,43,8462,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,34767,26410
1775174416,47,46,47,392,48,9757,49,7000,50,7000,51,10318,52,0,53,0,54,300,55,0,56,0,57,0,46,275,45,975,44,6374,43,8462,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,34767,26410
1775174417,47,46,47,392,48,9757,49,7000,50,7000,51,10318,52,0,53,0,54,300,55,0,56,0,57,0,46,275,45,975,44,6374,43,8462,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,34767,26410
1775174418,47,46,47,392,48,9757,49,7000,50,7000,51,10318,52,0,53,10318,54,300,55,0,56,0,57,0,46,275,45,600,44,6374,43,8462,42,6,41,0,40,0,39,0,38,0,37,0,36,10318,45085,26035
