Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
24,1775221560,2026-04-03T06:06:00,71,29,yes,34
310,1775221773,2026-04-03T06:09:33,70,30,no,85
374,1775221834,2026-04-03T06:10:34,71,29,yes,34
636,1775221939,2026-04-03T06:12:19,71,29,yes,409
818,1775221986,2026-04-03T06:13:06,71,29,yes,12
1150,1775222073,2026-04-03T06:14:33,71,29,yes,131
1444,1775222176,2026-04-03T06:16:16,71,29,yes,216
1590,1775222250,2026-04-03T06:17:30,71,29,yes,13
1811,1775222365,2026-04-03T06:19:25,71,29,yes,34
1933,1775222436,2026-04-03T06:20:36,71,29,yes,10
1960,1775222457,2026-04-03T06:20:57,71,29,yes,74
2188,1775222584,2026-04-03T06:23:04,71,29,yes,27
2206,1775222603,2026-04-03T06:23:23,71,29,yes,5
2241,1775222667,2026-04-03T06:24:27,71,29,yes,34
2289,1775222733,2026-04-03T06:25:33,71,29,yes,3
2368,1775222858,2026-04-03T06:27:38,71,29,yes,22
2383,1775222881,2026-04-03T06:28:01,71,29,yes,33
2394,1775222888,2026-04-03T06:28:08,71,29,yes,337
2510,1775223045,2026-04-03T06:30:45,71,29,yes,10
2518,1775223050,2026-04-03T06:30:50,71,29,yes,13
2534,1775223070,2026-04-03T06:31:10,71,29,yes,6
2554,1775223084,2026-04-03T06:31:24,71,29,yes,6
2606,1775223159,2026-04-03T06:32:39,71,29,yes,41
2625,1775223198,2026-04-03T06:33:18,71,29,yes,27
2644,1775223221,2026-04-03T06:33:41,71,29,yes,27
2678,1775223291,2026-04-03T06:34:51,71,29,yes,138
2792,1775223445,2026-04-03T06:37:25,71,29,yes,20
2908,1775223627,2026-04-03T06:40:27,71,29,yes,4
2912,1775223631,2026-04-03T06:40:31,71,29,yes,13
2958,1775223705,2026-04-03T06:41:45,71,29,yes,26
3047,1775223864,2026-04-03T06:44:24,71,29,yes,1
3062,1775223891,2026-04-03T06:44:51,71,29,yes,108
3069,1775223902,2026-04-03T06:45:02,71,29,yes,41
3107,1775223964,2026-04-03T06:46:04,71,29,yes,4
