Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
250,1775221719,2026-04-03T06:08:39,93,7,yes,16
438,1775221889,2026-04-03T06:11:29,93,7,yes,1
628,1775221937,2026-04-03T06:12:17,93,7,yes,3
850,1775221993,2026-04-03T06:13:13,93,7,yes,8
1347,1775222115,2026-04-03T06:15:15,93,7,yes,216
1348,1775222115,2026-04-03T06:15:15,93,7,yes,399
1349,1775222115,2026-04-03T06:15:15,93,7,yes,348
1565,1775222237,2026-04-03T06:17:17,93,7,yes,55
1566,1775222237,2026-04-03T06:17:17,93,7,yes,77
1654,1775222288,2026-04-03T06:18:08,93,7,yes,1
1908,1775222414,2026-04-03T06:20:14,93,7,yes,5
2037,1775222502,2026-04-03T06:21:42,93,7,yes,16
2469,1775223006,2026-04-03T06:30:06,93,7,yes,1
2474,1775223008,2026-04-03T06:30:08,93,7,yes,105
2478,1775223012,2026-04-03T06:30:12,93,7,yes,10
2492,1775223022,2026-04-03T06:30:22,93,7,yes,5
2507,1775223039,2026-04-03T06:30:39,93,7,yes,5
2707,1775223327,2026-04-03T06:35:27,93,7,yes,5
2876,1775223587,2026-04-03T06:39:47,93,7,yes,9
3017,1775223811,2026-04-03T06:43:31,93,7,yes,1
3035,1775223849,2026-04-03T06:44:09,93,7,yes,14
3060,1775223889,2026-04-03T06:44:49,93,7,yes,1
3067,1775223901,2026-04-03T06:45:01,93,7,yes,1
3090,1775223939,2026-04-03T06:45:39,93,7,yes,10
3122,1775223979,2026-04-03T06:46:19,93,7,yes,1
3127,1775223987,2026-04-03T06:46:27,93,7,yes,10
3359,1775224353,2026-04-03T06:52:33,93,7,yes,13
3687,1775224819,2026-04-03T07:00:19,93,7,yes,50
4168,1775225204,2026-04-03T07:06:44,93,7,yes,10
4223,1775225248,2026-04-03T07:07:28,93,7,yes,8
4747,1775225563,2026-04-03T07:12:43,93,7,yes,24
4748,1775225563,2026-04-03T07:12:43,93,7,yes,400
4749,1775225563,2026-04-03T07:12:43,93,7,yes,131
4750,1775225563,2026-04-03T07:12:43,93,7,yes,445
4819,1775225598,2026-04-03T07:13:18,93,7,yes,4
4862,1775225622,2026-04-03T07:13:42,93,7,yes,37
5353,1775225943,2026-04-03T07:19:03,93,7,yes,3
5451,1775226004,2026-04-03T07:20:04,93,7,yes,2
5507,1775226045,2026-04-03T07:20:45,93,7,yes,356
5533,1775226056,2026-04-03T07:20:56,93,7,yes,105
5581,1775226083,2026-04-03T07:21:23,93,7,yes,26
5586,1775226085,2026-04-03T07:21:25,93,7,yes,156
5617,1775226105,2026-04-03T07:21:45,93,7,yes,10
5694,1775226176,2026-04-03T07:22:56,93,7,yes,3
5758,1775226220,2026-04-03T07:23:40,93,7,yes,4
5935,1775226325,2026-04-03T07:25:25,93,7,yes,349
5936,1775226325,2026-04-03T07:25:25,93,7,yes,16
5937,1775226325,2026-04-03T07:25:25,93,7,yes,60
5938,1775226325,2026-04-03T07:25:25,94,6,yes,575
6042,1775226344,2026-04-03T07:25:44,94,6,yes,3
6063,1775226352,2026-04-03T07:25:52,94,6,yes,5
6359,1775226464,2026-04-03T07:27:44,94,6,yes,5
7108,1775226840,2026-04-03T07:34:00,94,6,yes,5
7228,1775226903,2026-04-03T07:35:03,94,6,yes,29
7277,1775226939,2026-04-03T07:35:39,94,6,yes,52
7320,1775226961,2026-04-03T07:36:01,94,6,yes,15
8041,1775227283,2026-04-03T07:41:23,94,6,yes,3
8051,1775227291,2026-04-03T07:41:31,94,6,yes,31
8249,1775227380,2026-04-03T07:43:00,94,6,yes,5
8281,1775227397,2026-04-03T07:43:17,94,6,yes,2
8820,1775227690,2026-04-03T07:48:10,94,6,yes,105
9194,1775227977,2026-04-03T07:52:57,94,6,yes,12
9405,1775228143,2026-04-03T07:55:43,93,7,no,32
9406,1775228143,2026-04-03T07:55:43,93,7,no,31
9436,1775228171,2026-04-03T07:56:11,93,7,yes,37
9437,1775228171,2026-04-03T07:56:11,93,7,yes,40
9455,1775228188,2026-04-03T07:56:28,93,7,yes,5
9537,1775228270,2026-04-03T07:57:50,93,7,yes,1
9558,1775228294,2026-04-03T07:58:14,93,7,yes,34
9559,1775228294,2026-04-03T07:58:14,94,6,yes,19
9690,1775228412,2026-04-03T08:00:12,94,6,yes,1
9908,1775228614,2026-04-03T08:03:34,94,6,yes,3
9946,1775228633,2026-04-03T08:03:53,94,6,yes,104
9975,1775228657,2026-04-03T08:04:17,94,6,yes,10
10126,1775228777,2026-04-03T08:06:17,94,6,yes,10
10221,1775228849,2026-04-03T08:07:29,93,7,yes,120
10222,1775228849,2026-04-03T08:07:29,93,7,yes,60
10397,1775228918,2026-04-03T08:08:38,94,6,yes,56
10439,1775228941,2026-04-03T08:09:01,94,6,yes,1
10477,1775228959,2026-04-03T08:09:19,92,8,no,6
10538,1775228998,2026-04-03T08:09:58,94,6,yes,10
11220,1775229299,2026-04-03T08:14:59,94,6,yes,2000
11864,1775229544,2026-04-03T08:19:04,94,6,yes,3
11971,1775229586,2026-04-03T08:19:46,94,6,yes,21
12052,1775229612,2026-04-03T08:20:12,94,6,yes,1
12265,1775229705,2026-04-03T08:21:45,94,6,yes,4
12902,1775229849,2026-04-03T08:24:09,94,6,yes,104
13105,1775229894,2026-04-03T08:24:54,93,7,no,7
13172,1775229913,2026-04-03T08:25:13,94,6,yes,5
14650,1775230340,2026-04-03T08:32:20,94,6,yes,1
14874,1775230418,2026-04-03T08:33:38,94,6,yes,52
14986,1775230458,2026-04-03T08:34:18,94,6,yes,2
15477,1775230599,2026-04-03T08:36:39,94,6,yes,10
15993,1775230717,2026-04-03T08:38:37,94,6,yes,21
16142,1775230763,2026-04-03T08:39:23,93,7,no,7
20630,1775231459,2026-04-03T08:50:59,94,6,yes,2
21364,1775231546,2026-04-03T08:52:26,94,6,yes,1040
21399,1775231552,2026-04-03T08:52:32,93,7,no,13
22075,1775231653,2026-04-03T08:54:13,94,6,yes,5
22252,1775231673,2026-04-03T08:54:33,93,7,no,7
22270,1775231675,2026-04-03T08:54:35,94,6,yes,3
23408,1775231993,2026-04-03T08:59:53,94,6,yes,1
23610,1775232292,2026-04-03T09:04:52,94,6,yes,10
23624,1775232322,2026-04-03T09:05:22,94,6,yes,1
23732,1775232486,2026-04-03T09:08:06,94,6,yes,2
23836,1775232652,2026-04-03T09:10:52,94,6,yes,3
23856,1775232679,2026-04-03T09:11:19,94,6,yes,1
23907,1775232749,2026-04-03T09:12:29,93,7,no,1
24059,1775233089,2026-04-03T09:18:09,93,7,no,21
24189,1775233369,2026-04-03T09:22:49,94,6,yes,1
24258,1775233500,2026-04-03T09:25:00,94,6,yes,1
24278,1775233539,2026-04-03T09:25:39,94,6,yes,10
24409,1775233791,2026-04-03T09:29:51,94,6,yes,2
24480,1775233916,2026-04-03T09:31:56,94,6,yes,1
24555,1775234051,2026-04-03T09:34:11,94,6,yes,69
24558,1775234056,2026-04-03T09:34:16,94,6,yes,1
24798,1775234531,2026-04-03T09:42:11,94,6,yes,1
24824,1775234556,2026-04-03T09:42:36,94,6,yes,2
24915,1775234741,2026-04-03T09:45:41,94,6,yes,3
24924,1775234754,2026-04-03T09:45:54,94,6,yes,1
25071,1775235039,2026-04-03T09:50:39,94,6,yes,5
25307,1775235448,2026-04-03T09:57:28,94,6,yes,4
25574,1775235814,2026-04-03T10:03:34,94,6,yes,12
25609,1775235870,2026-04-03T10:04:30,93,7,no,1
25615,1775235889,2026-04-03T10:04:49,94,6,yes,5
25685,1775236048,2026-04-03T10:07:28,94,6,yes,4
25866,1775236455,2026-04-03T10:14:15,94,6,yes,5
25867,1775236456,2026-04-03T10:14:16,94,6,yes,2
25930,1775236604,2026-04-03T10:16:44,94,6,yes,233
26002,1775236734,2026-04-03T10:18:54,94,6,yes,158
26059,1775236848,2026-04-03T10:20:48,93,7,no,32
26077,1775236886,2026-04-03T10:21:26,94,6,yes,63
26236,1775237189,2026-04-03T10:26:29,94,6,yes,1
26317,1775237376,2026-04-03T10:29:36,94,6,yes,1
26388,1775237511,2026-04-03T10:31:51,94,6,yes,105
26440,1775237592,2026-04-03T10:33:12,94,6,yes,30
26449,1775237612,2026-04-03T10:33:32,94,6,yes,46
26477,1775237682,2026-04-03T10:34:42,94,6,yes,1
26515,1775237757,2026-04-03T10:35:57,93,7,no,1
26561,1775237843,2026-04-03T10:37:23,94,6,yes,5
26575,1775237868,2026-04-03T10:37:48,94,6,yes,52
26658,1775237991,2026-04-03T10:39:51,94,6,yes,1
26663,1775237998,2026-04-03T10:39:58,94,6,yes,14
26676,1775238018,2026-04-03T10:40:18,94,6,yes,5
26762,1775238101,2026-04-03T10:41:41,94,6,yes,2
26813,1775238188,2026-04-03T10:43:08,94,6,yes,122
26845,1775238233,2026-04-03T10:43:53,94,6,yes,2
26875,1775238271,2026-04-03T10:44:31,94,6,yes,10
26918,1775238354,2026-04-03T10:45:54,94,6,yes,1
26984,1775238487,2026-04-03T10:48:07,94,6,yes,26
27027,1775238552,2026-04-03T10:49:12,94,6,yes,50
27295,1775238983,2026-04-03T10:56:23,94,6,yes,1
27932,1775239950,2026-04-03T11:12:30,94,6,yes,15
27982,1775240008,2026-04-03T11:13:28,94,6,yes,104
28069,1775240107,2026-04-03T11:15:07,94,6,yes,1
28188,1775240286,2026-04-03T11:18:06,94,6,yes,1
28337,1775240462,2026-04-03T11:21:02,94,6,yes,5
28431,1775240565,2026-04-03T11:22:45,94,6,yes,16
29028,1775241307,2026-04-03T11:35:07,94,6,yes,10
29047,1775241321,2026-04-03T11:35:21,94,6,yes,5
29069,1775241338,2026-04-03T11:35:38,94,6,yes,3
29178,1775241464,2026-04-03T11:37:44,94,6,yes,20
29239,1775241539,2026-04-03T11:38:59,94,6,yes,21
29250,1775241560,2026-04-03T11:39:20,94,6,yes,2
29314,1775241626,2026-04-03T11:40:26,94,6,yes,15
29678,1775242008,2026-04-03T11:46:48,94,6,yes,5
29872,1775242156,2026-04-03T11:49:16,94,6,yes,104
30231,1775242407,2026-04-03T11:53:27,93,7,no,5
30431,1775242601,2026-04-03T11:56:41,94,6,yes,52
30703,1775242819,2026-04-03T12:00:19,94,6,yes,2
31032,1775243038,2026-04-03T12:03:58,94,6,yes,4
31081,1775243082,2026-04-03T12:04:42,93,7,no,26
31203,1775243172,2026-04-03T12:06:12,93,7,no,134
31650,1775243417,2026-04-03T12:10:17,94,6,yes,70
31696,1775243450,2026-04-03T12:10:50,94,6,yes,18
31746,1775243482,2026-04-03T12:11:22,94,6,yes,10
31752,1775243489,2026-04-03T12:11:29,94,6,yes,24
32079,1775243575,2026-04-03T12:12:55,94,6,yes,1
32275,1775243636,2026-04-03T12:13:56,94,6,yes,1
32600,1775243771,2026-04-03T12:16:11,94,6,yes,63
32856,1775243908,2026-04-03T12:18:28,94,6,yes,3645
32905,1775243934,2026-04-03T12:18:54,94,6,yes,5
32986,1775243961,2026-04-03T12:19:21,94,6,yes,1
33268,1775244097,2026-04-03T12:21:37,94,6,yes,2
33290,1775244109,2026-04-03T12:21:49,94,6,yes,2
33694,1775244318,2026-04-03T12:25:18,94,6,yes,20
34075,1775244565,2026-04-03T12:29:25,94,6,yes,5
34209,1775244662,2026-04-03T12:31:02,94,6,yes,1
34350,1775244780,2026-04-03T12:33:00,94,6,yes,1041
34655,1775245082,2026-04-03T12:38:02,94,6,yes,58
35482,1775245562,2026-04-03T12:46:02,94,6,yes,5
35673,1775245684,2026-04-03T12:48:04,94,6,yes,5
35681,1775245692,2026-04-03T12:48:12,94,6,yes,847
35826,1775245803,2026-04-03T12:50:03,94,6,yes,847
36184,1775246079,2026-04-03T12:54:39,94,6,yes,2
36257,1775246129,2026-04-03T12:55:29,94,6,yes,10
36413,1775246203,2026-04-03T12:56:43,94,6,yes,5
36575,1775246303,2026-04-03T12:58:23,94,6,yes,5
36869,1775246479,2026-04-03T13:01:19,94,6,yes,5
36965,1775246539,2026-04-03T13:02:19,94,6,yes,21
37129,1775246659,2026-04-03T13:04:19,94,6,yes,1354
37605,1775246828,2026-04-03T13:07:08,94,6,yes,680
37678,1775246892,2026-04-03T13:08:12,94,6,yes,2
38078,1775247101,2026-04-03T13:11:41,94,6,yes,104
38181,1775247156,2026-04-03T13:12:36,94,6,yes,1000
38599,1775247400,2026-04-03T13:16:40,94,6,yes,10
38610,1775247408,2026-04-03T13:16:48,94,6,yes,1
38735,1775247464,2026-04-03T13:17:44,94,6,yes,3
39102,1775247645,2026-04-03T13:20:45,94,6,yes,5
39455,1775247806,2026-04-03T13:23:26,93,7,no,53
40448,1775248156,2026-04-03T13:29:16,94,6,yes,3
40495,1775248169,2026-04-03T13:29:29,94,6,yes,5
40758,1775248252,2026-04-03T13:30:52,94,6,yes,36
40932,1775248303,2026-04-03T13:31:43,94,6,yes,127
41103,1775248361,2026-04-03T13:32:41,94,6,yes,11
41367,1775248405,2026-04-03T13:33:25,94,6,yes,2
41983,1775248568,2026-04-03T13:36:08,94,6,yes,52
42678,1775248762,2026-04-03T13:39:22,94,6,yes,46
42701,1775248769,2026-04-03T13:39:29,94,6,yes,1
43182,1775248951,2026-04-03T13:42:31,94,6,yes,2
43286,1775248987,2026-04-03T13:43:07,94,6,yes,5
43360,1775249019,2026-04-03T13:43:39,94,6,yes,1041
43727,1775249170,2026-04-03T13:46:10,94,6,yes,104
44602,1775249485,2026-04-03T13:51:25,94,6,yes,5
44659,1775249494,2026-04-03T13:51:34,94,6,yes,2
44795,1775249548,2026-04-03T13:52:28,94,6,yes,295
44796,1775249548,2026-04-03T13:52:28,94,6,yes,1000
44797,1775249548,2026-04-03T13:52:28,94,6,yes,788
44898,1775249600,2026-04-03T13:53:20,94,6,yes,26
45008,1775249654,2026-04-03T13:54:14,94,6,yes,5
45091,1775249697,2026-04-03T13:54:57,94,6,yes,31
45125,1775249717,2026-04-03T13:55:17,93,7,no,49
45754,1775250156,2026-04-03T14:02:36,94,6,yes,40
45823,1775250238,2026-04-03T14:03:58,94,6,yes,10
45900,1775250335,2026-04-03T14:05:35,94,6,yes,206
46035,1775250507,2026-04-03T14:08:27,94,6,yes,10
46066,1775250543,2026-04-03T14:09:03,94,6,yes,208
46196,1775250695,2026-04-03T14:11:35,94,6,yes,1
46216,1775250710,2026-04-03T14:11:50,94,6,yes,10
46395,1775250888,2026-04-03T14:14:48,94,6,yes,5
