Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
186,1774271448,2026-03-23T06:10:48,,,yes,
187,1774271448,2026-03-23T06:10:48,,,yes,
188,1774271448,2026-03-23T06:10:48,,,yes,
429,1774271805,2026-03-23T06:16:45,,,yes,
433,1774271813,2026-03-23T06:16:53,,,yes,
903,1774272517,2026-03-23T06:28:37,,,no,
1593,1774273615,2026-03-23T06:46:55,,,yes,
1722,1774273802,2026-03-23T06:50:02,,,yes,
1788,1774273885,2026-03-23T06:51:25,,,yes,
1794,1774273896,2026-03-23T06:51:36,,,no,
1924,1774274078,2026-03-23T06:54:38,,,yes,
2042,1774274205,2026-03-23T06:56:45,,,yes,
2609,1774274902,2026-03-23T07:08:22,,,yes,
2731,1774275063,2026-03-23T07:11:03,,,yes,
2816,1774275166,2026-03-23T07:12:46,,,yes,
3280,1774275816,2026-03-23T07:23:36,,,yes,
3557,1774276197,2026-03-23T07:29:57,,,no,
3680,1774276356,2026-03-23T07:32:36,,,yes,
3985,1774276703,2026-03-23T07:38:23,,,yes,
4389,1774277134,2026-03-23T07:45:34,,,yes,
4390,1774277134,2026-03-23T07:45:34,,,yes,
4462,1774277211,2026-03-23T07:46:51,,,yes,
4611,1774277402,2026-03-23T07:50:02,,,yes,
4612,1774277402,2026-03-23T07:50:02,,,yes,
4613,1774277402,2026-03-23T07:50:02,,,yes,
4796,1774277597,2026-03-23T07:53:17,,,no,
4797,1774277597,2026-03-23T07:53:17,,,no,
5143,1774278005,2026-03-23T08:00:05,,,yes,
5144,1774278005,2026-03-23T08:00:05,,,yes,
5171,1774278048,2026-03-23T08:00:48,,,yes,
5172,1774278048,2026-03-23T08:00:48,,,yes,
5173,1774278048,2026-03-23T08:00:48,,,yes,
5174,1774278048,2026-03-23T08:00:48,,,yes,
5175,1774278048,2026-03-23T08:00:48,,,yes,
5176,1774278048,2026-03-23T08:00:48,,,yes,
5177,1774278048,2026-03-23T08:00:48,,,yes,
5178,1774278048,2026-03-23T08:00:48,,,yes,
5179,1774278048,2026-03-23T08:00:48,,,yes,
5556,1774278509,2026-03-23T08:08:29,,,no,
