Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
13,1774357578,2026-03-24T06:06:18,,,yes,
15,1774357581,2026-03-24T06:06:21,,,yes,
25,1774357590,2026-03-24T06:06:30,,,yes,
26,1774357593,2026-03-24T06:06:33,,,yes,
30,1774357623,2026-03-24T06:07:03,,,yes,
56,1774357738,2026-03-24T06:08:58,,,yes,
63,1774357747,2026-03-24T06:09:07,,,yes,
69,1774357769,2026-03-24T06:09:29,,,yes,
70,1774357770,2026-03-24T06:09:30,,,yes,
73,1774357779,2026-03-24T06:09:39,,,yes,
94,1774357826,2026-03-24T06:10:26,,,yes,
98,1774357835,2026-03-24T06:10:35,,,yes,
99,1774357837,2026-03-24T06:10:37,,,yes,
108,1774357847,2026-03-24T06:10:47,,,yes,
121,1774357889,2026-03-24T06:11:29,,,yes,
126,1774357898,2026-03-24T06:11:38,,,yes,
128,1774357905,2026-03-24T06:11:45,,,yes,
130,1774357914,2026-03-24T06:11:54,,,yes,
155,1774357978,2026-03-24T06:12:58,,,yes,
157,1774357979,2026-03-24T06:12:59,,,yes,
161,1774357985,2026-03-24T06:13:05,,,yes,
162,1774357985,2026-03-24T06:13:05,,,yes,
173,1774358025,2026-03-24T06:13:45,,,yes,
174,1774358025,2026-03-24T06:13:45,,,yes,
175,1774358025,2026-03-24T06:13:45,,,yes,
209,1774358124,2026-03-24T06:15:24,,,no,
210,1774358124,2026-03-24T06:15:24,,,no,
211,1774358124,2026-03-24T06:15:24,,,no,
213,1774358130,2026-03-24T06:15:30,,,yes,
214,1774358130,2026-03-24T06:15:30,,,yes,
222,1774358140,2026-03-24T06:15:40,,,yes,
233,1774358158,2026-03-24T06:15:58,,,yes,
278,1774358267,2026-03-24T06:17:47,,,yes,
281,1774358277,2026-03-24T06:17:57,,,yes,
283,1774358280,2026-03-24T06:18:00,,,yes,
285,1774358290,2026-03-24T06:18:10,,,yes,
297,1774358311,2026-03-24T06:18:31,,,yes,
298,1774358311,2026-03-24T06:18:31,,,yes,
299,1774358311,2026-03-24T06:18:31,,,yes,
308,1774358321,2026-03-24T06:18:41,,,yes,
329,1774358363,2026-03-24T06:19:23,,,yes,
338,1774358389,2026-03-24T06:19:49,,,yes,
339,1774358389,2026-03-24T06:19:49,,,yes,
340,1774358389,2026-03-24T06:19:49,,,yes,
341,1774358389,2026-03-24T06:19:49,,,yes,
348,1774358402,2026-03-24T06:20:02,,,yes,
354,1774358419,2026-03-24T06:20:19,,,yes,
367,1774358455,2026-03-24T06:20:55,,,yes,
368,1774358455,2026-03-24T06:20:55,,,yes,
369,1774358455,2026-03-24T06:20:55,,,yes,
388,1774358505,2026-03-24T06:21:45,,,yes,
407,1774358541,2026-03-24T06:22:21,,,yes,
420,1774358562,2026-03-24T06:22:42,,,yes,
430,1774358588,2026-03-24T06:23:08,,,yes,
458,1774358651,2026-03-24T06:24:11,,,yes,
461,1774358656,2026-03-24T06:24:16,,,yes,
462,1774358659,2026-03-24T06:24:19,,,yes,
464,1774358662,2026-03-24T06:24:22,,,yes,
469,1774358684,2026-03-24T06:24:44,,,yes,
477,1774358696,2026-03-24T06:24:56,,,yes,
480,1774358705,2026-03-24T06:25:05,,,yes,
492,1774358725,2026-03-24T06:25:25,,,yes,
509,1774358784,2026-03-24T06:26:24,,,yes,
510,1774358784,2026-03-24T06:26:24,,,yes,
511,1774358784,2026-03-24T06:26:24,,,yes,
512,1774358784,2026-03-24T06:26:24,,,yes,
513,1774358795,2026-03-24T06:26:35,,,yes,
527,1774358822,2026-03-24T06:27:02,,,yes,
546,1774358866,2026-03-24T06:27:46,,,yes,
557,1774358879,2026-03-24T06:27:59,,,yes,
558,1774358882,2026-03-24T06:28:02,,,yes,
571,1774358913,2026-03-24T06:28:33,,,yes,
577,1774358924,2026-03-24T06:28:44,,,yes,
586,1774358936,2026-03-24T06:28:56,,,yes,
590,1774358943,2026-03-24T06:29:03,,,yes,
605,1774358985,2026-03-24T06:29:45,,,yes,
624,1774359014,2026-03-24T06:30:14,,,yes,
627,1774359015,2026-03-24T06:30:15,,,yes,
664,1774359100,2026-03-24T06:31:40,,,yes,
682,1774359150,2026-03-24T06:32:30,,,yes,
683,1774359151,2026-03-24T06:32:31,,,yes,
719,1774359243,2026-03-24T06:34:03,,,yes,
747,1774359318,2026-03-24T06:35:18,,,yes,
752,1774359322,2026-03-24T06:35:22,,,yes,
762,1774359347,2026-03-24T06:35:47,,,yes,
767,1774359361,2026-03-24T06:36:01,,,yes,
798,1774359407,2026-03-24T06:36:47,,,yes,
806,1774359426,2026-03-24T06:37:06,,,yes,
809,1774359427,2026-03-24T06:37:07,,,yes,
810,1774359430,2026-03-24T06:37:10,,,yes,
840,1774359518,2026-03-24T06:38:38,,,yes,
910,1774359622,2026-03-24T06:40:22,,,yes,
934,1774359669,2026-03-24T06:41:09,,,yes,
941,1774359685,2026-03-24T06:41:25,,,yes,
953,1774359722,2026-03-24T06:42:02,,,yes,
959,1774359746,2026-03-24T06:42:26,,,yes,
