Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
672,1773521214,2026-03-14T13:46:54,,,yes,
848,1773521232,2026-03-14T13:47:12,,,no,
1836,1773521343,2026-03-14T13:49:03,,,yes,
1851,1773521344,2026-03-14T13:49:04,,,no,
1898,1773521351,2026-03-14T13:49:11,,,yes,
2367,1773521394,2026-03-14T13:49:54,,,yes,
2688,1773521428,2026-03-14T13:50:28,,,yes,
2986,1773521456,2026-03-14T13:50:56,,,no,
3005,1773521457,2026-03-14T13:50:57,,,yes,
3048,1773521462,2026-03-14T13:51:02,,,yes,
3226,1773521483,2026-03-14T13:51:23,,,yes,
3974,1773521545,2026-03-14T13:52:25,,,yes,
4527,1773521590,2026-03-14T13:53:10,,,no,
5704,1773521683,2026-03-14T13:54:43,,,yes,
6275,1773521727,2026-03-14T13:55:27,,,yes,
7277,1773521819,2026-03-14T13:56:59,,,yes,
8173,1773521896,2026-03-14T13:58:16,,,yes,
8978,1773521967,2026-03-14T13:59:27,,,yes,
9015,1773521970,2026-03-14T13:59:30,,,yes,
9243,1773521989,2026-03-14T13:59:49,,,yes,
9317,1773521998,2026-03-14T13:59:58,,,yes,
9549,1773522018,2026-03-14T14:00:18,,,yes,
9587,1773522020,2026-03-14T14:00:20,,,yes,
9709,1773522031,2026-03-14T14:00:31,,,yes,
9861,1773522044,2026-03-14T14:00:44,,,no,
10038,1773522057,2026-03-14T14:00:57,,,no,
10074,1773522059,2026-03-14T14:00:59,,,yes,
10316,1773522082,2026-03-14T14:01:22,,,yes,
10474,1773522094,2026-03-14T14:01:34,,,no,
12068,1773522212,2026-03-14T14:03:32,,,yes,
12404,1773522236,2026-03-14T14:03:56,,,yes,
12808,1773522260,2026-03-14T14:04:20,,,yes,
12932,1773522270,2026-03-14T14:04:30,,,yes,
13219,1773522282,2026-03-14T14:04:42,,,yes,
13253,1773522285,2026-03-14T14:04:45,,,yes,
13887,1773522327,2026-03-14T14:05:27,,,yes,
14215,1773522357,2026-03-14T14:05:57,,,yes,
14379,1773522372,2026-03-14T14:06:12,,,no,
14380,1773522372,2026-03-14T14:06:12,,,no,
14861,1773522410,2026-03-14T14:06:50,,,yes,
15118,1773522431,2026-03-14T14:07:11,,,yes,
15385,1773522451,2026-03-14T14:07:31,,,yes,
15537,1773522460,2026-03-14T14:07:40,,,yes,
16097,1773522502,2026-03-14T14:08:22,,,yes,
16122,1773522504,2026-03-14T14:08:24,,,yes,
16448,1773522525,2026-03-14T14:08:45,,,no,
16599,1773522537,2026-03-14T14:08:57,,,no,
16840,1773522559,2026-03-14T14:09:19,,,yes,
16977,1773522570,2026-03-14T14:09:30,,,yes,
17099,1773522581,2026-03-14T14:09:41,,,no,
17158,1773522587,2026-03-14T14:09:47,,,no,
17902,1773522645,2026-03-14T14:10:45,,,no,
18044,1773522654,2026-03-14T14:10:54,,,yes,
18614,1773522698,2026-03-14T14:11:38,,,yes,
18698,1773522703,2026-03-14T14:11:43,,,yes,
18786,1773522711,2026-03-14T14:11:51,,,no,
19360,1773522764,2026-03-14T14:12:44,,,yes,
20233,1773522841,2026-03-14T14:14:01,,,no,
20750,1773522885,2026-03-14T14:14:45,,,yes,
21968,1773522960,2026-03-14T14:16:00,,,no,
22108,1773522970,2026-03-14T14:16:10,,,yes,
23876,1773523089,2026-03-14T14:18:09,,,yes,
24730,1773523135,2026-03-14T14:18:55,,,yes,
25991,1773523196,2026-03-14T14:19:56,,,yes,
26729,1773523236,2026-03-14T14:20:36,,,yes,
28145,1773523342,2026-03-14T14:22:22,,,yes,
28236,1773523350,2026-03-14T14:22:30,,,yes,
28270,1773523353,2026-03-14T14:22:33,,,yes,
28273,1773523353,2026-03-14T14:22:33,,,yes,
28826,1773523407,2026-03-14T14:23:27,,,yes,
28970,1773523423,2026-03-14T14:23:43,,,yes,
29219,1773523448,2026-03-14T14:24:08,,,yes,
30970,1773523574,2026-03-14T14:26:14,,,no,
31263,1773523594,2026-03-14T14:26:34,,,yes,
32037,1773523647,2026-03-14T14:27:27,,,no,
32148,1773523655,2026-03-14T14:27:35,,,yes,
32183,1773523658,2026-03-14T14:27:38,,,no,
33081,1773523726,2026-03-14T14:28:46,,,yes,
33160,1773523731,2026-03-14T14:28:51,,,yes,
33294,1773523739,2026-03-14T14:28:59,,,yes,
33333,1773523742,2026-03-14T14:29:02,,,no,
33378,1773523744,2026-03-14T14:29:04,,,yes,
33480,1773523754,2026-03-14T14:29:14,,,yes,
34004,1773523795,2026-03-14T14:29:55,,,yes,
34220,1773523813,2026-03-14T14:30:13,,,yes,
34320,1773523825,2026-03-14T14:30:25,,,yes,
34419,1773523835,2026-03-14T14:30:35,,,no,
34569,1773523852,2026-03-14T14:30:52,,,yes,
34972,1773523890,2026-03-14T14:31:30,,,yes,
36264,1773523995,2026-03-14T14:33:15,,,yes,
36646,1773524008,2026-03-14T14:33:28,,,yes,
36660,1773524009,2026-03-14T14:33:29,,,yes,
37090,1773524033,2026-03-14T14:33:53,,,yes,
37144,1773524039,2026-03-14T14:33:59,,,yes,
37296,1773524050,2026-03-14T14:34:10,,,yes,
37770,1773524086,2026-03-14T14:34:46,,,no,
38065,1773524112,2026-03-14T14:35:12,,,yes,
38388,1773524141,2026-03-14T14:35:41,,,yes,
38454,1773524147,2026-03-14T14:35:47,,,yes,
38664,1773524164,2026-03-14T14:36:04,,,yes,
38904,1773524184,2026-03-14T14:36:24,,,yes,
39060,1773524197,2026-03-14T14:36:37,,,yes,
39200,1773524208,2026-03-14T14:36:48,,,yes,
39260,1773524214,2026-03-14T14:36:54,,,yes,
39354,1773524221,2026-03-14T14:37:01,,,yes,
40126,1773524297,2026-03-14T14:38:17,,,yes,
40415,1773524326,2026-03-14T14:38:46,,,yes,
40444,1773524329,2026-03-14T14:38:49,,,yes,
40763,1773524359,2026-03-14T14:39:19,,,yes,
40815,1773524362,2026-03-14T14:39:22,,,yes,
42133,1773524481,2026-03-14T14:41:21,,,yes,
42236,1773524496,2026-03-14T14:41:36,,,yes,
42294,1773524502,2026-03-14T14:41:42,,,yes,
43732,1773524603,2026-03-14T14:43:23,,,yes,
44159,1773524633,2026-03-14T14:43:53,,,yes,
44347,1773524646,2026-03-14T14:44:06,,,yes,
45039,1773524699,2026-03-14T14:44:59,,,yes,
45061,1773524701,2026-03-14T14:45:01,,,yes,
45115,1773524708,2026-03-14T14:45:08,,,yes,
45257,1773524717,2026-03-14T14:45:17,,,no,
45386,1773524729,2026-03-14T14:45:29,,,yes,
45775,1773524760,2026-03-14T14:46:00,,,yes,
45882,1773524768,2026-03-14T14:46:08,,,yes,
46121,1773524792,2026-03-14T14:46:32,,,yes,
46373,1773524812,2026-03-14T14:46:52,,,yes,
46469,1773524821,2026-03-14T14:47:01,,,yes,
46493,1773524824,2026-03-14T14:47:04,,,no,
46611,1773524839,2026-03-14T14:47:19,,,yes,
46676,1773524846,2026-03-14T14:47:26,,,no,
46701,1773524849,2026-03-14T14:47:29,,,yes,
47012,1773524877,2026-03-14T14:47:57,,,yes,
47167,1773524888,2026-03-14T14:48:08,,,yes,
47542,1773524915,2026-03-14T14:48:35,,,yes,
47566,1773524916,2026-03-14T14:48:36,,,yes,
47714,1773524925,2026-03-14T14:48:45,,,yes,
48080,1773524952,2026-03-14T14:49:12,,,yes,
48089,1773524953,2026-03-14T14:49:13,,,yes,
48382,1773524981,2026-03-14T14:49:41,,,yes,
48651,1773525002,2026-03-14T14:50:02,,,yes,
49179,1773525035,2026-03-14T14:50:35,,,yes,
49211,1773525037,2026-03-14T14:50:37,,,yes,
49335,1773525044,2026-03-14T14:50:44,,,yes,
49491,1773525051,2026-03-14T14:50:51,,,yes,
