Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
23,1775135225,2026-04-02T06:07:05,61,39,yes,158
40,1775135264,2026-04-02T06:07:44,61,39,yes,31
61,1775135328,2026-04-02T06:08:48,61,39,yes,15
70,1775135369,2026-04-02T06:09:29,61,39,yes,103
82,1775135403,2026-04-02T06:10:03,61,39,yes,31
102,1775135469,2026-04-02T06:11:09,61,39,yes,855
103,1775135469,2026-04-02T06:11:09,61,39,yes,1060
113,1775135492,2026-04-02T06:11:32,61,39,yes,31
149,1775135608,2026-04-02T06:13:28,61,39,yes,158
154,1775135621,2026-04-02T06:13:41,61,39,yes,3
163,1775135638,2026-04-02T06:13:58,61,39,yes,21
168,1775135659,2026-04-02T06:14:19,61,39,yes,1
178,1775135678,2026-04-02T06:14:38,61,39,yes,30
199,1775135734,2026-04-02T06:15:34,61,39,yes,55
204,1775135749,2026-04-02T06:15:49,61,39,yes,55
212,1775135773,2026-04-02T06:16:13,61,39,yes,79
226,1775135811,2026-04-02T06:16:51,61,39,yes,121
233,1775135825,2026-04-02T06:17:05,61,39,yes,139
248,1775135857,2026-04-02T06:17:37,61,39,yes,3
265,1775135910,2026-04-02T06:18:30,61,39,yes,39
267,1775135912,2026-04-02T06:18:32,61,39,yes,3
272,1775135935,2026-04-02T06:18:55,61,39,yes,1
278,1775135968,2026-04-02T06:19:28,61,39,yes,317
297,1775136017,2026-04-02T06:20:17,61,39,yes,23
298,1775136018,2026-04-02T06:20:18,61,39,yes,31
317,1775136087,2026-04-02T06:21:27,61,39,yes,6
320,1775136101,2026-04-02T06:21:41,61,39,yes,79
321,1775136102,2026-04-02T06:21:42,61,39,yes,12
331,1775136139,2026-04-02T06:22:19,61,39,yes,47
347,1775136193,2026-04-02T06:23:13,61,39,yes,31
352,1775136209,2026-04-02T06:23:29,61,39,yes,793
417,1775136437,2026-04-02T06:27:17,61,39,yes,223
418,1775136437,2026-04-02T06:27:17,61,39,yes,76
433,1775136477,2026-04-02T06:27:57,61,39,yes,4
449,1775136514,2026-04-02T06:28:34,61,39,yes,39
460,1775136553,2026-04-02T06:29:13,61,39,yes,30
473,1775136570,2026-04-02T06:29:30,61,39,yes,15
474,1775136571,2026-04-02T06:29:31,61,39,yes,7
483,1775136592,2026-04-02T06:29:52,61,39,yes,9
489,1775136605,2026-04-02T06:30:05,61,39,yes,42
499,1775136640,2026-04-02T06:30:40,61,39,yes,39
503,1775136654,2026-04-02T06:30:54,61,39,yes,47
508,1775136667,2026-04-02T06:31:07,61,39,yes,11
528,1775136711,2026-04-02T06:31:51,61,39,yes,50
535,1775136728,2026-04-02T06:32:08,61,39,yes,12
539,1775136746,2026-04-02T06:32:26,61,39,yes,14
541,1775136746,2026-04-02T06:32:26,61,39,yes,31
545,1775136759,2026-04-02T06:32:39,61,39,yes,317
546,1775136760,2026-04-02T06:32:40,61,39,yes,3
549,1775136764,2026-04-02T06:32:44,61,39,yes,159
562,1775136800,2026-04-02T06:33:20,61,39,yes,15
569,1775136821,2026-04-02T06:33:41,61,39,yes,15
570,1775136824,2026-04-02T06:33:44,61,39,yes,12
585,1775136868,2026-04-02T06:34:28,61,39,yes,158
599,1775136928,2026-04-02T06:35:28,61,39,yes,55
600,1775136930,2026-04-02T06:35:30,61,39,yes,14
606,1775136951,2026-04-02T06:35:51,60,40,no,2
615,1775136972,2026-04-02T06:36:12,61,39,yes,39
616,1775136972,2026-04-02T06:36:12,61,39,yes,1
621,1775136984,2026-04-02T06:36:24,61,39,yes,79
649,1775137058,2026-04-02T06:37:38,61,39,yes,158
650,1775137064,2026-04-02T06:37:44,61,39,yes,9
651,1775137068,2026-04-02T06:37:48,61,39,yes,47
674,1775137137,2026-04-02T06:38:57,61,39,yes,4
693,1775137180,2026-04-02T06:39:40,61,39,yes,79
705,1775137212,2026-04-02T06:40:12,61,39,yes,1292
713,1775137231,2026-04-02T06:40:31,61,39,yes,398
718,1775137250,2026-04-02T06:40:50,61,39,yes,1
730,1775137279,2026-04-02T06:41:19,61,39,yes,1
734,1775137281,2026-04-02T06:41:21,61,39,yes,23
735,1775137283,2026-04-02T06:41:23,61,39,yes,15
736,1775137284,2026-04-02T06:41:24,61,39,yes,1
739,1775137290,2026-04-02T06:41:30,61,39,yes,158
742,1775137297,2026-04-02T06:41:37,61,39,yes,23
745,1775137304,2026-04-02T06:41:44,61,39,yes,15
749,1775137308,2026-04-02T06:41:48,61,39,yes,1
754,1775137325,2026-04-02T06:42:05,61,39,yes,12
759,1775137328,2026-04-02T06:42:08,61,39,yes,7
762,1775137340,2026-04-02T06:42:20,61,39,yes,6
773,1775137357,2026-04-02T06:42:37,61,39,yes,15
786,1775137380,2026-04-02T06:43:00,61,39,yes,15
789,1775137389,2026-04-02T06:43:09,60,40,no,88
793,1775137392,2026-04-02T06:43:12,60,40,no,4
801,1775137397,2026-04-02T06:43:17,61,39,yes,31
804,1775137406,2026-04-02T06:43:26,61,39,yes,9
809,1775137411,2026-04-02T06:43:31,61,39,yes,1
814,1775137419,2026-04-02T06:43:39,61,39,yes,300
828,1775137433,2026-04-02T06:43:53,61,39,yes,7
831,1775137449,2026-04-02T06:44:09,61,39,yes,15
834,1775137454,2026-04-02T06:44:14,61,39,yes,476
851,1775137488,2026-04-02T06:44:48,61,39,yes,288
893,1775137617,2026-04-02T06:46:57,61,39,yes,3
899,1775137643,2026-04-02T06:47:23,61,39,yes,4
902,1775137646,2026-04-02T06:47:26,61,39,yes,277
