Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
5,1774891467,2026-03-30T10:24:27,15,85,yes,58
24,1774891492,2026-03-30T10:24:52,15,85,yes,6
31,1774891502,2026-03-30T10:25:02,15,85,yes,58
69,1774891551,2026-03-30T10:25:51,15,85,yes,470
103,1774891603,2026-03-30T10:26:43,15,85,yes,12
110,1774891618,2026-03-30T10:26:58,15,85,yes,294
125,1774891668,2026-03-30T10:27:48,15,85,yes,125
130,1774891680,2026-03-30T10:28:00,15,85,yes,11
131,1774891681,2026-03-30T10:28:01,15,85,yes,9
194,1774891809,2026-03-30T10:30:09,15,85,yes,29
241,1774891909,2026-03-30T10:31:49,15,85,yes,117
255,1774891936,2026-03-30T10:32:16,15,85,yes,6
282,1774891985,2026-03-30T10:33:05,15,85,yes,264
315,1774892032,2026-03-30T10:33:52,15,85,yes,62
318,1774892036,2026-03-30T10:33:56,15,85,yes,12
344,1774892100,2026-03-30T10:35:00,15,85,yes,2
370,1774892147,2026-03-30T10:35:47,15,85,yes,56
386,1774892164,2026-03-30T10:36:04,15,85,yes,125
393,1774892176,2026-03-30T10:36:16,14,86,no,304
409,1774892210,2026-03-30T10:36:50,15,85,yes,31
422,1774892244,2026-03-30T10:37:24,15,85,yes,29
429,1774892255,2026-03-30T10:37:35,15,85,yes,152
458,1774892306,2026-03-30T10:38:26,15,85,yes,29
469,1774892312,2026-03-30T10:38:32,15,85,yes,100
474,1774892321,2026-03-30T10:38:41,15,85,yes,100
497,1774892374,2026-03-30T10:39:34,15,85,yes,29
506,1774892401,2026-03-30T10:40:01,15,85,yes,31
517,1774892427,2026-03-30T10:40:27,15,85,yes,15
523,1774892448,2026-03-30T10:40:48,15,85,yes,5
535,1774892464,2026-03-30T10:41:04,15,85,yes,200
543,1774892472,2026-03-30T10:41:12,15,85,yes,70
577,1774892517,2026-03-30T10:41:57,15,85,yes,1
600,1774892544,2026-03-30T10:42:24,15,85,yes,58
622,1774892582,2026-03-30T10:43:02,15,85,yes,5
624,1774892583,2026-03-30T10:43:03,15,85,yes,6
635,1774892594,2026-03-30T10:43:14,15,85,yes,18
642,1774892602,2026-03-30T10:43:22,15,85,yes,117
680,1774892670,2026-03-30T10:44:30,15,85,yes,6
683,1774892674,2026-03-30T10:44:34,15,85,yes,17
687,1774892687,2026-03-30T10:44:47,15,85,yes,29
716,1774892734,2026-03-30T10:45:34,15,85,yes,411
720,1774892746,2026-03-30T10:45:46,15,85,yes,60
749,1774892792,2026-03-30T10:46:32,15,85,yes,602
760,1774892802,2026-03-30T10:46:42,15,85,yes,125
773,1774892819,2026-03-30T10:46:59,15,85,yes,29
785,1774892837,2026-03-30T10:47:17,15,85,yes,20
806,1774892868,2026-03-30T10:47:48,15,85,yes,157
837,1774892908,2026-03-30T10:48:28,15,85,yes,75
863,1774892958,2026-03-30T10:49:18,15,85,yes,400
868,1774892964,2026-03-30T10:49:24,15,85,yes,37
879,1774892991,2026-03-30T10:49:51,15,85,yes,3
882,1774892994,2026-03-30T10:49:54,15,85,yes,27
896,1774893014,2026-03-30T10:50:14,15,85,yes,12
986,1774893178,2026-03-30T10:52:58,15,85,yes,50
999,1774893201,2026-03-30T10:53:21,15,85,yes,11
1034,1774893262,2026-03-30T10:54:22,15,85,yes,20
1118,1774893461,2026-03-30T10:57:41,15,85,yes,17
1146,1774893499,2026-03-30T10:58:19,15,85,yes,117
1151,1774893504,2026-03-30T10:58:24,15,85,yes,23
1164,1774893521,2026-03-30T10:58:41,15,85,yes,94
1234,1774893656,2026-03-30T11:00:56,15,85,yes,31
1236,1774893658,2026-03-30T11:00:58,14,86,no,213
