Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
54,1774891534,2026-03-30T10:25:34,14,86,yes,500
60,1774891537,2026-03-30T10:25:37,13,87,no,1
84,1774891572,2026-03-30T10:26:12,14,86,yes,6
115,1774891638,2026-03-30T10:27:18,14,86,yes,125
118,1774891651,2026-03-30T10:27:31,14,86,yes,51
213,1774891856,2026-03-30T10:30:56,14,86,yes,29
235,1774891898,2026-03-30T10:31:38,14,86,yes,134
266,1774891960,2026-03-30T10:32:40,14,86,yes,6
267,1774891960,2026-03-30T10:32:40,14,86,yes,250
268,1774891960,2026-03-30T10:32:40,14,86,yes,562
269,1774891960,2026-03-30T10:32:40,14,86,yes,1056
270,1774891960,2026-03-30T10:32:40,14,86,yes,38
271,1774891960,2026-03-30T10:32:40,14,86,yes,12
272,1774891960,2026-03-30T10:32:40,14,86,yes,7
278,1774891977,2026-03-30T10:32:57,15,85,yes,5
290,1774891993,2026-03-30T10:33:13,14,86,no,713
341,1774892098,2026-03-30T10:34:58,15,85,yes,8
426,1774892248,2026-03-30T10:37:28,14,86,no,17
473,1774892320,2026-03-30T10:38:40,15,85,yes,31
521,1774892441,2026-03-30T10:40:41,15,85,yes,100
558,1774892494,2026-03-30T10:41:34,15,85,yes,88
596,1774892541,2026-03-30T10:42:21,15,85,yes,1
597,1774892542,2026-03-30T10:42:22,15,85,yes,1
688,1774892692,2026-03-30T10:44:52,15,85,yes,6
693,1774892698,2026-03-30T10:44:58,15,85,yes,31
706,1774892719,2026-03-30T10:45:19,15,85,yes,12
729,1774892762,2026-03-30T10:46:02,15,85,yes,7
809,1774892870,2026-03-30T10:47:50,15,85,yes,29
851,1774892936,2026-03-30T10:48:56,15,85,yes,12
1106,1774893423,2026-03-30T10:57:03,15,85,yes,157
1179,1774893549,2026-03-30T10:59:09,15,85,yes,100
1459,1774894045,2026-03-30T11:07:25,15,85,yes,94
1577,1774894280,2026-03-30T11:11:20,15,85,yes,4
1629,1774894418,2026-03-30T11:13:38,15,85,yes,117
1725,1774894553,2026-03-30T11:15:53,15,85,yes,100
1932,1774894913,2026-03-30T11:21:53,15,85,yes,100
1936,1774894918,2026-03-30T11:21:58,15,85,yes,23
1968,1774894981,2026-03-30T11:23:01,15,85,yes,125
2232,1774895474,2026-03-30T11:31:14,14,86,yes,17
2233,1774895474,2026-03-30T11:31:14,14,86,yes,12
2234,1774895474,2026-03-30T11:31:14,14,86,yes,71
2271,1774895529,2026-03-30T11:32:09,15,85,yes,5
2688,1774896279,2026-03-30T11:44:39,14,86,yes,3
2721,1774896340,2026-03-30T11:45:40,14,86,yes,6
2867,1774896524,2026-03-30T11:48:44,14,86,yes,33
2890,1774896545,2026-03-30T11:49:05,14,86,yes,62
2955,1774896653,2026-03-30T11:50:53,13,87,no,3
2957,1774896656,2026-03-30T11:50:56,14,86,yes,156
2999,1774896731,2026-03-30T11:52:11,15,85,yes,11
3063,1774896812,2026-03-30T11:53:32,15,85,yes,31
3501,1774897476,2026-03-30T12:04:36,15,85,yes,12
3566,1774897583,2026-03-30T12:06:23,15,85,yes,138
3584,1774897618,2026-03-30T12:06:58,15,85,yes,10
3596,1774897646,2026-03-30T12:07:26,14,86,no,1
3597,1774897646,2026-03-30T12:07:26,13,87,no,2
3598,1774897646,2026-03-30T12:07:26,13,87,no,30
3608,1774897668,2026-03-30T12:07:48,15,85,yes,31
3620,1774897683,2026-03-30T12:08:03,15,85,yes,314
3644,1774897730,2026-03-30T12:08:50,15,85,yes,12
3651,1774897739,2026-03-30T12:08:59,15,85,yes,18
3707,1774897822,2026-03-30T12:10:22,15,85,yes,147
3759,1774897925,2026-03-30T12:12:05,15,85,yes,503
3789,1774897962,2026-03-30T12:12:42,15,85,yes,176
3806,1774897984,2026-03-30T12:13:04,15,85,yes,58
3849,1774898031,2026-03-30T12:13:51,15,85,yes,31
3875,1774898094,2026-03-30T12:14:54,15,85,yes,88
3927,1774898182,2026-03-30T12:16:22,15,85,yes,15
3949,1774898222,2026-03-30T12:17:02,15,85,yes,55
3957,1774898239,2026-03-30T12:17:19,15,85,yes,27
4030,1774898343,2026-03-30T12:19:03,15,85,yes,31
4307,1774898725,2026-03-30T12:25:25,15,85,yes,5
4330,1774898771,2026-03-30T12:26:11,15,85,yes,131
4331,1774898771,2026-03-30T12:26:11,15,85,yes,6
4332,1774898771,2026-03-30T12:26:11,15,85,yes,51
4363,1774898814,2026-03-30T12:26:54,15,85,yes,31
4436,1774898913,2026-03-30T12:28:33,15,85,yes,25
4490,1774898986,2026-03-30T12:29:46,15,85,yes,5
4569,1774899124,2026-03-30T12:32:04,15,85,yes,11
4593,1774899161,2026-03-30T12:32:41,15,85,yes,157
4606,1774899178,2026-03-30T12:32:58,15,85,yes,3
4654,1774899235,2026-03-30T12:33:55,15,85,yes,12
4682,1774899285,2026-03-30T12:34:45,15,85,yes,88
4899,1774899639,2026-03-30T12:40:39,15,85,yes,31
4994,1774899792,2026-03-30T12:43:12,15,85,yes,125
5030,1774899851,2026-03-30T12:44:11,15,85,yes,157
5060,1774899899,2026-03-30T12:44:59,14,86,no,31
5209,1774900143,2026-03-30T12:49:03,15,85,yes,25
5260,1774900228,2026-03-30T12:50:28,15,85,yes,5
5315,1774900308,2026-03-30T12:51:48,15,85,yes,18
5485,1774900545,2026-03-30T12:55:45,15,85,yes,29
5498,1774900554,2026-03-30T12:55:54,15,85,yes,11
5533,1774900603,2026-03-30T12:56:43,15,85,yes,88
5555,1774900638,2026-03-30T12:57:18,15,85,yes,31
5606,1774900706,2026-03-30T12:58:26,15,85,yes,5
5612,1774900713,2026-03-30T12:58:33,15,85,yes,50
5633,1774900743,2026-03-30T12:59:03,15,85,yes,6
5690,1774900852,2026-03-30T13:00:52,15,85,yes,2941
5743,1774900930,2026-03-30T13:02:10,15,85,yes,15
5758,1774900949,2026-03-30T13:02:29,15,85,yes,11
5781,1774900974,2026-03-30T13:02:54,15,85,yes,125
5790,1774900993,2026-03-30T13:03:13,15,85,yes,31
5807,1774901013,2026-03-30T13:03:33,15,85,yes,29
5845,1774901055,2026-03-30T13:04:15,15,85,yes,100
5856,1774901074,2026-03-30T13:04:34,15,85,yes,31
5911,1774901143,2026-03-30T13:05:43,15,85,yes,25753
5912,1774901143,2026-03-30T13:05:43,15,85,yes,24247
5919,1774901146,2026-03-30T13:05:46,15,85,yes,8
5957,1774901191,2026-03-30T13:06:31,15,85,yes,1000
5982,1774901224,2026-03-30T13:07:04,15,85,yes,147
6031,1774901282,2026-03-30T13:08:02,15,85,yes,6
6037,1774901294,2026-03-30T13:08:14,15,85,yes,11
6114,1774901376,2026-03-30T13:09:36,15,85,yes,31
6115,1774901379,2026-03-30T13:09:39,15,85,yes,6
6219,1774901532,2026-03-30T13:12:12,15,85,yes,58
6378,1774901740,2026-03-30T13:15:40,14,86,no,69
6379,1774901740,2026-03-30T13:15:40,14,86,no,7
6380,1774901740,2026-03-30T13:15:40,14,86,no,250
6381,1774901740,2026-03-30T13:15:40,14,86,no,28
6383,1774901743,2026-03-30T13:15:43,14,86,yes,58
6484,1774901886,2026-03-30T13:18:06,14,86,yes,300
6497,1774901908,2026-03-30T13:18:28,14,86,yes,13
6522,1774901934,2026-03-30T13:18:54,14,86,yes,6
6541,1774901966,2026-03-30T13:19:26,13,87,no,5
6688,1774902155,2026-03-30T13:22:35,14,86,yes,134
6726,1774902203,2026-03-30T13:23:23,14,86,yes,12
6791,1774902310,2026-03-30T13:25:10,14,86,yes,10
6805,1774902331,2026-03-30T13:25:31,14,86,yes,29
6854,1774902394,2026-03-30T13:26:34,14,86,yes,33
6923,1774902478,2026-03-30T13:27:58,14,86,yes,29
6937,1774902495,2026-03-30T13:28:15,14,86,yes,67
6982,1774902561,2026-03-30T13:29:21,14,86,yes,6
7078,1774902683,2026-03-30T13:31:23,14,86,yes,33
7151,1774902777,2026-03-30T13:32:57,14,86,yes,62
7162,1774902795,2026-03-30T13:33:15,14,86,yes,13
7295,1774902951,2026-03-30T13:35:51,14,86,yes,6
7393,1774903093,2026-03-30T13:38:13,14,86,yes,21
7477,1774903195,2026-03-30T13:39:55,14,86,yes,6
7505,1774903215,2026-03-30T13:40:15,14,86,yes,125
7516,1774903228,2026-03-30T13:40:28,14,86,yes,31
7560,1774903283,2026-03-30T13:41:23,14,86,yes,12
7581,1774903310,2026-03-30T13:41:50,14,86,yes,41
7629,1774903367,2026-03-30T13:42:47,14,86,yes,18
7642,1774903378,2026-03-30T13:42:58,14,86,yes,500
7684,1774903437,2026-03-30T13:43:57,14,86,yes,100
7719,1774903476,2026-03-30T13:44:36,14,86,yes,6
7776,1774903531,2026-03-30T13:45:31,14,86,yes,101
7794,1774903551,2026-03-30T13:45:51,14,86,yes,62
7819,1774903578,2026-03-30T13:46:18,14,86,yes,33
7950,1774903711,2026-03-30T13:48:31,14,86,yes,47
7992,1774903752,2026-03-30T13:49:12,14,86,yes,3
8158,1774903933,2026-03-30T13:52:13,13,87,no,62
8175,1774903955,2026-03-30T13:52:35,14,86,yes,47
8215,1774903996,2026-03-30T13:53:16,14,86,yes,1
8321,1774904106,2026-03-30T13:55:06,14,86,yes,156
8342,1774904124,2026-03-30T13:55:24,14,86,yes,12
8496,1774904317,2026-03-30T13:58:37,14,86,yes,47
8502,1774904326,2026-03-30T13:58:46,14,86,yes,33
8627,1774904460,2026-03-30T14:01:00,14,86,yes,20
8647,1774904477,2026-03-30T14:01:17,14,86,yes,4
8713,1774904545,2026-03-30T14:02:25,14,86,yes,94
8717,1774904545,2026-03-30T14:02:25,14,86,yes,164
8808,1774904632,2026-03-30T14:03:52,14,86,yes,33
8879,1774904700,2026-03-30T14:05:00,14,86,yes,1
8940,1774904752,2026-03-30T14:05:52,14,86,yes,31
8986,1774904789,2026-03-30T14:06:29,14,86,yes,45
