Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
88,1773839226,2026-03-18T06:07:06,,,yes,
91,1773839229,2026-03-18T06:07:09,,,yes,
418,1773839623,2026-03-18T06:13:43,,,yes,
422,1773839626,2026-03-18T06:13:46,,,yes,
814,1773840012,2026-03-18T06:20:12,,,yes,
901,1773840109,2026-03-18T06:21:49,,,yes,
1418,1773840670,2026-03-18T06:31:10,,,yes,
1431,1773840685,2026-03-18T06:31:25,,,yes,
1714,1773840978,2026-03-18T06:36:18,,,yes,
2031,1773841255,2026-03-18T06:40:55,,,no,
2070,1773841283,2026-03-18T06:41:23,,,yes,
2169,1773841368,2026-03-18T06:42:48,,,yes,
2176,1773841376,2026-03-18T06:42:56,,,no,
2177,1773841376,2026-03-18T06:42:56,,,no,
2178,1773841376,2026-03-18T06:42:56,,,no,
2179,1773841376,2026-03-18T06:42:56,,,no,
2180,1773841378,2026-03-18T06:42:58,,,yes,
2194,1773841393,2026-03-18T06:43:13,,,yes,
2323,1773841521,2026-03-18T06:45:21,,,yes,
2392,1773841590,2026-03-18T06:46:30,,,yes,
2529,1773841728,2026-03-18T06:48:48,,,yes,
2548,1773841745,2026-03-18T06:49:05,,,yes,
2579,1773841764,2026-03-18T06:49:24,,,yes,
2631,1773841806,2026-03-18T06:50:06,,,yes,
2632,1773841806,2026-03-18T06:50:06,,,yes,
2633,1773841806,2026-03-18T06:50:06,,,yes,
2634,1773841806,2026-03-18T06:50:06,,,yes,
2635,1773841806,2026-03-18T06:50:06,,,yes,
2636,1773841806,2026-03-18T06:50:06,,,yes,
2637,1773841806,2026-03-18T06:50:06,,,yes,
2646,1773841811,2026-03-18T06:50:11,,,no,
2679,1773841823,2026-03-18T06:50:23,,,no,
2905,1773842026,2026-03-18T06:53:46,,,yes,
2906,1773842026,2026-03-18T06:53:46,,,yes,
3084,1773842184,2026-03-18T06:56:24,,,yes,
3094,1773842197,2026-03-18T06:56:37,,,yes,
3112,1773842212,2026-03-18T06:56:52,,,yes,
3125,1773842224,2026-03-18T06:57:04,,,yes,
3152,1773842249,2026-03-18T06:57:29,,,yes,
3167,1773842263,2026-03-18T06:57:43,,,yes,
3168,1773842263,2026-03-18T06:57:43,,,yes,
3181,1773842278,2026-03-18T06:57:58,,,yes,
3200,1773842297,2026-03-18T06:58:17,,,yes,
3206,1773842303,2026-03-18T06:58:23,,,yes,
3216,1773842310,2026-03-18T06:58:30,,,yes,
3236,1773842328,2026-03-18T06:58:48,,,yes,
3247,1773842343,2026-03-18T06:59:03,,,yes,
3280,1773842370,2026-03-18T06:59:30,,,yes,
3281,1773842370,2026-03-18T06:59:30,,,yes,
3329,1773842409,2026-03-18T07:00:09,,,yes,
3330,1773842409,2026-03-18T07:00:09,,,yes,
3338,1773842418,2026-03-18T07:00:18,,,yes,
3618,1773842640,2026-03-18T07:04:00,,,yes,
3881,1773842812,2026-03-18T07:06:52,,,yes,
4157,1773843046,2026-03-18T07:10:46,,,yes,
4217,1773843104,2026-03-18T07:11:44,,,yes,
4382,1773843235,2026-03-18T07:13:55,,,yes,
4780,1773843528,2026-03-18T07:18:48,,,yes,
4920,1773843675,2026-03-18T07:21:15,,,yes,
