Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
35,1774789577,2026-03-29T06:06:17,,,yes,
82,1774789634,2026-03-29T06:07:14,,,yes,
91,1774789644,2026-03-29T06:07:24,,,yes,
97,1774789652,2026-03-29T06:07:32,,,yes,
152,1774789745,2026-03-29T06:09:05,,,yes,
192,1774789798,2026-03-29T06:09:58,,,no,
194,1774789802,2026-03-29T06:10:02,,,yes,
207,1774789813,2026-03-29T06:10:13,,,yes,
265,1774789907,2026-03-29T06:11:47,,,yes,
333,1774790001,2026-03-29T06:13:21,,,yes,
349,1774790016,2026-03-29T06:13:36,,,yes,
388,1774790061,2026-03-29T06:14:21,,,yes,
446,1774790146,2026-03-29T06:15:46,,,yes,
502,1774790215,2026-03-29T06:16:55,,,yes,
734,1774790483,2026-03-29T06:21:23,,,yes,
755,1774790523,2026-03-29T06:22:03,,,no,
756,1774790523,2026-03-29T06:22:03,,,no,
761,1774790529,2026-03-29T06:22:09,,,yes,
778,1774790555,2026-03-29T06:22:35,,,yes,
803,1774790583,2026-03-29T06:23:03,,,yes,
895,1774790692,2026-03-29T06:24:52,,,yes,
1104,1774790962,2026-03-29T06:29:22,,,yes,
1202,1774791075,2026-03-29T06:31:15,,,yes,
1221,1774791095,2026-03-29T06:31:35,,,yes,
1233,1774791109,2026-03-29T06:31:49,,,yes,
1268,1774791158,2026-03-29T06:32:38,,,no,
1319,1774791219,2026-03-29T06:33:39,,,yes,
1415,1774791340,2026-03-29T06:35:40,,,yes,
1514,1774791486,2026-03-29T06:38:06,,,yes,
1552,1774791521,2026-03-29T06:38:41,,,yes,
1571,1774791545,2026-03-29T06:39:05,,,yes,
1599,1774791580,2026-03-29T06:39:40,,,yes,
1635,1774791625,2026-03-29T06:40:25,,,no,
1636,1774791625,2026-03-29T06:40:25,,,no,
1637,1774791625,2026-03-29T06:40:25,,,no,
1638,1774791625,2026-03-29T06:40:25,,,no,
1652,1774791639,2026-03-29T06:40:39,,,yes,
1676,1774791668,2026-03-29T06:41:08,,,yes,
1690,1774791684,2026-03-29T06:41:24,,,no,
1809,1774791817,2026-03-29T06:43:37,,,yes,
2107,1774792139,2026-03-29T06:48:59,,,yes,
2137,1774792167,2026-03-29T06:49:27,,,no,
2138,1774792167,2026-03-29T06:49:27,,,no,
2205,1774792264,2026-03-29T06:51:04,,,yes,
2418,1774792510,2026-03-29T06:55:10,,,no,
2560,1774792647,2026-03-29T06:57:27,,,yes,
2856,1774792983,2026-03-29T07:03:03,,,yes,
2961,1774793094,2026-03-29T07:04:54,,,yes,
3052,1774793192,2026-03-29T07:06:32,,,yes,
3129,1774793270,2026-03-29T07:07:50,,,yes,
3140,1774793280,2026-03-29T07:08:00,,,yes,
3242,1774793404,2026-03-29T07:10:04,,,yes,
3420,1774793620,2026-03-29T07:13:40,,,yes,
3440,1774793637,2026-03-29T07:13:57,,,yes,
3515,1774793706,2026-03-29T07:15:06,,,yes,
3547,1774793740,2026-03-29T07:15:40,,,yes,
3661,1774793863,2026-03-29T07:17:43,,,yes,
3816,1774794005,2026-03-29T07:20:05,,,yes,
3843,1774794036,2026-03-29T07:20:36,,,yes,
3908,1774794112,2026-03-29T07:21:52,,,yes,
3912,1774794119,2026-03-29T07:21:59,,,yes,
3918,1774794127,2026-03-29T07:22:07,,,yes,
4016,1774794225,2026-03-29T07:23:45,,,yes,
4041,1774794251,2026-03-29T07:24:11,,,yes,
4046,1774794263,2026-03-29T07:24:23,,,yes,
4204,1774794431,2026-03-29T07:27:11,,,yes,
4229,1774794455,2026-03-29T07:27:35,,,yes,
4342,1774794563,2026-03-29T07:29:23,,,yes,
4350,1774794572,2026-03-29T07:29:32,,,yes,
4405,1774794627,2026-03-29T07:30:27,,,yes,
4420,1774794641,2026-03-29T07:30:41,,,yes,
4476,1774794712,2026-03-29T07:31:52,,,yes,
4491,1774794724,2026-03-29T07:32:04,,,yes,
4510,1774794739,2026-03-29T07:32:19,,,yes,
4647,1774794846,2026-03-29T07:34:06,,,yes,
4652,1774794846,2026-03-29T07:34:06,,,yes,
4662,1774794857,2026-03-29T07:34:17,,,yes,
4682,1774794871,2026-03-29T07:34:31,,,yes,
4726,1774794908,2026-03-29T07:35:08,,,yes,
4732,1774794909,2026-03-29T07:35:09,,,yes,
4759,1774794932,2026-03-29T07:35:32,,,yes,
4769,1774794941,2026-03-29T07:35:41,,,yes,
4804,1774794979,2026-03-29T07:36:19,,,yes,
4815,1774794988,2026-03-29T07:36:28,,,yes,
4845,1774795009,2026-03-29T07:36:49,,,yes,
4975,1774795141,2026-03-29T07:39:01,,,yes,
4986,1774795148,2026-03-29T07:39:08,,,yes,
5060,1774795219,2026-03-29T07:40:19,,,yes,
5141,1774795297,2026-03-29T07:41:37,,,yes,
5202,1774795353,2026-03-29T07:42:33,,,yes,
5226,1774795377,2026-03-29T07:42:57,,,yes,
5237,1774795385,2026-03-29T07:43:05,,,yes,
5303,1774795450,2026-03-29T07:44:10,,,yes,
5305,1774795452,2026-03-29T07:44:12,,,yes,
5337,1774795486,2026-03-29T07:44:46,,,yes,
5345,1774795491,2026-03-29T07:44:51,,,yes,
5379,1774795526,2026-03-29T07:45:26,,,yes,
5450,1774795600,2026-03-29T07:46:40,,,yes,
5478,1774795621,2026-03-29T07:47:01,,,yes,
5570,1774795690,2026-03-29T07:48:10,,,yes,
5611,1774795725,2026-03-29T07:48:45,,,yes,
5620,1774795732,2026-03-29T07:48:52,,,yes,
5678,1774795789,2026-03-29T07:49:49,,,yes,
5793,1774795911,2026-03-29T07:51:51,,,yes,
5823,1774795932,2026-03-29T07:52:12,,,yes,
5860,1774795957,2026-03-29T07:52:37,,,yes,
5936,1774796011,2026-03-29T07:53:31,,,yes,
5960,1774796034,2026-03-29T07:53:54,,,yes,
6012,1774796064,2026-03-29T07:54:24,,,yes,
6061,1774796114,2026-03-29T07:55:14,,,yes,
6096,1774796141,2026-03-29T07:55:41,,,yes,
6208,1774796229,2026-03-29T07:57:09,,,yes,
6266,1774796282,2026-03-29T07:58:02,,,yes,
6286,1774796298,2026-03-29T07:58:18,,,yes,
6327,1774796332,2026-03-29T07:58:52,,,yes,
6351,1774796349,2026-03-29T07:59:09,,,yes,
6420,1774796395,2026-03-29T07:59:55,,,yes,
6421,1774796396,2026-03-29T07:59:56,,,yes,
6426,1774796400,2026-03-29T08:00:00,,,yes,
6427,1774796400,2026-03-29T08:00:00,,,yes,
6430,1774796401,2026-03-29T08:00:01,,,yes,
6431,1774796403,2026-03-29T08:00:03,,,yes,
6434,1774796406,2026-03-29T08:00:06,,,yes,
6436,1774796406,2026-03-29T08:00:06,,,yes,
6437,1774796406,2026-03-29T08:00:06,,,yes,
6451,1774796414,2026-03-29T08:00:14,,,yes,
6457,1774796419,2026-03-29T08:00:19,,,yes,
6462,1774796425,2026-03-29T08:00:25,,,yes,
6463,1774796426,2026-03-29T08:00:26,,,yes,
6464,1774796426,2026-03-29T08:00:26,,,yes,
6466,1774796427,2026-03-29T08:00:27,,,yes,
6468,1774796427,2026-03-29T08:00:27,,,yes,
6470,1774796428,2026-03-29T08:00:28,,,yes,
6472,1774796429,2026-03-29T08:00:29,,,yes,
6473,1774796429,2026-03-29T08:00:29,,,yes,
6474,1774796430,2026-03-29T08:00:30,,,yes,
6475,1774796431,2026-03-29T08:00:31,,,yes,
6476,1774796432,2026-03-29T08:00:32,,,yes,
6477,1774796432,2026-03-29T08:00:32,,,yes,
6479,1774796433,2026-03-29T08:00:33,,,yes,
6481,1774796434,2026-03-29T08:00:34,,,yes,
6482,1774796435,2026-03-29T08:00:35,,,yes,
6485,1774796436,2026-03-29T08:00:36,,,yes,
6486,1774796437,2026-03-29T08:00:37,,,yes,
6487,1774796438,2026-03-29T08:00:38,,,yes,
6490,1774796438,2026-03-29T08:00:38,,,yes,
6491,1774796439,2026-03-29T08:00:39,,,yes,
6498,1774796443,2026-03-29T08:00:43,,,yes,
6501,1774796444,2026-03-29T08:00:44,,,yes,
6505,1774796447,2026-03-29T08:00:47,,,yes,
6513,1774796453,2026-03-29T08:00:53,,,yes,
6518,1774796457,2026-03-29T08:00:57,,,yes,
6524,1774796461,2026-03-29T08:01:01,,,yes,
6530,1774796465,2026-03-29T08:01:05,,,yes,
6557,1774796484,2026-03-29T08:01:24,,,no,
6613,1774796529,2026-03-29T08:02:09,,,yes,
6620,1774796533,2026-03-29T08:02:13,,,yes,
6635,1774796537,2026-03-29T08:02:17,,,yes,
6636,1774796541,2026-03-29T08:02:21,,,yes,
6640,1774796545,2026-03-29T08:02:25,,,yes,
6646,1774796549,2026-03-29T08:02:29,,,yes,
6648,1774796553,2026-03-29T08:02:33,,,yes,
6650,1774796557,2026-03-29T08:02:37,,,yes,
6654,1774796561,2026-03-29T08:02:41,,,yes,
6659,1774796564,2026-03-29T08:02:44,,,yes,
6663,1774796569,2026-03-29T08:02:49,,,yes,
6669,1774796573,2026-03-29T08:02:53,,,yes,
6672,1774796577,2026-03-29T08:02:57,,,yes,
6678,1774796581,2026-03-29T08:03:01,,,yes,
6686,1774796585,2026-03-29T08:03:05,,,yes,
6687,1774796585,2026-03-29T08:03:05,,,yes,
6695,1774796590,2026-03-29T08:03:10,,,yes,
6700,1774796595,2026-03-29T08:03:15,,,yes,
6702,1774796596,2026-03-29T08:03:16,,,yes,
6765,1774796647,2026-03-29T08:04:07,,,yes,
6772,1774796651,2026-03-29T08:04:11,,,yes,
6778,1774796657,2026-03-29T08:04:17,,,yes,
6784,1774796661,2026-03-29T08:04:21,,,yes,
6787,1774796665,2026-03-29T08:04:25,,,yes,
6793,1774796671,2026-03-29T08:04:31,,,yes,
6797,1774796675,2026-03-29T08:04:35,,,yes,
6803,1774796679,2026-03-29T08:04:39,,,yes,
6806,1774796680,2026-03-29T08:04:40,,,yes,
6809,1774796683,2026-03-29T08:04:43,,,yes,
6814,1774796687,2026-03-29T08:04:47,,,yes,
6818,1774796691,2026-03-29T08:04:51,,,yes,
6830,1774796695,2026-03-29T08:04:55,,,yes,
6836,1774796698,2026-03-29T08:04:58,,,yes,
6838,1774796701,2026-03-29T08:05:01,,,yes,
6916,1774796766,2026-03-29T08:06:06,,,yes,
6923,1774796771,2026-03-29T08:06:11,,,yes,
6927,1774796775,2026-03-29T08:06:15,,,yes,
6931,1774796777,2026-03-29T08:06:17,,,yes,
6933,1774796781,2026-03-29T08:06:21,,,yes,
6937,1774796785,2026-03-29T08:06:25,,,yes,
6943,1774796789,2026-03-29T08:06:29,,,yes,
6949,1774796793,2026-03-29T08:06:33,,,yes,
6952,1774796797,2026-03-29T08:06:37,,,yes,
6959,1774796800,2026-03-29T08:06:40,,,yes,
6967,1774796805,2026-03-29T08:06:45,,,yes,
6972,1774796809,2026-03-29T08:06:49,,,yes,
6978,1774796813,2026-03-29T08:06:53,,,yes,
6984,1774796817,2026-03-29T08:06:57,,,yes,
6991,1774796821,2026-03-29T08:07:01,,,yes,
7002,1774796825,2026-03-29T08:07:05,,,yes,
7032,1774796854,2026-03-29T08:07:34,,,yes,
7068,1774796889,2026-03-29T08:08:09,,,yes,
7072,1774796893,2026-03-29T08:08:13,,,yes,
7074,1774796897,2026-03-29T08:08:17,,,yes,
7080,1774796901,2026-03-29T08:08:21,,,yes,
7084,1774796907,2026-03-29T08:08:27,,,yes,
7088,1774796910,2026-03-29T08:08:30,,,yes,
7097,1774796915,2026-03-29T08:08:35,,,yes,
7098,1774796915,2026-03-29T08:08:35,,,yes,
7102,1774796922,2026-03-29T08:08:42,,,yes,
7112,1774796927,2026-03-29T08:08:47,,,yes,
7121,1774796930,2026-03-29T08:08:50,,,yes,
7123,1774796931,2026-03-29T08:08:51,,,yes,
7127,1774796932,2026-03-29T08:08:52,,,yes,
7129,1774796935,2026-03-29T08:08:55,,,yes,
7134,1774796939,2026-03-29T08:08:59,,,yes,
7137,1774796943,2026-03-29T08:09:03,,,yes,
7142,1774796947,2026-03-29T08:09:07,,,yes,
7147,1774796951,2026-03-29T08:09:11,,,yes,
7153,1774796955,2026-03-29T08:09:15,,,yes,
7156,1774796958,2026-03-29T08:09:18,,,yes,
7159,1774796961,2026-03-29T08:09:21,,,yes,
7165,1774796963,2026-03-29T08:09:23,,,yes,
7173,1774796967,2026-03-29T08:09:27,,,yes,
7177,1774796969,2026-03-29T08:09:29,,,yes,
7185,1774796973,2026-03-29T08:09:33,,,yes,
7194,1774796977,2026-03-29T08:09:37,,,yes,
7204,1774796981,2026-03-29T08:09:41,,,yes,
7214,1774796986,2026-03-29T08:09:46,,,yes,
7227,1774796992,2026-03-29T08:09:52,,,yes,
7234,1774796998,2026-03-29T08:09:58,,,yes,
7237,1774797004,2026-03-29T08:10:04,,,yes,
7238,1774797004,2026-03-29T08:10:04,,,yes,
7275,1774797024,2026-03-29T08:10:24,,,yes,
7289,1774797040,2026-03-29T08:10:40,,,yes,
7323,1774797068,2026-03-29T08:11:08,,,yes,
7331,1774797073,2026-03-29T08:11:13,,,yes,
7334,1774797077,2026-03-29T08:11:17,,,yes,
7341,1774797081,2026-03-29T08:11:21,,,yes,
7349,1774797085,2026-03-29T08:11:25,,,yes,
7350,1774797085,2026-03-29T08:11:25,,,yes,
7354,1774797089,2026-03-29T08:11:29,,,yes,
7359,1774797093,2026-03-29T08:11:33,,,yes,
7364,1774797096,2026-03-29T08:11:36,,,yes,
7366,1774797096,2026-03-29T08:11:36,,,yes,
7374,1774797101,2026-03-29T08:11:41,,,yes,
7376,1774797102,2026-03-29T08:11:42,,,yes,
7386,1774797107,2026-03-29T08:11:47,,,yes,
7396,1774797113,2026-03-29T08:11:53,,,yes,
7403,1774797117,2026-03-29T08:11:57,,,yes,
7409,1774797121,2026-03-29T08:12:01,,,yes,
