Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1775221532,2026-04-03T06:05:32,57,43,yes,50
147,1775221653,2026-04-03T06:07:33,57,43,yes,8
174,1775221672,2026-04-03T06:07:52,57,43,yes,3
182,1775221675,2026-04-03T06:07:55,57,43,yes,323
191,1775221683,2026-04-03T06:08:03,57,43,yes,33
205,1775221691,2026-04-03T06:08:11,57,43,yes,16
294,1775221756,2026-04-03T06:09:16,57,43,yes,84
366,1775221821,2026-04-03T06:10:21,57,43,yes,18
1002,1775222039,2026-04-03T06:13:59,56,44,yes,65
1003,1775222039,2026-04-03T06:13:59,56,44,yes,107
1091,1775222052,2026-04-03T06:14:12,56,44,yes,8
1205,1775222081,2026-04-03T06:14:41,56,44,yes,1
1356,1775222120,2026-04-03T06:15:20,56,44,yes,2
1357,1775222120,2026-04-03T06:15:20,56,44,yes,46
1487,1775222202,2026-04-03T06:16:42,56,44,yes,250
1488,1775222202,2026-04-03T06:16:42,56,44,yes,11
1670,1775222299,2026-04-03T06:18:19,56,44,yes,86
1795,1775222353,2026-04-03T06:19:13,56,44,yes,232
1862,1775222394,2026-04-03T06:19:54,56,44,yes,57
1888,1775222406,2026-04-03T06:20:06,56,44,yes,255
1889,1775222406,2026-04-03T06:20:06,55,45,no,10
1890,1775222406,2026-04-03T06:20:06,55,45,no,111
1891,1775222406,2026-04-03T06:20:06,55,45,no,24
1892,1775222406,2026-04-03T06:20:06,55,45,no,273
1916,1775222427,2026-04-03T06:20:27,56,44,yes,16
2030,1775222497,2026-04-03T06:21:37,55,45,no,1
2100,1775222536,2026-04-03T06:22:16,56,44,yes,35
2220,1775222631,2026-04-03T06:23:51,56,44,yes,8
2256,1775222693,2026-04-03T06:24:53,56,44,yes,20
2283,1775222724,2026-04-03T06:25:24,56,44,yes,33
2295,1775222743,2026-04-03T06:25:43,56,44,yes,36
2300,1775222747,2026-04-03T06:25:47,56,44,yes,43
2322,1775222773,2026-04-03T06:26:13,56,44,yes,173
2360,1775222847,2026-04-03T06:27:27,56,44,yes,67
2363,1775222851,2026-04-03T06:27:31,56,44,yes,42
2424,1775222931,2026-04-03T06:28:51,56,44,yes,34
2429,1775222940,2026-04-03T06:29:00,56,44,yes,1
2467,1775223004,2026-04-03T06:30:04,56,44,yes,8
2523,1775223055,2026-04-03T06:30:55,56,44,yes,8
2535,1775223073,2026-04-03T06:31:13,56,44,yes,2
2539,1775223078,2026-04-03T06:31:18,56,44,yes,10
2614,1775223169,2026-04-03T06:32:49,56,44,yes,44
2661,1775223255,2026-04-03T06:34:15,56,44,yes,5
2665,1775223267,2026-04-03T06:34:27,56,44,yes,17
2670,1775223281,2026-04-03T06:34:41,56,44,yes,103
2671,1775223282,2026-04-03T06:34:42,56,44,yes,34
2711,1775223332,2026-04-03T06:35:32,56,44,yes,17
2712,1775223333,2026-04-03T06:35:33,56,44,yes,34
2718,1775223344,2026-04-03T06:35:44,56,44,yes,20
2725,1775223352,2026-04-03T06:35:52,56,44,yes,500
2774,1775223423,2026-04-03T06:37:03,56,44,yes,1
2776,1775223427,2026-04-03T06:37:07,56,44,yes,100
2778,1775223430,2026-04-03T06:37:10,56,44,yes,17
2885,1775223604,2026-04-03T06:40:04,56,44,yes,3
2892,1775223612,2026-04-03T06:40:12,56,44,yes,43
2918,1775223642,2026-04-03T06:40:42,57,43,yes,10
2925,1775223650,2026-04-03T06:40:50,57,43,yes,118
2927,1775223654,2026-04-03T06:40:54,57,43,yes,68
2937,1775223666,2026-04-03T06:41:06,57,43,yes,25
2945,1775223675,2026-04-03T06:41:15,57,43,yes,349
2981,1775223778,2026-04-03T06:42:58,57,43,yes,12
3006,1775223791,2026-04-03T06:43:11,57,43,yes,122
3030,1775223843,2026-04-03T06:44:03,57,43,yes,22
3208,1775224095,2026-04-03T06:48:15,57,43,yes,43
3211,1775224098,2026-04-03T06:48:18,57,43,yes,3
3247,1775224146,2026-04-03T06:49:06,57,43,yes,25
3253,1775224160,2026-04-03T06:49:20,57,43,yes,338
3392,1775224408,2026-04-03T06:53:28,57,43,yes,211
3414,1775224435,2026-04-03T06:53:55,57,43,yes,10000
3457,1775224472,2026-04-03T06:54:32,57,43,yes,847
3458,1775224473,2026-04-03T06:54:33,57,43,yes,100
3497,1775224533,2026-04-03T06:55:33,57,43,yes,86
3499,1775224535,2026-04-03T06:55:35,57,43,yes,169
3512,1775224559,2026-04-03T06:55:59,57,43,yes,5
3570,1775224670,2026-04-03T06:57:50,57,43,yes,25
3580,1775224679,2026-04-03T06:57:59,57,43,yes,84
3584,1775224697,2026-04-03T06:58:17,57,43,yes,1
3585,1775224698,2026-04-03T06:58:18,57,43,yes,25
3590,1775224711,2026-04-03T06:58:31,57,43,yes,3
3592,1775224712,2026-04-03T06:58:32,57,43,yes,8
3610,1775224745,2026-04-03T06:59:05,57,43,yes,8
3611,1775224745,2026-04-03T06:59:05,57,43,yes,3
3634,1775224762,2026-04-03T06:59:22,57,43,yes,33
3639,1775224770,2026-04-03T06:59:30,57,43,yes,338
3677,1775224804,2026-04-03T07:00:04,57,43,yes,8
3686,1775224818,2026-04-03T07:00:18,56,44,no,17
3704,1775224831,2026-04-03T07:00:31,57,43,yes,1
3762,1775224891,2026-04-03T07:01:31,57,43,yes,17
3860,1775224996,2026-04-03T07:03:16,57,43,yes,30
3869,1775225002,2026-04-03T07:03:22,57,43,yes,15
3895,1775225007,2026-04-03T07:03:27,57,43,yes,8
3914,1775225015,2026-04-03T07:03:35,57,43,yes,30
4013,1775225065,2026-04-03T07:04:25,57,43,yes,1
4045,1775225087,2026-04-03T07:04:47,57,43,yes,1
4128,1775225169,2026-04-03T07:06:09,57,43,yes,5
4206,1775225236,2026-04-03T07:07:16,57,43,yes,17
4312,1775225315,2026-04-03T07:08:35,57,43,yes,51
4318,1775225325,2026-04-03T07:08:45,57,43,yes,17
4617,1775225486,2026-04-03T07:11:26,57,43,yes,127
4791,1775225580,2026-04-03T07:13:00,57,43,yes,68
4866,1775225625,2026-04-03T07:13:45,57,43,yes,101
4914,1775225659,2026-04-03T07:14:19,57,43,yes,338
5011,1775225743,2026-04-03T07:15:43,57,43,yes,17
5024,1775225750,2026-04-03T07:15:50,57,43,yes,9
5068,1775225780,2026-04-03T07:16:20,57,43,yes,33
5069,1775225782,2026-04-03T07:16:22,57,43,yes,8
5095,1775225798,2026-04-03T07:16:38,57,43,yes,3
5147,1775225834,2026-04-03T07:17:14,57,43,yes,1158
5153,1775225841,2026-04-03T07:17:21,57,43,yes,255
5306,1775225918,2026-04-03T07:18:38,56,44,no,55
5367,1775225947,2026-04-03T07:19:07,57,43,yes,15
5373,1775225956,2026-04-03T07:19:16,57,43,yes,8
5378,1775225960,2026-04-03T07:19:20,57,43,yes,42
5416,1775225982,2026-04-03T07:19:42,56,44,no,1
5419,1775225986,2026-04-03T07:19:46,57,43,yes,74
5542,1775226065,2026-04-03T07:21:05,57,43,yes,42
5600,1775226094,2026-04-03T07:21:34,57,43,yes,85
5634,1775226119,2026-04-03T07:21:59,57,43,yes,1
5635,1775226120,2026-04-03T07:22:00,57,43,yes,2542
5696,1775226178,2026-04-03T07:22:58,56,44,no,33
5697,1775226178,2026-04-03T07:22:58,56,44,no,73
5698,1775226178,2026-04-03T07:22:58,56,44,no,100
5699,1775226178,2026-04-03T07:22:58,56,44,no,5
5700,1775226178,2026-04-03T07:22:58,56,44,no,22
