Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
114,1773666714,2026-03-16T06:11:54,,,yes,
208,1773667042,2026-03-16T06:17:22,,,yes,
241,1773667137,2026-03-16T06:18:57,,,yes,
442,1773667624,2026-03-16T06:27:04,,,yes,
493,1773667749,2026-03-16T06:29:09,,,yes,
511,1773667787,2026-03-16T06:29:47,,,yes,
563,1773667961,2026-03-16T06:32:41,,,yes,
567,1773667966,2026-03-16T06:32:46,,,yes,
596,1773668034,2026-03-16T06:33:54,,,yes,
628,1773668109,2026-03-16T06:35:09,,,yes,
660,1773668182,2026-03-16T06:36:22,,,yes,
703,1773668293,2026-03-16T06:38:13,,,yes,
728,1773668356,2026-03-16T06:39:16,,,yes,
732,1773668367,2026-03-16T06:39:27,,,yes,
796,1773668528,2026-03-16T06:42:08,,,yes,
963,1773668893,2026-03-16T06:48:13,,,yes,
1070,1773669096,2026-03-16T06:51:36,,,yes,
1183,1773669300,2026-03-16T06:55:00,,,yes,
1202,1773669350,2026-03-16T06:55:50,,,yes,
1465,1773669933,2026-03-16T07:05:33,,,yes,
1466,1773669934,2026-03-16T07:05:34,,,yes,
1517,1773670046,2026-03-16T07:07:26,,,yes,
1542,1773670111,2026-03-16T07:08:31,,,yes,
1643,1773670350,2026-03-16T07:12:30,,,yes,
1707,1773670474,2026-03-16T07:14:34,,,yes,
1709,1773670484,2026-03-16T07:14:44,,,yes,
1863,1773670886,2026-03-16T07:21:26,,,yes,
1873,1773670913,2026-03-16T07:21:53,,,yes,
1880,1773670925,2026-03-16T07:22:05,,,yes,
1951,1773671088,2026-03-16T07:24:48,,,yes,
1971,1773671140,2026-03-16T07:25:40,,,yes,
1977,1773671159,2026-03-16T07:25:59,,,yes,
2151,1773671560,2026-03-16T07:32:40,,,yes,
2239,1773671736,2026-03-16T07:35:36,,,yes,
2352,1773671942,2026-03-16T07:39:02,,,no,
2369,1773671978,2026-03-16T07:39:38,,,yes,
2395,1773672017,2026-03-16T07:40:17,,,yes,
2410,1773672039,2026-03-16T07:40:39,,,yes,
2447,1773672102,2026-03-16T07:41:42,,,yes,
2478,1773672206,2026-03-16T07:43:26,,,yes,
2553,1773672359,2026-03-16T07:45:59,,,yes,
2703,1773672648,2026-03-16T07:50:48,,,yes,
2757,1773672730,2026-03-16T07:52:10,,,yes,
2769,1773672750,2026-03-16T07:52:30,,,yes,
2829,1773672875,2026-03-16T07:54:35,,,yes,
2964,1773673074,2026-03-16T07:57:54,,,yes,
3143,1773673429,2026-03-16T08:03:49,,,yes,
3194,1773673487,2026-03-16T08:04:47,,,yes,
3224,1773673511,2026-03-16T08:05:11,,,yes,
3236,1773673526,2026-03-16T08:05:26,,,yes,
3244,1773673531,2026-03-16T08:05:31,,,yes,
3438,1773673827,2026-03-16T08:10:27,,,yes,
3465,1773673879,2026-03-16T08:11:19,,,yes,
3593,1773674063,2026-03-16T08:14:23,,,yes,
3743,1773674327,2026-03-16T08:18:47,,,yes,
3797,1773674419,2026-03-16T08:20:19,,,yes,
3823,1773674469,2026-03-16T08:21:09,,,yes,
4096,1773674952,2026-03-16T08:29:12,,,yes,
4296,1773675278,2026-03-16T08:34:38,,,yes,
4297,1773675278,2026-03-16T08:34:38,,,yes,
4322,1773675310,2026-03-16T08:35:10,,,yes,
4480,1773675519,2026-03-16T08:38:39,,,yes,
4532,1773675599,2026-03-16T08:39:59,,,yes,
4673,1773675815,2026-03-16T08:43:35,,,yes,
4778,1773676002,2026-03-16T08:46:42,,,yes,
4813,1773676048,2026-03-16T08:47:28,,,yes,
4950,1773676229,2026-03-16T08:50:29,,,no,
4957,1773676234,2026-03-16T08:50:34,,,no,
5105,1773676422,2026-03-16T08:53:42,,,yes,
5124,1773676459,2026-03-16T08:54:19,,,yes,
5139,1773676475,2026-03-16T08:54:35,,,yes,
5165,1773676515,2026-03-16T08:55:15,,,yes,
5335,1773676714,2026-03-16T08:58:34,,,yes,
5386,1773676792,2026-03-16T08:59:52,,,yes,
5477,1773676920,2026-03-16T09:02:00,,,yes,
5511,1773676972,2026-03-16T09:02:52,,,yes,
5559,1773677061,2026-03-16T09:04:21,,,yes,
5631,1773677155,2026-03-16T09:05:55,,,no,
5650,1773677184,2026-03-16T09:06:24,,,yes,
5675,1773677209,2026-03-16T09:06:49,,,yes,
5745,1773677310,2026-03-16T09:08:30,,,yes,
5879,1773677529,2026-03-16T09:12:09,,,yes,
5946,1773677628,2026-03-16T09:13:48,,,yes,
5976,1773677677,2026-03-16T09:14:37,,,yes,
6003,1773677705,2026-03-16T09:15:05,,,yes,
6007,1773677711,2026-03-16T09:15:11,,,yes,
6008,1773677715,2026-03-16T09:15:15,,,yes,
6013,1773677718,2026-03-16T09:15:18,,,yes,
6020,1773677725,2026-03-16T09:15:25,,,yes,
