Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4,1774891467,2026-03-30T10:24:27,47,53,yes,10
9,1774891473,2026-03-30T10:24:33,47,53,yes,10
11,1774891475,2026-03-30T10:24:35,47,53,yes,20
26,1774891493,2026-03-30T10:24:53,47,53,yes,51
29,1774891497,2026-03-30T10:24:57,47,53,yes,20
36,1774891506,2026-03-30T10:25:06,47,53,yes,110
41,1774891515,2026-03-30T10:25:15,47,53,yes,10
44,1774891521,2026-03-30T10:25:21,47,53,yes,2
45,1774891522,2026-03-30T10:25:22,47,53,yes,103
58,1774891536,2026-03-30T10:25:36,47,53,yes,40
76,1774891561,2026-03-30T10:26:01,47,53,yes,10
80,1774891565,2026-03-30T10:26:05,47,53,yes,28
90,1774891584,2026-03-30T10:26:24,47,53,yes,41
96,1774891592,2026-03-30T10:26:32,47,53,yes,20
97,1774891595,2026-03-30T10:26:35,47,53,yes,10
100,1774891599,2026-03-30T10:26:39,47,53,yes,30
106,1774891612,2026-03-30T10:26:52,47,53,yes,26
107,1774891613,2026-03-30T10:26:53,47,53,yes,20
111,1774891620,2026-03-30T10:27:00,47,53,yes,10
122,1774891657,2026-03-30T10:27:37,47,53,yes,20
123,1774891660,2026-03-30T10:27:40,47,53,yes,20
139,1774891699,2026-03-30T10:28:19,46,54,no,30
142,1774891709,2026-03-30T10:28:29,47,53,yes,59
146,1774891715,2026-03-30T10:28:35,47,53,yes,20
147,1774891719,2026-03-30T10:28:39,47,53,yes,100
148,1774891720,2026-03-30T10:28:40,47,53,yes,2
151,1774891724,2026-03-30T10:28:44,47,53,yes,4
166,1774891747,2026-03-30T10:29:07,47,53,yes,17
175,1774891767,2026-03-30T10:29:27,47,53,yes,2
184,1774891788,2026-03-30T10:29:48,47,53,yes,2
188,1774891796,2026-03-30T10:29:56,47,53,yes,10
189,1774891800,2026-03-30T10:30:00,47,53,yes,51
191,1774891802,2026-03-30T10:30:02,47,53,yes,10
195,1774891812,2026-03-30T10:30:12,47,53,yes,1020
200,1774891825,2026-03-30T10:30:25,47,53,yes,10
201,1774891828,2026-03-30T10:30:28,46,54,no,12
207,1774891848,2026-03-30T10:30:48,47,53,yes,15
208,1774891850,2026-03-30T10:30:50,47,53,yes,102
211,1774891854,2026-03-30T10:30:54,47,53,yes,6
214,1774891861,2026-03-30T10:31:01,47,53,yes,40
216,1774891864,2026-03-30T10:31:04,47,53,yes,1020
218,1774891865,2026-03-30T10:31:05,47,53,yes,2
220,1774891866,2026-03-30T10:31:06,47,53,yes,9
221,1774891868,2026-03-30T10:31:08,47,53,yes,4
226,1774891877,2026-03-30T10:31:17,47,53,yes,646
231,1774891884,2026-03-30T10:31:24,47,53,yes,41
233,1774891894,2026-03-30T10:31:34,47,53,yes,615
237,1774891903,2026-03-30T10:31:43,47,53,yes,2
242,1774891910,2026-03-30T10:31:50,47,53,yes,102
284,1774891986,2026-03-30T10:33:06,47,53,yes,61
286,1774891987,2026-03-30T10:33:07,47,53,yes,750
291,1774891996,2026-03-30T10:33:16,47,53,yes,61
292,1774891996,2026-03-30T10:33:16,46,54,no,8
300,1774892013,2026-03-30T10:33:33,47,53,yes,102
313,1774892027,2026-03-30T10:33:47,47,53,yes,41
322,1774892055,2026-03-30T10:34:15,47,53,yes,11
323,1774892057,2026-03-30T10:34:17,47,53,yes,16
325,1774892069,2026-03-30T10:34:29,47,53,yes,10
336,1774892089,2026-03-30T10:34:49,47,53,yes,5
346,1774892102,2026-03-30T10:35:02,46,54,no,43
350,1774892120,2026-03-30T10:35:20,47,53,yes,10
351,1774892121,2026-03-30T10:35:21,47,53,yes,14
354,1774892126,2026-03-30T10:35:26,47,53,yes,20
358,1774892129,2026-03-30T10:35:29,47,53,yes,10
359,1774892129,2026-03-30T10:35:29,47,53,yes,200
373,1774892151,2026-03-30T10:35:51,47,53,yes,853
392,1774892175,2026-03-30T10:36:15,47,53,yes,10
403,1774892201,2026-03-30T10:36:41,47,53,yes,1436
405,1774892203,2026-03-30T10:36:43,47,53,yes,20
416,1774892221,2026-03-30T10:37:01,47,53,yes,153
417,1774892224,2026-03-30T10:37:04,47,53,yes,20
425,1774892248,2026-03-30T10:37:28,47,53,yes,153
427,1774892249,2026-03-30T10:37:29,47,53,yes,204
442,1774892282,2026-03-30T10:38:02,47,53,yes,2
452,1774892295,2026-03-30T10:38:15,47,53,yes,8163
454,1774892300,2026-03-30T10:38:20,47,53,yes,20
456,1774892303,2026-03-30T10:38:23,47,53,yes,7
465,1774892307,2026-03-30T10:38:27,47,53,yes,70
