Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
225,1775221704,2026-04-03T06:08:24,92,8,yes,10
450,1775221900,2026-04-03T06:11:40,92,8,yes,1
1479,1775222198,2026-04-03T06:16:38,92,8,yes,541
2233,1775222657,2026-04-03T06:24:17,92,8,yes,5319
2457,1775222988,2026-04-03T06:29:48,92,8,yes,1
2462,1775223000,2026-04-03T06:30:00,92,8,yes,106
2501,1775223030,2026-04-03T06:30:30,92,8,yes,5
2596,1775223141,2026-04-03T06:32:21,92,8,yes,1
2633,1775223208,2026-04-03T06:33:28,91,9,no,2
3044,1775223859,2026-04-03T06:44:19,91,9,no,104
3086,1775223931,2026-04-03T06:45:31,92,8,yes,10
3114,1775223968,2026-04-03T06:46:08,92,8,yes,1
3118,1775223972,2026-04-03T06:46:12,92,8,yes,10
3207,1775224095,2026-04-03T06:48:15,92,8,yes,26
3442,1775224451,2026-04-03T06:54:11,92,8,yes,21
3467,1775224485,2026-04-03T06:54:45,91,9,no,21
3663,1775224791,2026-04-03T06:59:51,92,8,yes,21
4112,1775225157,2026-04-03T07:05:57,92,8,yes,10
4265,1775225274,2026-04-03T07:07:54,92,8,yes,8
4565,1775225450,2026-04-03T07:10:50,92,8,yes,4
4646,1775225502,2026-04-03T07:11:42,92,8,yes,108
4704,1775225537,2026-04-03T07:12:17,92,8,yes,1
4785,1775225577,2026-04-03T07:12:57,92,8,yes,25
5158,1775225843,2026-04-03T07:17:23,92,8,yes,3
5440,1775225998,2026-04-03T07:19:58,91,9,no,1
5475,1775226023,2026-04-03T07:20:23,92,8,yes,119
5514,1775226048,2026-04-03T07:20:48,92,8,yes,106
5734,1775226205,2026-04-03T07:23:25,92,8,yes,6
5817,1775226255,2026-04-03T07:24:15,92,8,yes,4
5890,1775226296,2026-04-03T07:24:56,92,8,yes,2
5943,1775226331,2026-04-03T07:25:31,92,8,yes,3
6437,1775226506,2026-04-03T07:28:26,92,8,yes,5
7016,1775226785,2026-04-03T07:33:05,92,8,yes,2
7038,1775226799,2026-04-03T07:33:19,92,8,yes,3
8020,1775227270,2026-04-03T07:41:10,92,8,yes,3
8029,1775227276,2026-04-03T07:41:16,92,8,yes,32
8124,1775227325,2026-04-03T07:42:05,92,8,yes,4
8160,1775227344,2026-04-03T07:42:24,92,8,yes,1
8246,1775227378,2026-04-03T07:42:58,92,8,yes,3242
8338,1775227425,2026-04-03T07:43:45,92,8,yes,2
8373,1775227447,2026-04-03T07:44:07,92,8,yes,2
8553,1775227547,2026-04-03T07:45:47,92,8,yes,5
8766,1775227655,2026-04-03T07:47:35,92,8,yes,540
9195,1775227977,2026-04-03T07:52:57,92,8,yes,11
9428,1775228162,2026-04-03T07:56:02,92,8,yes,5
9480,1775228211,2026-04-03T07:56:51,92,8,yes,5
9750,1775228462,2026-04-03T08:01:02,92,8,yes,43
9923,1775228624,2026-04-03T08:03:44,92,8,yes,106
9977,1775228657,2026-04-03T08:04:17,92,8,yes,3
10163,1775228819,2026-04-03T08:06:59,92,8,yes,10
10462,1775228957,2026-04-03T08:09:17,92,8,yes,4
10742,1775229095,2026-04-03T08:11:35,92,8,yes,10
11032,1775229218,2026-04-03T08:13:38,92,8,yes,29
12552,1775229772,2026-04-03T08:22:52,92,8,yes,5
12845,1775229839,2026-04-03T08:23:59,92,8,yes,106
13285,1775229938,2026-04-03T08:25:38,92,8,yes,1
13429,1775229966,2026-04-03T08:26:06,92,8,yes,5
14275,1775230211,2026-04-03T08:30:11,91,9,no,2892
14287,1775230214,2026-04-03T08:30:14,91,9,no,561
14289,1775230214,2026-04-03T08:30:14,91,9,no,393
14290,1775230214,2026-04-03T08:30:14,91,9,no,100
14291,1775230214,2026-04-03T08:30:14,91,9,no,393
14292,1775230214,2026-04-03T08:30:14,92,8,yes,2
14293,1775230214,2026-04-03T08:30:14,91,9,no,202
14294,1775230214,2026-04-03T08:30:14,91,9,no,393
14295,1775230214,2026-04-03T08:30:14,91,9,no,202
14311,1775230220,2026-04-03T08:30:20,91,9,no,5000
14315,1775230221,2026-04-03T08:30:21,91,9,no,4842
14316,1775230221,2026-04-03T08:30:21,91,9,no,158
14431,1775230254,2026-04-03T08:30:54,91,9,no,842
14432,1775230254,2026-04-03T08:30:54,91,9,no,39
14433,1775230254,2026-04-03T08:30:54,91,9,no,6
14434,1775230254,2026-04-03T08:30:54,91,9,no,5
14435,1775230254,2026-04-03T08:30:54,91,9,no,1
14436,1775230254,2026-04-03T08:30:54,91,9,no,1
14437,1775230254,2026-04-03T08:30:54,91,9,no,350
14618,1775230322,2026-04-03T08:32:02,91,9,yes,10
14620,1775230323,2026-04-03T08:32:03,91,9,yes,1
14625,1775230325,2026-04-03T08:32:05,91,9,yes,4
14663,1775230346,2026-04-03T08:32:26,91,9,yes,43
14733,1775230368,2026-04-03T08:32:48,90,10,no,5
14734,1775230368,2026-04-03T08:32:48,90,10,no,1
14735,1775230368,2026-04-03T08:32:48,90,10,no,10
14736,1775230368,2026-04-03T08:32:48,90,10,no,10
14737,1775230368,2026-04-03T08:32:48,90,10,no,40
14738,1775230368,2026-04-03T08:32:48,90,10,no,715
14739,1775230368,2026-04-03T08:32:48,90,10,no,1708
14758,1775230375,2026-04-03T08:32:55,89,11,no,3
14776,1775230381,2026-04-03T08:33:01,90,10,yes,1
14809,1775230394,2026-04-03T08:33:14,90,10,yes,22
14868,1775230417,2026-04-03T08:33:37,90,10,yes,2
15302,1775230554,2026-04-03T08:35:54,90,10,yes,217
15430,1775230586,2026-04-03T08:36:26,90,10,yes,10
20412,1775231438,2026-04-03T08:50:38,90,10,yes,15
20462,1775231443,2026-04-03T08:50:43,90,10,yes,2
21052,1775231509,2026-04-03T08:51:49,89,11,no,10
21193,1775231525,2026-04-03T08:52:05,90,10,yes,3
21435,1775231557,2026-04-03T08:52:37,90,10,yes,1085
21555,1775231572,2026-04-03T08:52:52,90,10,yes,1085
21670,1775231588,2026-04-03T08:53:08,90,10,yes,71
21908,1775231623,2026-04-03T08:53:43,90,10,yes,3
23005,1775231826,2026-04-03T08:57:06,90,10,yes,31
23058,1775231839,2026-04-03T08:57:19,90,10,yes,5
23578,1775232251,2026-04-03T09:04:11,90,10,yes,750
23585,1775232258,2026-04-03T09:04:18,90,10,yes,110
23589,1775232264,2026-04-03T09:04:24,90,10,yes,16
23642,1775232342,2026-04-03T09:05:42,90,10,yes,2173
23646,1775232346,2026-04-03T09:05:46,90,10,yes,33
23739,1775232498,2026-04-03T09:08:18,90,10,yes,2
23769,1775232564,2026-04-03T09:09:24,90,10,yes,103
23815,1775232617,2026-04-03T09:10:17,90,10,yes,3
23979,1775232883,2026-04-03T09:14:43,90,10,yes,3
24011,1775232962,2026-04-03T09:16:02,90,10,yes,4
24012,1775232962,2026-04-03T09:16:02,90,10,yes,1
24043,1775233040,2026-04-03T09:17:20,90,10,yes,217
24146,1775233288,2026-04-03T09:21:28,90,10,yes,2
24174,1775233346,2026-04-03T09:22:26,90,10,yes,108
24180,1775233360,2026-04-03T09:22:40,90,10,yes,108
24196,1775233382,2026-04-03T09:23:02,90,10,yes,1
24235,1775233462,2026-04-03T09:24:22,90,10,yes,3
24267,1775233515,2026-04-03T09:25:15,90,10,yes,10
24320,1775233615,2026-04-03T09:26:55,90,10,yes,105
24396,1775233779,2026-04-03T09:29:39,90,10,yes,9
24398,1775233781,2026-04-03T09:29:41,90,10,yes,1
24408,1775233789,2026-04-03T09:29:49,90,10,yes,8
24574,1775234103,2026-04-03T09:35:03,90,10,yes,1
24619,1775234205,2026-04-03T09:36:45,90,10,yes,1
24620,1775234206,2026-04-03T09:36:46,90,10,yes,3
24621,1775234206,2026-04-03T09:36:46,90,10,yes,5
24671,1775234315,2026-04-03T09:38:35,90,10,yes,5
24672,1775234315,2026-04-03T09:38:35,91,9,yes,6
24675,1775234320,2026-04-03T09:38:40,90,10,yes,1
24726,1775234409,2026-04-03T09:40:09,90,10,yes,4
24727,1775234412,2026-04-03T09:40:12,90,10,yes,22
24738,1775234435,2026-04-03T09:40:35,90,10,yes,23
24744,1775234448,2026-04-03T09:40:48,90,10,yes,32
24745,1775234448,2026-04-03T09:40:48,90,10,yes,123
24790,1775234518,2026-04-03T09:41:58,90,10,yes,3
24791,1775234518,2026-04-03T09:41:58,90,10,yes,36
24792,1775234518,2026-04-03T09:41:58,91,9,yes,125
24942,1775234801,2026-04-03T09:46:41,90,10,yes,1
25042,1775234978,2026-04-03T09:49:38,90,10,yes,1
25173,1775235241,2026-04-03T09:54:01,90,10,yes,4
25174,1775235241,2026-04-03T09:54:01,91,9,yes,1
25256,1775235404,2026-04-03T09:56:44,90,10,yes,1
