Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
15,1773839131,2026-03-18T06:05:31,,,yes,
35,1773839151,2026-03-18T06:05:51,,,yes,
118,1773839273,2026-03-18T06:07:53,,,yes,
186,1773839364,2026-03-18T06:09:24,,,yes,
238,1773839430,2026-03-18T06:10:30,,,no,
370,1773839575,2026-03-18T06:12:55,,,no,
382,1773839590,2026-03-18T06:13:10,,,yes,
412,1773839619,2026-03-18T06:13:39,,,yes,
451,1773839654,2026-03-18T06:14:14,,,yes,
555,1773839757,2026-03-18T06:15:57,,,yes,
567,1773839769,2026-03-18T06:16:09,,,yes,
642,1773839828,2026-03-18T06:17:08,,,yes,
669,1773839856,2026-03-18T06:17:36,,,no,
670,1773839857,2026-03-18T06:17:37,,,no,
672,1773839857,2026-03-18T06:17:37,,,no,
673,1773839857,2026-03-18T06:17:37,,,no,
674,1773839857,2026-03-18T06:17:37,,,no,
675,1773839857,2026-03-18T06:17:37,,,no,
911,1773840118,2026-03-18T06:21:58,,,yes,
1044,1773840250,2026-03-18T06:24:10,,,yes,
1104,1773840320,2026-03-18T06:25:20,,,yes,
1280,1773840520,2026-03-18T06:28:40,,,yes,
1321,1773840564,2026-03-18T06:29:24,,,no,
1324,1773840566,2026-03-18T06:29:26,,,yes,
1325,1773840566,2026-03-18T06:29:26,,,yes,
1332,1773840575,2026-03-18T06:29:35,,,no,
1351,1773840590,2026-03-18T06:29:50,,,yes,
1447,1773840713,2026-03-18T06:31:53,,,yes,
1647,1773840907,2026-03-18T06:35:07,,,yes,
1731,1773840991,2026-03-18T06:36:31,,,no,
1798,1773841056,2026-03-18T06:37:36,,,yes,
1870,1773841109,2026-03-18T06:38:29,,,yes,
2570,1773841760,2026-03-18T06:49:20,,,yes,
2581,1773841767,2026-03-18T06:49:27,,,yes,
2929,1773842044,2026-03-18T06:54:04,,,yes,
3183,1773842280,2026-03-18T06:58:00,,,yes,
3386,1773842454,2026-03-18T07:00:54,,,yes,
3508,1773842548,2026-03-18T07:02:28,,,yes,
3549,1773842592,2026-03-18T07:03:12,,,no,
3557,1773842598,2026-03-18T07:03:18,,,yes,
3589,1773842619,2026-03-18T07:03:39,,,yes,
3605,1773842630,2026-03-18T07:03:50,,,yes,
3613,1773842635,2026-03-18T07:03:55,,,yes,
3636,1773842650,2026-03-18T07:04:10,,,yes,
4056,1773842970,2026-03-18T07:09:30,,,yes,
4090,1773842996,2026-03-18T07:09:56,,,yes,
4126,1773843025,2026-03-18T07:10:25,,,yes,
4293,1773843174,2026-03-18T07:12:54,,,yes,
4300,1773843178,2026-03-18T07:12:58,,,yes,
4431,1773843253,2026-03-18T07:14:13,,,yes,
4512,1773843314,2026-03-18T07:15:14,,,no,
4590,1773843371,2026-03-18T07:16:11,,,yes,
4764,1773843514,2026-03-18T07:18:34,,,yes,
4939,1773843685,2026-03-18T07:21:25,,,no,
5275,1773843962,2026-03-18T07:26:02,,,yes,
5661,1773844242,2026-03-18T07:30:42,,,yes,
5763,1773844345,2026-03-18T07:32:25,,,yes,
5943,1773844484,2026-03-18T07:34:44,,,yes,
6054,1773844575,2026-03-18T07:36:15,,,yes,
6116,1773844621,2026-03-18T07:37:01,,,no,
6352,1773844784,2026-03-18T07:39:44,,,yes,
6397,1773844831,2026-03-18T07:40:31,,,no,
6466,1773844872,2026-03-18T07:41:12,,,yes,
6745,1773845066,2026-03-18T07:44:26,,,yes,
6767,1773845079,2026-03-18T07:44:39,,,yes,
6925,1773845181,2026-03-18T07:46:21,,,yes,
7083,1773845287,2026-03-18T07:48:07,,,yes,
7143,1773845344,2026-03-18T07:49:04,,,yes,
7288,1773845465,2026-03-18T07:51:05,,,yes,
7418,1773845553,2026-03-18T07:52:33,,,yes,
7419,1773845554,2026-03-18T07:52:34,,,yes,
7427,1773845557,2026-03-18T07:52:37,,,no,
7442,1773845566,2026-03-18T07:52:46,,,yes,
7626,1773845681,2026-03-18T07:54:41,,,yes,
7637,1773845689,2026-03-18T07:54:49,,,yes,
7664,1773845704,2026-03-18T07:55:04,,,yes,
7788,1773845793,2026-03-18T07:56:33,,,yes,
7824,1773845822,2026-03-18T07:57:02,,,yes,
8250,1773846110,2026-03-18T08:01:50,,,yes,
8500,1773846287,2026-03-18T08:04:47,,,yes,
8520,1773846301,2026-03-18T08:05:01,,,yes,
8526,1773846302,2026-03-18T08:05:02,,,yes,
8840,1773846547,2026-03-18T08:09:07,,,no,
8858,1773846558,2026-03-18T08:09:18,,,yes,
9016,1773846670,2026-03-18T08:11:10,,,yes,
9198,1773846793,2026-03-18T08:13:13,,,yes,
9361,1773846888,2026-03-18T08:14:48,,,yes,
9440,1773846939,2026-03-18T08:15:39,,,yes,
9461,1773846957,2026-03-18T08:15:57,,,yes,
9503,1773846992,2026-03-18T08:16:32,,,yes,
9673,1773847113,2026-03-18T08:18:33,,,no,
9675,1773847114,2026-03-18T08:18:34,,,yes,
9703,1773847130,2026-03-18T08:18:50,,,yes,
10022,1773847345,2026-03-18T08:22:25,,,yes,
10078,1773847382,2026-03-18T08:23:02,,,yes,
10174,1773847448,2026-03-18T08:24:08,,,yes,
10213,1773847478,2026-03-18T08:24:38,,,no,
10214,1773847478,2026-03-18T08:24:38,,,no,
10215,1773847478,2026-03-18T08:24:38,,,no,
10216,1773847478,2026-03-18T08:24:38,,,no,
10217,1773847478,2026-03-18T08:24:38,,,no,
10218,1773847478,2026-03-18T08:24:38,,,no,
10251,1773847492,2026-03-18T08:24:52,,,yes,
10283,1773847509,2026-03-18T08:25:09,,,yes,
10422,1773847589,2026-03-18T08:26:29,,,yes,
10593,1773847672,2026-03-18T08:27:52,,,yes,
