Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
20,1773521157,2026-03-14T13:45:57,,,yes,
139,1773521169,2026-03-14T13:46:09,,,yes,
209,1773521172,2026-03-14T13:46:12,,,yes,
255,1773521175,2026-03-14T13:46:15,,,yes,
302,1773521180,2026-03-14T13:46:20,,,yes,
489,1773521198,2026-03-14T13:46:38,,,yes,
490,1773521198,2026-03-14T13:46:38,,,yes,
631,1773521210,2026-03-14T13:46:50,,,yes,
656,1773521212,2026-03-14T13:46:52,,,yes,
727,1773521219,2026-03-14T13:46:59,,,yes,
777,1773521223,2026-03-14T13:47:03,,,yes,
828,1773521229,2026-03-14T13:47:09,,,yes,
855,1773521232,2026-03-14T13:47:12,,,yes,
1010,1773521249,2026-03-14T13:47:29,,,yes,
1035,1773521252,2026-03-14T13:47:32,,,yes,
1040,1773521252,2026-03-14T13:47:32,,,yes,
1057,1773521254,2026-03-14T13:47:34,,,yes,
1209,1773521270,2026-03-14T13:47:50,,,yes,
1248,1773521274,2026-03-14T13:47:54,,,yes,
1508,1773521306,2026-03-14T13:48:26,,,yes,
1525,1773521308,2026-03-14T13:48:28,,,yes,
1535,1773521309,2026-03-14T13:48:29,,,yes,
1588,1773521315,2026-03-14T13:48:35,,,yes,
1602,1773521318,2026-03-14T13:48:38,,,yes,
1629,1773521321,2026-03-14T13:48:41,,,yes,
2021,1773521363,2026-03-14T13:49:23,,,yes,
2073,1773521368,2026-03-14T13:49:28,,,yes,
2194,1773521377,2026-03-14T13:49:37,,,yes,
2332,1773521389,2026-03-14T13:49:49,,,yes,
2344,1773521390,2026-03-14T13:49:50,,,yes,
2352,1773521392,2026-03-14T13:49:52,,,yes,
2417,1773521399,2026-03-14T13:49:59,,,yes,
2444,1773521402,2026-03-14T13:50:02,,,yes,
2502,1773521408,2026-03-14T13:50:08,,,yes,
2610,1773521420,2026-03-14T13:50:20,,,yes,
2624,1773521422,2026-03-14T13:50:22,,,yes,
2700,1773521429,2026-03-14T13:50:29,,,yes,
2752,1773521434,2026-03-14T13:50:34,,,yes,
3126,1773521471,2026-03-14T13:51:11,,,yes,
